Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-12-31,13790000000.0,8507000000.0,5283000000.0,3564000000.0,2886000000.0,9.109848,9.109848,3866000000.0,,,,,,2597000000.0,2984000000.0,-387000000.0,316800000.0,,,,,,,,,,,,,,,,,
2024-12-31,15445000000.0,9943000000.0,5502000000.0,3509000000.0,2817000000.0,8.892045,8.892045,3855000000.0,16845000000.0,8017000000.0,8828000000.0,237000000.0,244000000.0,2050000000.0,2538000000.0,-488000000.0,316800000.0,12.001450326323424,16.88021629246503,4.145371947756956,-1.5432098765432098,-2.390852390852391,-2.3908521854590763,-2.3908521854590763,-0.28453181583031556,,,,,,-21.062764728532922,-14.946380697050937,-26.098191214470283,0.0
2025-12-31,17404000000.0,11341000000.0,6063000000.0,3257000000.0,1780000000.0,5.62,5.62,3586000000.0,17685000000.0,9189000000.0,8496000000.0,271000000.0,213000000.0,3201000000.0,3705000000.0,-504000000.0,316800000.0,12.683716413078667,14.060142814040027,10.19629225736096,-7.181533200341978,-36.81221157259496,-36.797440858655115,-36.797440858655115,-6.977950713359274,4.986642920747997,14.618934763627292,-3.7607612143180784,14.345991561181433,-12.704918032786885,56.14634146341464,45.981087470449175,-3.278688524590164,0.0
