Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,4205000000.0,2496000000.0,1709000000.0,928000000.0,686000000.0,2.73,2.73,1704000000.0,20163000000.0,13887000000.0,6276000000.0,8718000000.0,20000000.0,486000000.0,486000000.0,-372000000.0,251200000.0,,,,,,,,,,,,,,,,,
2023-12-31,4027000000.0,2293000000.0,1734000000.0,943000000.0,703000000.0,2.78,2.78,1751000000.0,21237000000.0,14460000000.0,6777000000.0,9509000000.0,62000000.0,867000000.0,867000000.0,-712000000.0,253300000.0,-4.233055885850178,-8.133012820512821,1.462843768285547,1.6163793103448276,2.478134110787172,1.831501831501825,1.831501831501825,2.7582159624413145,5.326588305311709,4.126161157917477,7.982791586998088,9.073181922459279,210.0,78.39506172839506,78.39506172839506,-91.39784946236558,0.8359872611464968
2024-12-31,3981000000.0,2201000000.0,1780000000.0,886000000.0,690000000.0,2.69,2.69,1776000000.0,22714000000.0,15710000000.0,7004000000.0,10406000000.0,81000000.0,1167000000.0,1167000000.0,-1224000000.0,256800000.0,-1.1422895455674198,-4.012211077191452,2.6528258362168398,-6.044538706256628,-1.849217638691323,-3.237410071942441,-3.237410071942441,1.4277555682467162,6.954842962753685,8.644536652835408,3.349564704146377,9.43316857713745,30.64516129032258,34.602076124567475,34.602076124567475,-71.91011235955057,1.381760757994473
2025-12-31,4362000000.0,2370000000.0,1992000000.0,1025000000.0,810000000.0,3.15,3.14,1993000000.0,24991000000.0,17657000000.0,7334000000.0,12116000000.0,556000000.0,1169000000.0,1169000000.0,,257800000.0,9.570459683496608,7.678328032712403,11.910112359550562,15.688487584650112,17.391304347826086,17.100371747211895,16.72862453531599,12.218468468468469,10.024654398168531,12.393380012730745,4.711593375214163,16.43282721506823,586.4197530864197,0.17137960582690662,0.17137960582690662,,0.3894080996884735
