Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,124474000000.0,59486000000.0,64988000000.0,53265000000.0,36623000000.0,5.62,5.62,69933000000.0,187191000000.0,117355000000.0,69836000000.0,53799000000.0,7996000000.0,40136000000.0,49717000000.0,-9581000000.0,6522100630.0,,,,,,,,,,,,,,,,,
2023-12-31,102409000000.0,48435000000.0,53974000000.0,39473000000.0,24884000000.0,3.82,3.82,52292000000.0,217067000000.0,138092000000.0,78975000000.0,62600000000.0,12727000000.0,31098000000.0,43212000000.0,-12114000000.0,6511144622.0,-17.726593505471023,-18.577480415559965,-16.947744198929033,-25.893175631277575,-32.0536275018431,-32.028469750889684,-32.028469750889684,-25.22557304848927,15.96016902522023,17.67031656086234,13.086373790022337,16.35904013085745,59.16708354177088,-22.51843731313534,-13.084055755576562,-26.437741363114498,-0.16798281139063015
2024-12-31,91416000000.0,45444000000.0,45972000000.0,25691000000.0,7528000000.0,1.16,1.16,27462000000.0,181645000000.0,122295000000.0,59350000000.0,60311000000.0,3271000000.0,23340000000.0,37984000000.0,-14644000000.0,6449381064.0,-10.734408108662324,-6.175286466398266,-14.825656797717421,-34.915005193423355,-69.7476289985533,-69.63350785340315,-69.63350785340315,-47.48336265585558,-16.318463884422783,-11.43947513252035,-24.849635960747072,-3.6565495207667733,-74.29873497289228,-24.946941925525756,-12.098491159863,-20.884926531286116,-0.9485821861691095
2025-12-31,89195000000.0,46736000000.0,42459000000.0,27758000000.0,19634000000.0,3.04,3.04,46038000000.0,222337000000.0,146446000000.0,75891000000.0,69793000000.0,6471000000.0,16526000000.0,36047000000.0,-19521000000.0,6444366380.0,-2.429552813511858,2.8430595898248394,-7.641607935264943,8.045619088396714,160.81296493092455,162.0689655172414,162.0689655172414,67.64256062923312,22.401937845798123,19.748149965247965,27.87026116259478,15.721841786738738,97.82940996637114,-29.194515852613538,-5.099515585509688,-33.303742146954384,-0.07775450000918104
