Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,1658000000.0,4781000000.0,-3123000000.0,-6856000000.0,-6752000000.0,-7.4,-7.4,-5993000000.0,17876000000.0,4077000000.0,13799000000.0,1812000000.0,11568000000.0,-6421000000.0,-5052000000.0,-1369000000.0,913000000.0,,,,,,,,,,,,,,,,,
2023-12-31,4434000000.0,6464000000.0,-2030000000.0,-5739000000.0,-5432000000.0,-5.74,-5.74,-4274000000.0,16778000000.0,7637000000.0,9141000000.0,5116000000.0,7857000000.0,-5892000000.0,-4866000000.0,-1026000000.0,947000000.0,167.43063932448734,35.20184061911734,34.998398975344216,16.29229871645274,19.549763033175356,22.432432432432435,22.432432432432435,28.68346404138161,-6.142313716715149,87.31910718665685,-33.75606928038264,182.33995584988963,-32.0798755186722,8.238592119607539,3.681710213776722,25.054784514243973,3.723986856516977
2024-12-31,4970000000.0,6170000000.0,-1200000000.0,-4689000000.0,-4747000000.0,-4.69,-4.69,-3392000000.0,15410000000.0,8848000000.0,6562000000.0,5737000000.0,5294000000.0,-2857000000.0,-1716000000.0,-1141000000.0,1013000000.0,12.088407758231845,-4.548267326732673,40.88669950738916,18.295870360690017,12.610456553755522,18.292682926829265,18.292682926829265,20.636406176883483,-8.153534390272977,15.857011915673693,-28.213543375998253,12.138389366692728,-32.620593101692755,51.51052274270197,64.73489519112206,-11.208576998050681,6.9693769799366425
2025-12-31,5387000000.0,5243000000.0,144000000.0,-3585000000.0,-3646000000.0,-3.07,-3.07,-2562000000.0,14864000000.0,10270000000.0,4594000000.0,6651000000.0,3579000000.0,-2489000000.0,-779000000.0,-1710000000.0,1186000000.0,8.390342052313883,-15.024311183144246,112.00000000000001,23.544465770953295,23.193595955340214,34.541577825159926,34.541577825159926,24.46933962264151,-3.5431537962362105,16.071428571428573,-29.990856446205427,15.931671605368662,-32.39516433698527,12.88064403220161,54.6037296037296,-49.86853637160385,17.077986179664364
