Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,3063393000.0,2225163000.0,838230000.0,575134000.0,436127000.0,0.32,0.32,666079000.0,9268794000.0,5740599000.0,3528195000.0,4780586000.0,844524000.0,400742000.0,561327000.0,-160585000.0,1350236000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,3003444000.0,2267861000.0,735583000.0,498317000.0,382103000.0,0.29,0.29,588841000.0,9281848000.0,6060010000.0,3221838000.0,4980117000.0,698743000.0,406194000.0,569680000.0,-163486000.0,1339522000.0,-1.9569477373618076,,1.918870662508769,,-12.245684358708232,,-13.356365646962272,,-12.387217484815203,,-9.375000000000009,,-9.375000000000009,,-11.59592180507117,,0.14083817161110712,,5.564070927093148,,-8.683108501655946,,4.173777022314837,,-17.26191321975456,,1.360476316433017,,1.4880809225282232,,-1.8065199115733102,,-0.7934909156621509,
2025-12-31,2983511000.0,2284739000.0,698772000.0,445729000.0,330932000.0,0.25,0.25,538431000.0,8994531000.0,6163924000.0,2830607000.0,5075814000.0,350545000.0,228389000.0,425844000.0,-197455000.0,1319988000.0,-0.6636714385219101,,0.744225505884179,,-5.004329898869332,,-10.553121808005747,,-13.391938822778151,,-13.793103448275856,,-13.793103448275856,,-8.560884856862888,,-3.095471936192017,,1.7147496456276472,,-12.143099684093366,,1.9215813604379173,,-49.83205556263176,,-43.773418612781086,,-25.248560595421992,,-20.77792593861248,,-1.4582813869425064,
2026-03-31,3088242000.0,2369281000.0,718961000.0,418523000.0,302824000.0,0.23,0.23,515241000.0,8803219000.0,6395584000.0,2407635000.0,5245880000.0,246636000.0,471018000.0,651350000.0,-180332000.0,1301859000.0,3.510327262074784,,3.700291368073115,,2.8892113593561275,,-6.10370875576864,,-8.493587806558448,,-7.9999999999999964,,-7.9999999999999964,,-4.306958551792152,,-2.1269813845769168,,3.758320186945848,,-14.942802020909296,,3.3505167841059578,,-29.642128685332843,,106.23497629045183,,52.95507274964542,,8.671849282114913,,-1.3734215765597868,
2026-06-30,3348562000.0,2503997000.0,844565000.0,555767000.0,403547000.0,0.32,0.32,654094000.0,8864585000.0,6664794000.0,2199791000.0,5419196000.0,228199000.0,463384000.0,680653000.0,-217269000.0,1279064000.0,8.429391219988588,9.308926409376793,5.6859443856596155,12.530947171061177,17.47021048429609,0.7557591591806545,32.79246301875883,-3.367389164959818,33.261234248276224,-7.470301082024272,39.13043478260869,0.0,39.13043478260869,0.0,26.949136423537723,-1.7993361147851832,0.6970859182305926,-4.360966486039068,4.209310674365312,16.09927814153192,-8.632703877456509,-37.651093547833945,3.303849878380748,13.358404178901917,-7.475388832125075,-72.97897987505387,-1.6207448547613892,15.631503560894542,4.498810163506564,21.25784079511586,-20.482776212763127,-35.298440078463116,-1.7509576689948756,-5.271078537381613
