Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,4375000000.0,,,,1060000000.0,1.088,1.073,,184903000000.0,178821000000.0,6082000000.0,6006000000.0,8381000000.0,1726000000.0,1764000000.0,-38000000.0,988000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,4791000000.0,,,,912000000.0,0.947,0.933,,190086000000.0,183631000000.0,6455000000.0,5885000000.0,9762000000.0,2160000000.0,2204000000.0,-44000000.0,978000000.0,9.508571428571429,,,,,,,,-13.962264150943396,,-12.959558823529422,,-13.04753028890959,,,,2.8030913506000443,,2.6898406786674944,,6.132851035843472,,-2.0146520146520146,,16.477747285526785,,25.14484356894554,,24.94331065759637,,-15.789473684210526,,-1.0121457489878543,
2025-12-31,4960000000.0,,,,1008000000.0,10.63,10.47,,190904000000.0,184355000000.0,6549000000.0,5862000000.0,10103000000.0,2625000000.0,2669000000.0,-44000000.0,96300000.0,3.527447297015237,,,,,,,,10.526315789473683,,1022.492080253432,,1022.186495176849,,,,0.43033153414770153,,0.39426894151858893,,1.4562354763749032,,-0.3908241291418862,,3.4931366523253433,,21.52777777777778,,21.098003629764065,,0.0,,-90.15337423312883,
2026-03-31,4812000000.0,,,,915000000.0,0.981,0.968,,184448000000.0,178236000000.0,6212000000.0,5814000000.0,8469000000.0,430000000.0,459000000.0,-29000000.0,945000000.0,-2.9838709677419355,,,,,,,,-9.226190476190476,,-90.7714016933208,,-90.75453677172874,,,,-3.3818044671667433,,-3.319139703289849,,-5.145823789891586,,-0.8188331627430911,,-16.17341383747402,,-83.61904761904762,,-82.80254777070064,,34.090909090909086,,881.3084112149533,
2026-06-30,4940000000.0,,,,1113000000.0,1.212,1.198,,197871000000.0,191505000000.0,6366000000.0,6532000000.0,10248000000.0,2849000000.0,2886000000.0,-37000000.0,929000000.0,2.660016625103907,12.914285714285715,,,,,,,21.639344262295083,5.0,23.547400611620795,11.3970588235294,23.760330578512395,11.649580615097857,,,7.277389833448994,7.013407029631753,7.444623981687201,7.093126646199272,2.4790727623953637,4.669516606379481,12.349501203990368,8.757908757908758,21.006021962451292,22.276577973988783,562.5581395348837,65.06373117033604,528.7581699346405,63.60544217687075,-27.586206896551722,2.631578947368421,-1.6931216931216932,-5.97165991902834
