Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-04-30,1174715000.0,278402000.0,896313000.0,241592000.0,254603000.0,0.84,0.81,276908000.0,10951896000.0,2049528000.0,8902368000.0,61477000.0,1228847000.0,463351000.0,489261000.0,-25910000.0,312783861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-07-31,1217227000.0,273165000.0,944062000.0,321735000.0,358592000.0,1.19,1.16,353898000.0,11044063000.0,2093986000.0,8950077000.0,54258000.0,1198576000.0,507474000.0,515940000.0,-8466000.0,308224372.0,3.618920333868215,,-1.8810928082413203,,5.327268487682316,,33.172869962581544,,40.843587860315864,,41.666666666666664,,43.20987654320986,,27.80345818827914,,0.8415620455124848,,2.169182367842742,,0.535913590631167,,-11.742602924671015,,-2.46336606591382,,9.522586548858209,,5.452917767817177,,67.32535700501737,,-1.4577123593982364,
2025-10-31,1229835000.0,271770000.0,958065000.0,310414000.0,612873000.0,2.05,2.01,342805000.0,11390811000.0,2103971000.0,9286840000.0,48465000.0,1215877000.0,614317000.0,629326000.0,-15009000.0,305024411.0,1.035796938451086,,-0.5106803580253694,,1.483271225830507,,-3.5187343621303246,,70.91095172229163,,72.2689075630252,,73.27586206896551,,-3.134518985696444,,3.1396778522541933,,0.476841774491329,,3.7626827121152147,,-10.676766559769987,,1.4434629093190587,,21.05388650453028,,21.976586424778073,,-77.28561304039688,,-1.0381920739220454,
2026-01-31,1246992000.0,295699000.0,951293000.0,249892000.0,674080000.0,2.27,2.22,282853000.0,11960416000.0,2152158000.0,9808258000.0,58475000.0,1272877000.0,338445000.0,354521000.0,-16076000.0,303087489.0,1.3950651916720536,,8.804871766567318,,-0.7068413938511479,,-19.497187626846728,,9.986897774906058,,10.731707317073182,,10.447761194029873,,-17.488659733667827,,5.000565806947372,,2.290288221653245,,5.614590108153043,,20.654080264108117,,4.687974194758187,,-44.907108219372084,,-43.66655755522575,,-7.109067892597774,,-0.6350055700951751,
2026-04-30,1239006000.0,274287000.0,964719000.0,310473000.0,425677000.0,1.45,1.42,343254000.0,12162017000.0,2190869000.0,9971148000.0,60212000.0,890938000.0,500497000.0,521610000.0,-21113000.0,300233667.0,-0.640421109357558,5.472901937916856,-7.241147247707973,-1.4780784620800138,1.4113422468156498,7.631932148702518,24.242872921101917,28.511291764627966,-36.850670543555665,67.19245256340263,-36.12334801762115,72.61904761904762,-36.036036036036045,75.30864197530862,21.354201652448445,23.95958224392217,1.6855684618327655,11.049420118671689,1.7987062288177726,6.896270751119282,1.6607434266105152,12.005569754024997,2.970500213766567,-2.057680108007873,-30.005962869939516,-27.498053052983813,47.88133965636957,8.01681662497761,47.13091749148852,6.611808421272082,-31.332421000248818,18.51408722500965,-0.941583570280593,-4.012417379808481
