Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-01-31,102301000000.0,79615000000.0,22686000000.0,5771000000.0,2442000000.0,3.33,3.24,7662000000.0,89611000000.0,92636000000.0,-3025000000.0,29588000000.0,8607000000.0,562000000.0,3565000000.0,-3003000000.0,753000000.0,,,,,,,,,,,,,,,,,
2024-01-31,88425000000.0,67356000000.0,21069000000.0,5933000000.0,3388000000.0,4.546,4.546,8891000000.0,82126000000.0,84258000000.0,-2132000000.0,25994000000.0,7366000000.0,5920000000.0,8676000000.0,-2756000000.0,706335200.0,-13.563894781087185,-15.39785216353702,-7.127743983073261,2.8071391439958413,38.73873873873874,36.516516516516525,40.30864197530864,16.040198381623597,-8.35276919128232,-9.04400017271903,29.52066115702479,-12.146816276869,-14.41849657255722,953.3807829181494,143.36605890603084,8.225108225108226,-6.197184594953519
2025-01-31,95567000000.0,74317000000.0,21250000000.0,6656000000.0,4592000000.0,6.596465,6.38,9585000000.0,79746000000.0,81133000000.0,-1387000000.0,24567000000.0,3633000000.0,1869000000.0,4521000000.0,-2652000000.0,719749216.0,8.076901328809726,10.33463982421759,0.8590820636954768,12.186077869543233,35.53719008264463,45.10481742190937,40.343158820941476,7.805646159037229,-2.897986021479191,-3.7088466377079925,34.9437148217636,-5.489728398861276,-50.6787944610372,-68.42905405405405,-47.890733056708164,3.7735849056603774,1.8991005969970065
2026-01-31,113538000000.0,90831000000.0,22707000000.0,8446000000.0,5936000000.0,9.107482,8.68,11852000000.0,101286000000.0,103756000000.0,-2470000000.0,31503000000.0,11528000000.0,8552000000.0,11185000000.0,-2633000000.0,683870968.0,18.80460828528676,22.221026144758266,6.856470588235294,26.893028846153843,29.268292682926827,38.0661005553732,36.05015673981191,23.65153886280647,27.010759160334057,27.88384504455647,-78.08219178082192,28.2329954817438,217.31351500137626,357.5708935259497,147.4010174740102,0.7164404223227753,-4.9848262703769315
