Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,,,,,,,,,,,,,,,,-38000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,6704000000.0,,,,995000000.0,3.49,3.44,,83639000000.0,66121000000.0,17518000000.0,4369000000.0,166000000.0,1251000000.0,1291000000.0,-40000000.0,287700000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.263157894736842,,,
2025-09-30,7147000000.0,,,,1080000000.0,3.82,3.77,,84995000000.0,66545000000.0,18450000000.0,4370000000.0,150000000.0,1793000000.0,1838000000.0,-45000000.0,285000000.0,6.607995226730311,,,,,,,,8.542713567839195,,9.45558739255013,,9.593023255813955,,,,1.6212532431042936,,0.6412486199543261,,5.320242036762187,,0.02288853284504463,,-9.63855421686747,,43.32533972821743,,42.3702556158017,,-12.5,,-0.9384775808133473,
2025-12-31,7179000000.0,,,,1131000000.0,4.05,3.98,,85997000000.0,67018000000.0,18979000000.0,4371000000.0,133000000.0,1762000000.0,1808000000.0,-46000000.0,282600000.0,0.4477403106198405,,,,,,,,4.722222222222222,,6.020942408376963,,5.570291777188328,,,,1.1788928760515325,,0.7107972048989406,,2.8672086720867207,,0.022883295194508012,,-11.333333333333332,,-1.7289459007250418,,-1.632208922742111,,-2.2222222222222223,,-0.8421052631578947,
2026-03-31,7151000000.0,,,,856000000.0,3.082217,3.04,,86322000000.0,67433000000.0,18889000000.0,4372000000.0,166000000.0,1014000000.0,1045000000.0,-31000000.0,279900000.0,-0.390026466081627,,,,,,,,-24.314765694076037,,-23.895876543209873,,-23.618090452261306,,,,0.3779201600055816,,0.6192366229968068,,-0.4742083355287423,,0.022878059940517045,,24.81203007518797,,-42.45175936435868,,-42.201327433628315,,32.608695652173914,18.421052631578945,-0.9554140127388535,
2026-06-30,7149000000.0,,,,1298000000.0,4.73,4.68,,87983000000.0,68350000000.0,19633000000.0,4374000000.0,125000000.0,1220000000.0,1189000000.0,,276300000.0,-0.027968116347364007,6.637828162291169,,,,,,,51.63551401869159,30.452261306532662,53.46096657049132,35.53008595988539,53.94736842105262,36.046511627906966,,,1.9241908204165799,5.193749327466852,1.359868313733632,3.3710923912221533,3.9388003599978822,12.073296038360544,0.04574565416285453,0.11444266422522317,-24.69879518072289,-24.69879518072289,20.315581854043394,-2.478017585931255,13.779904306220095,-7.900852052672347,,,-1.2861736334405145,-3.962460896767466
