Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-11-30,6350500000.0,4076000000.0,2274500000.0,917400000.0,682000000.0,2.54,2.52,1162500000.0,13124900000.0,8425700000.0,4699200000.0,5325700000.0,334000000.0,389500000.0,651500000.0,-262000000.0,270200000.0,,,,,,,,,,,,,,,,,
2023-11-30,6662200000.0,4159700000.0,2502500000.0,1024200000.0,680600000.0,2.54,2.52,1206200000.0,12862300000.0,7778800000.0,5083500000.0,4591300000.0,166600000.0,973400000.0,1237300000.0,-263900000.0,269800000.0,4.908274938981182,2.0534838076545636,10.024181138711805,11.641595814257686,-0.20527859237536658,0.0,0.0,3.7591397849462367,-2.000777148778276,-7.6777003691087975,8.177987742594484,-13.789736560452148,-50.11976047904192,149.91014120667523,89.91557943207982,-0.7251908396946565,-0.1480384900074019
2024-11-30,6723700000.0,4132700000.0,2591000000.0,1069800000.0,788500000.0,2.94,2.92,1316500000.0,13070300000.0,7753500000.0,5316800000.0,4508500000.0,186100000.0,647000000.0,921900000.0,-274900000.0,269600000.0,0.92311848938789,-0.6490852705723971,3.536463536463536,4.452255418863503,15.853658536585366,15.748031496062989,15.87301587301587,9.144420494113746,1.6171291293159078,-0.32524296806705405,4.589357725976197,-1.8034107986844683,11.704681872749099,-33.531949866447505,-25.49098844257658,-4.168245547555893,-0.07412898443291327
2025-11-30,6840300000.0,4248100000.0,2592200000.0,1091900000.0,789400000.0,2.94,2.93,1340500000.0,13200400000.0,7432300000.0,5768100000.0,4164000000.0,95900000.0,740400000.0,962200000.0,-221800000.0,269400000.0,1.7341642250546574,2.7923633459965638,0.04631416441528367,2.065806692839783,0.11414077362079898,0.0,0.34246575342466545,1.8230155715913405,0.9953864869207287,-4.142645256980718,8.488188383990371,-7.64112232449817,-48.46856528747985,14.435857805255022,4.371406877101638,19.316114950891233,-0.0741839762611276
