Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,,,,,,1.95,1.95,,,,,,,,,,3553800000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,17657000000.0,,,,4733000000.0,,,,3214371000000.0,3014502000000.0,199869000000.0,129698000000.0,246360000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,17900000000.0,,,,5284000000.0,1.4,1.4,,3234223000000.0,3035535000000.0,198688000000.0,98240000000.0,246821000000.0,,,,3459400000.0,1.3762247267372714,,,,,,,,11.641664905979294,,,,,,,,0.6176013907542098,,0.6977271867791098,,-0.5908870310053085,,-24.25480732162408,,0.1871245332034421,,,,,,,,,
2025-12-31,17723000000.0,,,,4944000000.0,,,,3233034000000.0,3027368000000.0,205666000000.0,256139000000.0,307737000000.0,,,,,-0.988826815642458,,,,,,,,-6.43451930355791,,,,,,,,-0.03676308034418159,,-0.26904647780374796,,3.512038975680464,,160.72780944625407,,24.68023385368344,,,,,,,,,
2026-03-31,19125000000.0,,,,7345000000.0,2.05,2.0,,3306011000000.0,3108741000000.0,197270000000.0,101742000000.0,214707000000.0,,,,3469000000.0,7.910624612085989,,,,,,,,48.56391585760518,,,5.1282051282051215,,2.5641025641025665,,,2.257229586821543,,2.6879124044384426,,-4.082347106473603,,-60.27859872959604,,-30.23035904034939,,,,,,,,,-2.3861781754741402
2026-06-30,19043000000.0,,,,7914000000.0,,,,3438161000000.0,3241080000000.0,197081000000.0,132899000000.0,227800000000.0,,,,,-0.4287581699346405,7.849578071019991,,,,,,,7.746766507828455,67.20895837735051,,,,,,,3.997264376918286,6.962170825956307,4.256996642692331,7.516266368375274,-0.09580777614437067,-1.3949136684528365,30.62353796858721,2.4680411417292483,6.098077845622173,-7.533690534177626,,,,,,,,
