Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-01-31,2515915000.0,536088000.0,1979827000.0,-59696000.0,-97454000.0,-0.49,-0.49,2763000.0,3012720000.0,2395433000.0,617287000.0,888290000.0,721895000.0,429105000.0,506759000.0,-77654000.0,200903000.0,,,,,,,,,,,,,,,,,
2024-01-31,2761882000.0,572621000.0,2189261000.0,62015000.0,73980000.0,0.36,0.36,195585000.0,2971290000.0,1841551000.0,1129739000.0,143053000.0,797060000.0,887135000.0,979526000.0,-92391000.0,208950000.0,9.776443162825453,6.814739371148021,10.578399021732707,203.88468239077997,175.9127383175652,173.46938775510205,173.46938775510205,6978.718783930511,-1.3751692822432886,-23.12241669877638,83.01681389693934,-83.89568721926398,10.412179056510988,106.74077440253551,93.29227502619588,-18.977773199062508,4.005415548797181
2025-01-31,2976739000.0,621659000.0,2355080000.0,229649000.0,1067885000.0,5.23,5.08,357295000.0,4012705000.0,2010013000.0,2002692000.0,124427000.0,648623000.0,920284000.0,1017272000.0,-96988000.0,210339000.0,7.779369285146867,8.563779533059389,7.574199695696401,270.31202128517293,1343.477967018113,1352.7777777777778,1311.111111111111,82.68016463430222,35.04925470082018,9.147832452101516,77.27032526981897,-13.020349101382006,-18.62306476300404,3.7366353486222503,3.853496487076402,-4.975592860776482,0.6647523330940417
2026-01-31,3219500000.0,663062000.0,2556438000.0,298579000.0,309085000.0,1.53,1.48,465955000.0,4229550000.0,2311730000.0,1917820000.0,185119000.0,602442000.0,1058562000.0,1165007000.0,-106445000.0,209118000.0,8.155266551753446,6.660082135061184,8.549943101720537,30.015371284002978,-71.05634033627216,-70.74569789674952,-70.86614173228347,30.411844554219904,5.403960669922159,15.010698935778027,-4.237895792263613,48.77719466032292,-7.119852364162233,15.025579060377014,14.52266453809797,-9.750690807110159,-0.5804914923052786
