Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-12-31,424495000.0,230478000.0,194017000.0,54321000.0,-59918000.0,-0.148191,-0.148191,120490000.0,,,,,,-20421000.0,-7919000.0,-12502000.0,404330767.0,,,,,,,,,,,,,,,,,
2024-12-31,742992000.0,411853000.0,331139000.0,102591000.0,-55472000.0,-0.137195,-0.137195,204355000.0,6317590000.0,3340463000.0,2977127000.0,2594295000.0,110838000.0,42057000.0,70946000.0,-28889000.0,404330767.0,75.029623434905,78.69514660835307,70.67525010694939,88.86066162257691,7.420140859174204,7.420153720536321,7.420153720536321,69.60328657979915,,,,,,305.949757602468,995.8959464578861,-131.0750279955207,0.0
2025-12-31,1601074000.0,843015000.0,758059000.0,107905000.0,-49833000.0,-0.12,-0.12,313983000.0,6903287000.0,2702331000.0,4200956000.0,1959661000.0,561359000.0,208771000.0,251196000.0,-42425000.0,404330767.0,115.49007257144088,104.68832326096933,128.92471137498148,5.179791599652991,10.165488895298529,12.533255585116084,12.533255585116084,53.645861368696636,9.270892856294886,-19.103100378600214,41.10771895186198,-24.46267675804024,406.4679983399195,396.40012364172435,254.066473092211,-46.855204403059986,0.0
