Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,596117000.0,322933000.0,273184000.0,95596000.0,84627000.0,1.96,1.93,140669000.0,5425755000.0,1791088000.0,3634667000.0,641718000.0,787447000.0,87974000.0,98311000.0,-10337000.0,43929000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,595879000.0,314427000.0,281452000.0,97932000.0,84393000.0,1.96,1.93,146075000.0,5457369000.0,1854602000.0,3602767000.0,643448000.0,834101000.0,247577000.0,255191000.0,-7614000.0,43834000.0,-0.03992504827072538,,-2.633982900477808,,3.0265315684666745,,2.4436168877358884,,-0.27650749760714666,,0.0,,0.0,,3.8430642145746394,,0.5826654539322177,,3.5461127538122077,,-0.877659493978403,,0.26958882250458926,,5.924716203122242,,181.42064700934367,,159.57522555970337,,26.342265647673408,,-0.2162580527669649,
2025-12-31,575179000.0,313196000.0,261983000.0,74975000.0,65531000.0,1.52,1.5,122988000.0,5638908000.0,1936119000.0,3702789000.0,642608000.0,1015400000.0,236926000.0,243883000.0,-6957000.0,43543000.0,-3.47385962586364,,-0.3915058185206741,,-6.91734292170601,,-23.441775926152843,,-22.350194921379735,,-22.448979591836732,,-22.279792746113987,,-15.804894745849735,,3.3264930408773896,,4.395390493485934,,2.776255028426762,,-0.13054667976277803,,21.73585692859738,,-4.302095913594559,,-4.431190755159861,,8.628841607565011,,-0.6638682301409865,
2026-03-31,613503000.0,317069000.0,296434000.0,99812000.0,81180000.0,1.9,1.88,148760000.0,4798619000.0,1240386000.0,3558233000.0,47960000.0,316010000.0,102765000.0,107262000.0,-4497000.0,43147000.0,6.662969266958633,,1.236605831492101,,13.150089891328825,,33.12704234744915,,23.880300926279165,,24.999999999999993,,25.333333333333325,,20.9548899079585,,-14.90162634325653,,-35.93441312233391,,-3.9039761649934683,,-92.53666309787616,,-68.8782745715974,,-56.62569747516102,,-56.019074720255205,,35.360068995256576,,-0.9094458351514595,
2026-06-30,645096000.0,338039000.0,307057000.0,95095000.0,93512000.0,2.25,2.23,162986000.0,5813576000.0,2776345000.0,3037231000.0,1455030000.0,895353000.0,118515000.0,124411000.0,-5896000.0,41854000.0,5.149608070376184,8.216340080890161,6.613702380239002,4.677750493136347,3.5835970232834287,12.399335246573738,-4.725884663166754,-0.5240805054604795,15.190933727519093,10.499013317262811,18.421052631578952,14.79591836734694,18.61702127659575,15.544041450777204,9.563054584565743,15.864902714883877,21.151022825525427,7.147779433461333,123.82911448532955,55.008854952967134,-14.642155249529754,-16.437159167538596,2933.84070058382,126.73978289529046,183.3305908040885,13.703271458269572,15.32622974748212,34.71593880010003,15.987954727676158,26.54840251853811,-31.109628641316434,42.962174712198895,-2.9967321018842563,-4.723531152541601
