Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,12269000000.0,3372000000.0,8897000000.0,3774000000.0,1310000000.0,0.64,0.64,3269000000.0,94676000000.0,77187000000.0,17489000000.0,50929000000.0,12599000000.0,3556000000.0,3917000000.0,-361000000.0,2038000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,12222000000.0,3435000000.0,8787000000.0,3639000000.0,2201000000.0,1.08,1.08,4605000000.0,96889000000.0,78289000000.0,18600000000.0,51041000000.0,15726000000.0,5991000000.0,6311000000.0,-320000000.0,2039000000.0,-0.38307930556687586,,1.8683274021352312,,-1.2363718107227155,,-3.5771065182829886,,68.01526717557252,,68.75000000000001,,68.75000000000001,,40.86876720709697,,2.3374456039545395,,1.427701555961496,,6.35256446909486,,0.2199139979186711,,24.81943011350107,,68.47581552305961,,61.11820270615267,,11.357340720221606,,0.04906771344455348,
2025-12-31,12503000000.0,4097000000.0,8406000000.0,2813000000.0,1087000000.0,0.53,0.53,2879000000.0,90038000000.0,71532000000.0,18506000000.0,47139000000.0,10209000000.0,1604000000.0,1974000000.0,-370000000.0,2041000000.0,2.299132711503846,,19.272197962154294,,-4.335950836462957,,-22.698543555921958,,-50.613357564743296,,-50.92592592592593,,-50.92592592592593,,-37.48099891422367,,-7.070978129612236,,-8.630842136187715,,-0.5053763440860215,,-7.644834544777727,,-35.08202975963373,,-73.22650642630613,,-68.7212803042307,,-15.625,,0.0980872976949485,
2026-03-31,11489000000.0,3421000000.0,8068000000.0,3365000000.0,2677000000.0,1.31,1.31,4245000000.0,86476000000.0,66374000000.0,20102000000.0,46428000000.0,9574000000.0,757000000.0,1104000000.0,-347000000.0,2047000000.0,-8.110053587139086,,-16.499877959482546,,-4.020937425648347,,19.623178101670813,,146.27414903403863,,147.16981132075472,,147.16981132075472,,47.44703021882598,,-3.956107421311002,,-7.210758821226864,,8.624229979466119,,-1.5083052249729523,,-6.220001959055735,,-52.80548628428927,,-44.07294832826747,,6.216216216216217,,0.29397354238118567,
2026-06-30,12973000000.0,3726000000.0,9247000000.0,4025000000.0,3317000000.0,1.62,1.62,5087000000.0,87634000000.0,65315000000.0,22319000000.0,45053000000.0,8722000000.0,3088000000.0,3393000000.0,-305000000.0,2048000000.0,12.91670293324049,5.738038959980439,8.915521777258112,10.498220640569395,14.613287059990085,3.9339103068450036,19.61367013372957,6.650768415474298,23.907358983937243,153.206106870229,23.664122137404583,153.12500000000003,23.664122137404583,153.12500000000003,19.835100117785633,55.61333741205261,1.3390998658587354,-7.4379990705141745,-1.595504263717721,-15.380828377835645,11.02875335787484,27.617359483103666,-2.961574911691221,-11.537630819375993,-8.899101733862544,-30.77228351456465,307.92602377807134,-13.160854893138357,207.33695652173913,-13.377584886392647,12.103746397694524,15.512465373961218,0.048851978505129456,0.49067713444553485
