Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,1111038000.0,613380000.0,497658000.0,-23333000.0,10503000.0,0.07,0.07,87234000.0,4281955000.0,1691403000.0,2590552000.0,567158000.0,2253276000.0,108611000.0,109733000.0,-1122000.0,149675000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,1210638000.0,685739000.0,524899000.0,9466000.0,24812000.0,0.17,0.16,122926000.0,4397285000.0,1772199000.0,2625086000.0,543784000.0,1575491000.0,126467000.0,127603000.0,-1136000.0,151580000.0,8.964589870013446,,11.796765463497342,,5.473839464049608,,140.56915098787127,,136.23726554317815,,142.85714285714286,,128.57142857142856,,40.915239470848526,,2.693395890428554,,4.77686275831366,,1.3330749585416544,,-4.121250163093882,,-30.079981324968625,,16.440323724116343,,16.284982639679953,,-1.2477718360071302,,1.2727576415567063,
2025-12-31,1394903000.0,788081000.0,606822000.0,65973000.0,80477000.0,0.54,0.53,191513000.0,4433483000.0,1775538000.0,2657945000.0,523324000.0,1587068000.0,106559000.0,107650000.0,-1091000.0,152290000.0,15.220487048977482,,14.924337102016949,,15.607383515685875,,596.9469680963448,,224.34709011768498,,217.6470588235294,,231.25,,55.795356555976774,,0.8231897636837275,,0.18840999233156094,,1.2517304194986374,,-3.762523354861489,,0.7348185422830089,,-15.741655926051855,,-15.636779699536845,,3.961267605633803,,0.46839952500329857,
2026-03-31,1248879000.0,683943000.0,564936000.0,51772000.0,85700000.0,0.58,0.57,165287000.0,4352634000.0,1681570000.0,2671064000.0,501117000.0,1649877000.0,196006000.0,199140000.0,-3134000.0,151024000.0,-10.468398161019081,,-13.214123928885483,,-6.902518366176573,,-21.525472541797402,,6.490053058637872,,7.407407407407393,,7.547169811320741,,-13.694109538255889,,-1.8236000904931857,,-5.292367721783482,,0.49357680463666476,,-4.243451475567717,,3.9575493929686694,,83.94129074034103,,84.98838829540176,,-187.25939505041248,,-0.8313086873727756,
2026-06-30,1354690000.0,680994000.0,673696000.0,146175000.0,164216000.0,1.11,1.08,251091000.0,4572546000.0,1749094000.0,2823452000.0,474118000.0,2001815000.0,280874000.0,284644000.0,-3770000.0,151895000.0,8.47247811837656,21.930123002093538,-0.4311762822340458,11.02318301868336,19.251738249996457,35.37328848325557,182.34373792783745,726.4732353319333,91.61726954492416,1463.5151861372942,91.37931034482762,1485.7142857142856,89.47368421052634,1442.8571428571427,51.9121286005554,187.83616479812918,5.052388967232256,6.786409478847863,4.015533102993036,3.410837038836989,5.7051422204784314,8.99036189970323,-5.387763735814191,-16.404599776429144,21.331165899033685,-11.159795781786164,43.298674530371514,158.60548194934213,42.936627498242444,159.3968997475691,-20.29355456285897,-236.00713012477718,0.5767295264328848,1.4832136295306497
