Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,53719000000.0,,,,15559000000.0,3.75,3.7,,2949286000000.0,2764089000000.0,185197000000.0,204239000000.0,369616000000.0,14946000000.0,19355000000.0,-4409000000.0,3997200000.0,,,,,,,,,,,,,,,,,
2023-12-31,64528000000.0,,,,23533000000.0,5.75,5.7,,3038677000000.0,2846067000000.0,192610000000.0,235159000000.0,338764000000.0,35416000000.0,39111000000.0,-3695000000.0,3920000000.0,20.121372326364973,,,,51.25008033935343,53.333333333333336,54.05405405405405,,3.030936979323131,2.9658234593748607,4.002764623617013,15.139126219771933,-8.347041253625385,136.95972166465944,102.07181606819944,16.19414833295532,-1.9313519463624536
2024-12-31,67396000000.0,,,,23979000000.0,6.25,6.2,,3017048000000.0,2824775000000.0,192273000000.0,242347000000.0,303565000000.0,61419000000.0,65305000000.0,-3886000000.0,3697000000.0,4.444582196875775,,,,1.8952109803255002,8.695652173913043,8.771929824561402,,-0.711790032306823,-0.7481201250708434,-0.1749649550905976,3.0566552842970074,-10.390419288944516,73.42161734809126,66.97348572012989,-5.16914749661705,-5.688775510204082
2025-12-31,71020000000.0,,,,22285000000.0,6.05,6.0,,3233034000000.0,3027368000000.0,205666000000.0,256139000000.0,307737000000.0,25105000000.0,29766000000.0,-4661000000.0,3509400000.0,5.377173719508576,,,,-7.064514783769131,-3.200000000000003,-3.2258064516129057,,7.158851963906441,7.172004849943801,6.965616597234141,5.69101329911243,1.3743349859173488,-59.12502645761084,-54.420029094250054,-19.943386515697377,-5.074384636191507
