Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,26161000000.0,15853000000.0,10308000000.0,1916000000.0,5777000000.0,10.21,10.18,6497000000.0,46455000000.0,31685000000.0,14770000000.0,16855000000.0,3655000000.0,3842000000.0,5591000000.0,-1749000000.0,567600000.0,,,,,,,,,,,,,,,,,
2023-12-31,24610000000.0,14983000000.0,9627000000.0,-10725000000.0,-6995000000.0,-12.63,-12.63,-8343000000.0,50580000000.0,45712000000.0,4868000000.0,16751000000.0,5735000000.0,5065000000.0,6680000000.0,-1615000000.0,553900000.0,-5.928672451358893,-5.487920267457263,-6.606519208381839,-659.7599164926932,-221.08360740868963,-223.70225269343786,-224.0667976424362,-228.4131137448053,8.879560865353568,44.270159381410764,-67.04129993229519,-0.6170275882527441,56.90834473324213,31.83237896928683,19.47773206939725,7.661520869068039,-2.4136715997181115
2024-12-31,24575000000.0,14447000000.0,10128000000.0,4822000000.0,4173000000.0,7.58,7.55,7373000000.0,39868000000.0,35974000000.0,3894000000.0,13044000000.0,5600000000.0,638000000.0,1819000000.0,-1181000000.0,552400000.0,-0.14221861032100772,-3.577387706066876,5.204113430975381,144.96037296037295,159.65689778413153,160.01583531274744,159.77830562153602,188.37348675536379,-21.1783313562673,-21.30294014700735,-20.008216926869352,-22.130022088233538,-2.353966870095902,-87.40375123395853,-72.76946107784431,26.873065015479874,-0.2708070048745261
2025-12-31,24948000000.0,14991000000.0,9957000000.0,4791000000.0,3250000000.0,6.05,6.0,6467000000.0,37733000000.0,32986000000.0,4747000000.0,12602000000.0,5235000000.0,1396000000.0,2306000000.0,-910000000.0,541300000.0,1.5178026449643949,3.7654876444936667,-1.6883886255924172,-0.6428867689755288,-22.118380062305295,-20.18469656992085,-20.52980132450331,-12.288078122880782,-5.355172067823818,-8.305998776894425,21.905495634309194,-3.3885311254216495,-6.517857142857143,118.8087774294671,26.772952171522814,22.94665537679932,-2.009413468501086
