Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,1895801000.0,1441493000.0,454308000.0,149707000.0,107083000.0,2.4,2.35,196529000.0,11355188000.0,8046933000.0,3308255000.0,1388519000.0,113680000.0,160905000.0,183575000.0,-22670000.0,45546000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,1972659000.0,1499748000.0,472911000.0,157817000.0,125699000.0,2.76,2.69,199853000.0,12096945000.0,8150952000.0,3945993000.0,1235267000.0,109112000.0,70591000.0,120395000.0,-49804000.0,46697000.0,4.054117494399465,,4.041296072891093,,4.094799123061888,,5.417248358460192,,17.384645555316904,,14.999999999999996,,14.468085106382972,,1.6913534389326765,,6.532318091078721,,1.2926539838221593,,19.277171802052745,,-11.037083396050036,,-4.0182969739619985,,-56.12877163543706,,-34.41645104180853,,-119.69122187913541,,2.527115443727221,
2025-09-30,1921608000.0,1443369000.0,478239000.0,171434000.0,133395000.0,2.88,2.8,216359000.0,12279243000.0,8260865000.0,4018378000.0,1069313000.0,142593000.0,101165000.0,157078000.0,-55913000.0,47670000.0,-2.5879282734623676,,-3.759231550900551,,1.126639050476728,,8.628348023343493,,6.122562629774302,,4.347826086956526,,4.0892193308550135,,8.259070416756316,,1.5069755215056364,,1.3484682525427705,,1.83439250905919,,-13.434666351485145,,30.68498423638097,,43.31147030074655,,30.468873292080232,,-12.26608304553851,,2.083645630340279,
2025-12-31,2148559000.0,1618765000.0,529794000.0,208222000.0,168161000.0,3.63,3.52,192181000.0,12661518000.0,8531545000.0,4129973000.0,964810000.0,635141000.0,220149000.0,317330000.0,-97181000.0,47759000.0,11.810473311934588,,12.151847517855794,,10.780174766173399,,21.45898713207415,,26.062446118670113,,26.041666666666668,,25.714285714285722,,-11.174945345467487,,3.1131805112090376,,3.2766544423616657,,2.7771155426393435,,-9.772910270425966,,345.4222858064561,,117.61379923886719,,102.02065216007334,,-73.80752240087278,,0.1867002307530942,
2026-03-31,2188846000.0,1636787000.0,552059000.0,205130000.0,160791000.0,3.46,3.34,252666000.0,13231871000.0,8971667000.0,4260204000.0,895112000.0,155248000.0,209889000.0,281049000.0,-71160000.0,48124000.0,1.8750706869115532,15.457582309535653,1.1133178688691687,13.548036653663944,4.2025768506249594,21.516460198807856,-1.4849535591820269,37.020980982853175,-4.382704669929413,50.15548686532877,-4.683195592286499,44.16666666666667,-5.113636363636368,42.127659574468076,31.472934369162402,28.56423225071109,4.504617850719005,16.52709756985089,5.158760810615194,11.49175717009201,3.1533135930912866,28.77495839951878,-7.224013018107192,-35.534767619312376,-75.55692358074822,36.56579873328642,-4.660479947671805,30.442807867996645,-11.433208332020294,53.09764401470789,26.775810086333745,-213.89501543890606,0.7642538579115978,5.660211654151846
