Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2023-01-31,109120000000.0,82306000000.0,26814000000.0,3848000000.0,2780000000.0,6.02,5.98,6596000000.0,53335000000.0,42103000000.0,11232000000.0,19073000000.0,2229000000.0,-1510000000.0,4018000000.0,-5528000000.0,464700000.0,,,,,,,,,,,,,,,,,
2024-01-31,107412000000.0,77828000000.0,29584000000.0,5707000000.0,4138000000.0,8.96,8.94,8600000000.0,55356000000.0,41924000000.0,13432000000.0,19646000000.0,3805000000.0,3815000000.0,8621000000.0,-4806000000.0,462800000.0,-1.56524926686217,-5.440672611960246,10.330424405161482,48.310810810810814,48.84892086330935,48.837209302325604,49.49832775919731,30.382049727107336,3.7892565857316955,-0.42514785169702873,19.586894586894587,3.0042468410842553,70.70435172723194,352.6490066225166,114.55948232951718,13.060781476121564,-0.4088659350118356
2025-01-31,106566000000.0,76502000000.0,30064000000.0,5566000000.0,4091000000.0,8.89,8.86,8653000000.0,57769000000.0,43103000000.0,14666000000.0,19875000000.0,4762000000.0,4476000000.0,7367000000.0,-2891000000.0,461800000.0,-0.7876214948050497,-1.7037570026211646,1.6224986479177934,-2.4706500788505346,-1.1358144030932817,-0.7812500000000031,-0.8948545861297548,0.6162790697674418,4.3590577353855045,2.81223165728461,9.187016081000596,1.165631680749262,25.151116951379766,17.326343381389254,-14.545876348451456,39.84602580108198,-0.216076058772688
2026-01-31,104780000000.0,75511000000.0,29269000000.0,5117000000.0,3705000000.0,8.16,8.13,8346000000.0,59490000000.0,43325000000.0,16165000000.0,20290000000.0,5488000000.0,2835000000.0,6562000000.0,-3727000000.0,455600000.0,-1.675956684120639,-1.2953909701707145,-2.6443587014369347,-8.066834351419331,-9.435345881202641,-8.211473565804278,-8.23927765237019,-3.5479024615740204,2.9791064411708703,0.5150453564717072,10.22091913268785,2.088050314465409,15.24569508609828,-36.662198391420915,-10.927107370707208,-28.917329643721896,-1.342572542226072
