Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,33270000000.0,,,,7629000000.0,2.34,2.25,,1104364000000.0,1047146000000.0,57218000000.0,193276000000.0,172825000000.0,13004000000.0,14647000000.0,-1643000000.0,3397470215.0,,,,,,,,,,,,,,,,,
2023-12-31,41140000000.0,,,,27366000000.0,8.68,8.3,,1716924000000.0,1630769000000.0,86155000000.0,377685000000.0,317124000000.0,84383000000.0,86068000000.0,-1685000000.0,3295996202.0,23.654944394349265,,,,258.71018482107746,270.94017094017096,268.8888888888889,,55.46721914151493,55.73463490286932,50.57324618127163,95.41226018750389,83.49428612758571,548.9003383574285,487.6152113060695,-2.556299452221546,-2.986752100194644
2024-12-31,45346000000.0,,,,5086000000.0,1.59,1.52,,1565028000000.0,1479455000000.0,85573000000.0,332423000000.0,225705000000.0,1271000000.0,3279000000.0,-2008000000.0,3351111970.0,10.22362664073894,,,,-81.41489439450413,-81.68202764976958,-81.68674698795182,,-8.846984490868554,-9.27868999226745,-0.6755266670535662,-11.98406079140024,-28.82752487985772,-98.49377244231658,-96.19022168517915,-19.16913946587537,1.6722036259191053
2025-12-31,47295000000.0,,,,7767000000.0,2.46,2.36,,1617427000000.0,1526943000000.0,90484000000.0,336042000000.0,211009000000.0,19489000000.0,21851000000.0,-2362000000.0,3290245302.0,4.2980637762977985,,,,52.71333071175776,54.71698113207546,55.263157894736835,,3.348119011289255,3.209830647096397,5.73895971860283,1.088673166417486,-6.511153939877273,1433.3595594020458,566.3921927416895,-17.62948207171315,-1.8163125716148483
