Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,5371800000.0,1619000000.0,3752800000.0,1524500000.0,4544700000.0,42.92,42.55,2124500000.0,26980800000.0,10943000000.0,16037800000.0,6708100000.0,792800000.0,664300000.0,734600000.0,-70300000.0,106800000.0,,,,,,,,,,,,,,,,,
2023-12-31,6177800000.0,1870600000.0,4307200000.0,1745200000.0,1384200000.0,12.98,12.89,2663000000.0,28167500000.0,10722700000.0,17444800000.0,6373400000.0,214300000.0,1927100000.0,2035100000.0,-108000000.0,107400000.0,15.00428161882423,15.54045707226683,14.77296951609465,14.476877664808132,-69.54254406231435,-69.75768872320597,-69.70622796709753,25.347140503647918,4.398312874340272,-2.013159097139724,8.773023731434487,-4.989490317675646,-72.96922300706358,190.09483667017915,177.03512115436973,-53.62731152204836,0.5617977528089888
2024-12-31,7039200000.0,2160900000.0,4878300000.0,1996800000.0,1549300000.0,14.47,14.35,3039200000.0,31334700000.0,12467100000.0,18867600000.0,7669200000.0,188200000.0,2282200000.0,2393200000.0,-111000000.0,108000000.0,13.943475023471139,15.51908478563028,13.259193907875186,14.416685766674306,11.927467129027598,11.479198767334362,11.326609775019387,14.126924521216672,11.244164373835092,16.268290635754052,8.156012106759608,20.331377286848465,-12.179188054129725,18.426651445176688,17.596186919561692,-2.7777777777777777,0.5586592178770949
2025-12-31,7902500000.0,2430500000.0,5472000000.0,2235400000.0,1536300000.0,14.3,14.2,3159300000.0,34577000000.0,14695500000.0,19881500000.0,9349300000.0,297400000.0,2435600000.0,2540300000.0,-104700000.0,108200000.0,12.264177747471305,12.476283030218891,12.170223233503474,11.949118589743591,-0.8390886206673982,-1.1748445058742218,-1.0452961672473893,3.9516978152145303,10.347314638404068,17.874245012873885,5.373762428713774,21.907108955301727,58.023379383634435,6.721584436070459,6.146581982283136,5.675675675675676,0.1851851851851852
