Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,149004000000.0,60197000000.0,88807000000.0,77741000000.0,28746000000.0,9.06,9.03,86266000000.0,158021000000.0,104032000000.0,53989000000.0,32167000000.0,9438000000.0,26378000000.0,35136000000.0,-8758000000.0,3182000000.0,,,,,,,,,,,,,,,,,
2023-12-31,106848000000.0,58809000000.0,48039000000.0,35233000000.0,11885000000.0,3.93,3.93,49587000000.0,143580000000.0,95080000000.0,48500000000.0,31795000000.0,8070000000.0,18682000000.0,29257000000.0,-10575000000.0,3027000000.0,-28.29185793669969,-2.3057627456517764,-45.90629117074104,-54.67899821201168,-58.65511723370208,-56.622516556291394,-56.47840531561462,-42.51848932371966,-9.138658785857576,-8.605044601661028,-10.166885847117005,-1.15646469984767,-14.49459631277813,-29.175828341799985,-16.732126593806925,-20.746745832381823,-4.871150219987429
2024-12-31,102502000000.0,59875000000.0,42627000000.0,30354000000.0,8806000000.0,3.12,3.11,41949000000.0,131141000000.0,88761000000.0,42380000000.0,30095000000.0,5903000000.0,7288000000.0,19465000000.0,-12177000000.0,2827000000.0,-4.067460317460317,1.8126477239878251,-11.265846499718979,-13.847813129736327,-25.906604964240636,-20.610687022900763,-20.86513994910942,-15.403230685461915,-8.663462877838139,-6.645982330668911,-12.618556701030927,-5.34675263406196,-26.852540272614622,-60.989187453163474,-33.46891342242882,-15.148936170212766,-6.607201850016518
2025-12-31,105828000000.0,67482000000.0,38346000000.0,24730000000.0,5043000000.0,1.94,1.94,38393000000.0,131727000000.0,91230000000.0,40497000000.0,31220000000.0,5036000000.0,5977000000.0,19971000000.0,-13994000000.0,2601000000.0,3.2448147353222376,12.704801670146137,-10.042930536983603,-18.528035843710878,-42.73222802634567,-37.820512820512825,-37.62057877813505,-8.476960118238813,0.4468472865084146,2.7816270659411226,-4.443133553563001,3.7381624854627016,-14.687447060816533,-17.98847420417124,2.599537631646545,-14.921573458158823,-7.994340290060134
