Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,5375600000.0,3125600000.0,2250000000.0,1008800000.0,413900000.0,1.7,1.68,831900000.0,8345600000.0,4855700000.0,3489900000.0,2673500000.0,270300000.0,706400000.0,885200000.0,-178800000.0,246300000.0,,,,,,,,,,,,,,,,,
2023-12-31,5867900000.0,3279400000.0,2588500000.0,1057400000.0,755600000.0,3.09,3.05,1303500000.0,8569200000.0,4713800000.0,3855400000.0,2406000000.0,344500000.0,807100000.0,1030600000.0,-223500000.0,247600000.0,9.15804747377037,4.920655234195034,15.044444444444444,4.817605075337035,82.5561729886446,81.76470588235294,81.54761904761905,56.6895059502344,2.679256134969325,-2.922338694729905,10.473079457864122,-10.005610622779129,27.450980392156865,14.255379388448471,16.425666516041574,-25.0,0.5278116118554608
2024-12-31,6107100000.0,3317000000.0,2790100000.0,1164200000.0,585300000.0,2.39,2.37,1090400000.0,8883100000.0,4522300000.0,4360800000.0,2204600000.0,964100000.0,976400000.0,1156200000.0,-179800000.0,246900000.0,4.076415753506365,1.1465511983899495,7.788294378983967,10.100245886135804,-22.538380095288513,-22.653721682847888,-22.295081967213108,-16.348293057153818,3.6631190776268494,-4.062539776825491,13.108886237485084,-8.370739817123857,179.85486211901306,20.97633502663858,12.187075490005823,19.552572706935123,-0.28271405492730206
2025-12-31,6203200000.0,3428400000.0,2774800000.0,1077600000.0,736800000.0,3.04,3.02,1299500000.0,8912400000.0,4910200000.0,4002200000.0,2205100000.0,409000000.0,1093000000.0,1215400000.0,-122400000.0,244300000.0,1.5735782941166838,3.358456436539041,-0.5483674420271675,-7.438584435663975,25.884161968221424,27.196652719665266,27.426160337552734,19.176449009537784,0.329839808175074,8.577493753178693,-8.223261786828106,0.022679851220175996,-57.57701483248626,11.941827120032773,5.120221414980107,31.92436040044494,-1.0530579181855002
