Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,5662000000.0,,,,1627000000.0,,3.85,,559107000000.0,501452000000.0,57655000000.0,60424000000.0,30394000000.0,1480000000.0,1480000000.0,,397000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,5900000000.0,,,,1808000000.0,,4.35,,568767000000.0,509729000000.0,59038000000.0,62344000000.0,38871000000.0,2656000000.0,2656000000.0,,396000000.0,4.203461674320028,,,,,,,,11.124769514443761,,,,12.987012987012974,,,,1.7277551524126866,,1.650606638322312,,2.3987511924377767,,3.1775453462200445,,27.890373099953937,,79.45945945945945,,79.45945945945945,,,,-0.2518891687657431,
2025-12-31,6068000000.0,,,,2020000000.0,,4.88,,573572000000.0,512936000000.0,60636000000.0,57101000000.0,39713000000.0,757000000.0,757000000.0,,394000000.0,2.847457627118644,,,,,,,,11.725663716814159,,,,12.183908045977018,,,,0.8448099133740178,,0.6291578466204591,,2.7067312578339378,,-8.409790837931478,,2.1661392812122147,,-71.49849397590361,,-71.49849397590361,,,,-0.5050505050505051,
2026-03-31,6157000000.0,,,,1760000000.0,,4.13,,603028000000.0,539352000000.0,63676000000.0,66666000000.0,31699000000.0,1928000000.0,1928000000.0,,405000000.0,1.4667106130520766,,,,,,,,-12.871287128712872,,,,-15.368852459016393,,,,5.1355366022051285,,5.149960228956439,,5.013523319480177,,16.75102012223954,,-20.17978999320122,,154.68956406869222,,154.68956406869222,,,,2.7918781725888326,
2026-06-30,6429000000.0,,,,2040000000.0,,4.81,,616034000000.0,551973000000.0,64061000000.0,85723000000.0,28745000000.0,2147000000.0,2147000000.0,,403000000.0,4.4177359103459475,13.546450017661604,,,,,,,15.909090909090908,25.38414259373079,,,16.464891041162222,24.935064935064922,,,2.1567821063035217,10.181772004285406,2.3400302585324613,10.074942367365173,0.6046234059928387,11.110918393894718,28.585785857858582,41.86912485105256,-9.318905959178524,-5.425412910442851,11.358921161825727,45.067567567567565,11.358921161825727,45.067567567567565,,,-0.49382716049382713,1.5113350125944585
