Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2024-12-31,,,,,,0.019871,0.019871,,,,,,,,,,231146000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-03-31,186224000.0,118059000.0,68165000.0,22400000.0,6882000.0,0.029773,0.029773,38430000.0,,,,,,-26194000.0,-7482000.0,-18712000.0,231146000.0,,,,,,,,,,,49.83141261134317,,49.83141261134317,,,,,,,,,,,,,,,,,,,,0.0,
2025-06-30,237613000.0,157912000.0,79701000.0,-27388000.0,-23926000.0,,,-11019000.0,1536686000.0,963400000.0,573286000.0,630477000.0,111322000.0,-48236000.0,-7209000.0,-41027000.0,,27.595261620414124,,33.75685038836514,,16.923641164820655,,-222.26785714285714,,-447.66056378959604,,,,,,-128.6729117876659,,,,,,,,,,,,-84.14904176528975,,3.648757016840417,,-119.25502351432236,,,
2025-09-30,283274000.0,185322000.0,97952000.0,27175000.0,10367000.0,0.04,0.04,44259000.0,1676352000.0,1153230000.0,523122000.0,710340000.0,150152000.0,-23954000.0,5935000.0,-29889000.0,231146000.0,19.216541182511058,,17.357768883935357,,22.899336269306534,,199.22228713305097,,143.32943241661792,,,,,,501.66076776476996,,9.088779360259675,,19.70417272161096,,-8.750257288683136,,12.66707588064275,,34.88079624871993,,50.33999502446306,,182.32764599805796,,27.147975723304164,,,
2025-12-31,296404000.0,194648000.0,101756000.0,20090000.0,246000.0,0.001066,0.001066,36868000.0,1697131000.0,1107633000.0,589498000.0,708812000.0,106165000.0,-26407000.0,72000.0,-26479000.0,230847681.0,4.635088289077006,,5.032322120417436,,3.883534792551454,,-26.07175712971481,,-97.62708594578953,,-97.33500000000001,-94.63539831915857,-97.33500000000001,-94.63539831915857,-16.699428364852345,,1.2395368037261865,,-3.9538513566244373,,12.688435967135772,,-0.2151082580172875,,-29.294981085833022,,-10.240460883359773,,-98.78685762426285,,11.408879520893974,,-0.12906085331349018,-0.12906085331349018
2026-03-31,378709000.0,247513000.0,131196000.0,39336000.0,18287000.0,0.07491,0.07491,57873000.0,1853341000.0,1270745000.0,582596000.0,707559000.0,93831000.0,937000.0,29173000.0,-28236000.0,244118850.0,27.76784388874644,103.36208007560788,27.159282396942174,109.65195368417486,28.931954872439952,92.46827550795864,95.7989049278248,75.60714285714286,7333.739837398374,165.72217378668992,6927.204502814258,151.60380210257617,6927.204502814258,151.60380210257617,56.97352717804057,50.593286494925835,9.204357235829173,,14.726177352967994,,-1.1708267033984847,,-0.17677465957122623,,-11.617764800075355,,103.5483015867005,103.577155073681,40418.055555555555,489.90911520983695,-6.635446957966691,-50.89781958101754,5.748885560604787,5.612405146530764
