Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,280040000.0,62287000.0,217753000.0,-89840000.0,-90184000.0,-0.91,-0.91,-75185000.0,871221000.0,246448000.0,624773000.0,23961000.0,45595000.0,16797000.0,21425000.0,-4628000.0,99244000.0,,,,,,,,,,,,,,,,,
2023-12-31,349886000.0,77043000.0,272843000.0,-75262000.0,-61256000.0,-0.59,-0.59,-59959000.0,972556000.0,293433000.0,679123000.0,22226000.0,84765000.0,72173000.0,74155000.0,-1982000.0,103318000.0,24.941436937580345,23.69033666736237,25.299307012991783,16.226625111308994,32.07664330701677,35.164835164835175,35.164835164835175,20.251379929507216,11.631377113269767,19.064873725897552,8.69915953474302,-7.2409331830891865,85.90854260335563,329.677918675954,246.11435239206534,57.173725151253244,4.105034057474508
2024-12-31,428488000.0,98300000.0,330188000.0,-89131000.0,-69236000.0,-0.63,-0.63,-67671000.0,1129906000.0,356380000.0,773526000.0,13976000.0,49869000.0,107781000.0,110924000.0,-3143000.0,109691000.0,22.465031467392237,27.591085497709074,21.01758153956671,-18.42762615928357,-13.027295285359802,-6.779661016949159,-6.779661016949159,-12.862122450341065,16.179016940926793,21.451915769528306,13.900721960528506,-37.11868982273013,-41.16793487878251,49.337009685062284,49.58397950239363,-58.57719475277497,6.168334656110262
2025-12-31,531840000.0,123453000.0,408387000.0,-89928000.0,-71819000.0,-0.62,-0.62,-65425000.0,1341377000.0,453930000.0,887447000.0,12456000.0,75840000.0,142269000.0,145729000.0,-3460000.0,116201000.0,24.120162058214,25.587995930824007,23.683174433958836,-0.8941894514815273,-3.730718123519557,1.5873015873015885,1.5873015873015885,3.3189992759084395,18.715804677557248,27.37246759077389,14.727494615565606,-10.875787063537492,52.07844552728148,31.998218609959082,31.377339439616314,-10.085905186127905,5.934853360804442
