Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2021-12-31,,13658000000.0,-3795000000.0,-5899000000.0,,,,11078000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-12-31,25775000000.0,,,,8159000000.0,12.628076,12.602719,,360322000000.0,350003000000.0,10319000000.0,15326000000.0,552000000.0,2621000000.0,2621000000.0,,647400000.0,,,,,,,,,,,,,,,,,
2023-12-31,19010000000.0,,,,1104000000.0,1.72,1.71,,379270000000.0,366635000000.0,12635000000.0,11872000000.0,612000000.0,3357000000.0,3357000000.0,,645200000.0,-26.246362754607176,,,,-86.46893001593332,-86.37955615724835,-86.43149942484632,,5.258629781140202,4.751959268920552,22.444035274735924,-22.536865457392665,10.869565217391305,28.08088515833651,28.08088515833651,,-0.3398208217485326
2024-12-31,18982000000.0,,,,2230000000.0,3.971611,3.72,,389397000000.0,377071000000.0,12326000000.0,12392000000.0,806000000.0,2151000000.0,2151000000.0,,599000000.0,-0.14729089952656496,,,,101.9927536231884,130.90761627906974,117.54385964912282,,2.6701294592242997,2.846427646023975,-2.445587653343886,4.380053908355795,31.699346405228756,-35.924932975871315,-35.924932975871315,,-7.160570365778053
2025-12-31,18019000000.0,,,,-366000000.0,-0.68,-0.68,,413547000000.0,399587000000.0,13960000000.0,10906000000.0,447000000.0,2021000000.0,2021000000.0,,539300000.0,-5.073227267938046,,,,-116.41255605381167,-117.12151567713957,-118.27956989247312,,6.201896778865785,5.971289226697359,13.256530910270973,-11.991607488702389,-44.5409429280397,-6.043700604370061,-6.043700604370061,,-9.96661101836394
