Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,4067000000.0,1962000000.0,2105000000.0,55000000.0,-528000000.0,-0.049778,-0.049778,1376000000.0,,,,,,-3413000000.0,727000000.0,-4140000000.0,10607000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,4071000000.0,2282000000.0,1789000000.0,-775000000.0,-1008000000.0,-0.34,-0.34,1068000000.0,,,,,,-3223000000.0,-376000000.0,-2847000000.0,2929000000.0,0.09835259404966806,,16.309887869520896,,-15.01187648456057,,-1509.0909090909092,,-90.9090909090909,,-583.0326650327454,,-583.0326650327454,,-22.38372093023256,,,,,,,,,,,,5.566949897450923,,-151.71939477303988,,31.231884057971016,,-72.38616008296408,
2026-03-31,4694000000.0,2388000000.0,2306000000.0,-1954000000.0,-4276000000.0,-0.41,-0.41,-1164000000.0,102094000000.0,60512000000.0,41582000000.0,30603000000.0,15852000000.0,-9067000000.0,1047000000.0,-10114000000.0,10607000000.0,15.303365266519284,,4.645048203330412,,28.89882615986585,,-152.1290322580645,,-324.2063492063492,,-20.58823529411763,,-20.58823529411763,,-208.98876404494385,,,,,,,,,,,,-181.3217499224325,,378.4574468085106,,-255.25114155251143,,262.1372482075794,
2026-06-30,7814000000.0,3495000000.0,4319000000.0,-141000000.0,-541000000.0,-0.09,-0.09,2959000000.0,192770000000.0,65546000000.0,127224000000.0,39708000000.0,93522000000.0,-16819000000.0,2419000000.0,-19238000000.0,5864000000.0,66.46783127396677,,46.35678391959799,,87.2940156114484,,92.7840327533265,,87.34798877455566,,78.04878048780488,,78.04878048780488,,354.20962199312714,,88.816189002292,,8.319011105235326,,205.9593093165312,,29.75198509950005,,489.9697199091597,,-85.49685673320833,,131.04106972301815,,-90.21158789796321,,-44.71575374752522,
