Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,,,,,,,,,,,,,,,,-10000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,2362000000.0,,,,-349000000.0,-1.21,-1.21,,303088000000.0,300125000000.0,2963000000.0,6803000000.0,14957000000.0,334000000.0,341000000.0,-7000000.0,303200000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,
2025-09-30,1450000000.0,,,,-1309000000.0,-4.47,-4.47,,314409000000.0,312461000000.0,1948000000.0,6363000000.0,13604000000.0,336000000.0,369000000.0,-33000000.0,296200000.0,-38.61134631668078,,,,,,,,-275.0716332378223,,-269.42148760330576,,-269.42148760330576,,,,3.73521881433775,,4.110287380258225,,-34.25582180222747,,-6.467734822872262,,-9.045931670789596,,0.5988023952095809,,8.211143695014663,,-371.42857142857144,,-2.308707124010554,
2025-12-31,3277000000.0,,,,215000000.0,0.71,0.7,,317990000000.0,316202000000.0,1788000000.0,6562000000.0,12462000000.0,-138000000.0,-154000000.0,,289100000.0,126.0,,,,,,,,116.42475171886937,,115.88366890380313,,115.65995525727071,,,,1.13896230705864,,1.197269419223519,,-8.213552361396303,,3.1274556027031277,,-8.394589826521612,,-141.07142857142858,,-141.73441734417344,,,,-2.397029034436192,
2026-03-31,4230000000.0,,,,621000000.0,2.16,2.14,,310382000000.0,308132000000.0,2250000000.0,6927000000.0,9904000000.0,490000000.0,499000000.0,-9000000.0,283800000.0,29.081476960634728,,,,,,,,188.83720930232556,,204.2253521126761,,205.71428571428575,,,,-2.392528066920343,,-2.5521660204552785,,25.838926174496645,,5.562328558366351,,-20.526400256780615,,455.07246376811594,,424.02597402597405,,,10.0,-1.8332756831546178,
2026-06-30,1658000000.0,,,,-453000000.0,-1.68,-1.68,,334657000000.0,333434000000.0,1223000000.0,6967000000.0,17183000000.0,633000000.0,643000000.0,-10000000.0,278300000.0,-60.80378250591016,-29.805249788314985,,,,,,,-172.94685990338164,-29.799426934097422,-177.77777777777777,-38.84297520661157,-178.50467289719626,-38.84297520661157,,,7.821007661526763,10.41578683418677,8.211415886697909,11.098375676801332,-45.644444444444446,-58.72426594667567,0.57745055579616,2.4107011612523888,73.49555735056543,14.882663635755833,29.183673469387756,89.52095808383234,28.857715430861724,88.56304985337243,-11.11111111111111,-42.857142857142854,-1.937984496124031,-8.212401055408971
