Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-03-31,3130000000.0,1785000000.0,1345000000.0,1230000000.0,474000000.0,0.27,0.27,1587000000.0,48142000000.0,14578000000.0,33564000000.0,4727000000.0,4104000000.0,375000000.0,1212000000.0,-837000000.0,1725000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-06-30,3681000000.0,1878000000.0,1803000000.0,1690000000.0,811000000.0,0.47,0.47,1852000000.0,47287000000.0,13863000000.0,33424000000.0,4729000000.0,4802000000.0,395000000.0,1329000000.0,-934000000.0,1716000000.0,17.603833865814696,,5.2100840336134455,,34.05204460966543,,37.39837398373984,,71.09704641350211,,74.07407407407405,,74.07407407407405,,16.698172652804033,,-1.7759960117984297,,-4.904650843737138,,-0.41711357406745325,,0.04231013327691982,,17.007797270955166,,5.333333333333334,,9.653465346534654,,-11.589008363201913,,-0.5217391304347827,
2025-09-30,4148000000.0,1890000000.0,2258000000.0,2085000000.0,1302000000.0,0.76,0.76,2940000000.0,48357000000.0,14441000000.0,33916000000.0,4714000000.0,5037000000.0,1479000000.0,2422000000.0,-943000000.0,1703000000.0,12.686769899483835,,0.6389776357827476,,25.2357182473655,,23.37278106508876,,60.54254007398274,,61.70212765957448,,61.70212765957448,,58.747300215982726,,2.262778353458667,,4.169371708865325,,1.4719961704164672,,-0.3171917953055614,,4.8937942523948355,,274.43037974683546,,82.24228743416103,,-0.9635974304068522,,-0.7575757575757576,
2025-12-31,5997000000.0,2712000000.0,3285000000.0,3000000000.0,2406000000.0,,,4643000000.0,51577000000.0,15661000000.0,35916000000.0,5211000000.0,6706000000.0,1619000000.0,2726000000.0,-1107000000.0,,44.575699132111865,,43.492063492063494,,45.48272807794508,,43.884892086330936,,84.7926267281106,,,,,,57.92517006802721,,6.65880844551978,,8.448168409389933,,5.896921806816842,,10.543063215952483,,33.13480246178281,,9.465855307640297,,12.551610239471511,,-17.391304347826086,,,
2026-03-31,5218000000.0,2099000000.0,3119000000.0,2967000000.0,1602000000.0,0.96,0.96,3828000000.0,52583000000.0,15810000000.0,36773000000.0,4726000000.0,7131000000.0,1575000000.0,2554000000.0,-979000000.0,1675508360.0,-12.98982824745706,66.70926517571884,-22.603244837758112,17.591036414565828,-5.053272450532725,131.89591078066914,-1.0999999999999999,141.21951219512195,-33.416458852867834,237.9746835443038,,255.55555555555554,,255.55555555555554,-17.553306052121474,141.20982986767484,1.9504818039048415,9.22479331976237,0.9514079560692165,8.451090684593222,2.386123176300256,9.56083899416041,-9.307234695835733,-0.02115506663845991,6.337608112138383,73.75730994152046,-2.7177269919703524,320.0,-6.309611151870873,110.72607260726073,11.562782294489612,-16.965352449223417,,-2.869080579710145
