Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_QoQ_pct,TotalRevenue_YoY_pct,CostOfRevenue_QoQ_pct,CostOfRevenue_YoY_pct,GrossProfit_QoQ_pct,GrossProfit_YoY_pct,OperatingIncome_QoQ_pct,OperatingIncome_YoY_pct,NetIncome_QoQ_pct,NetIncome_YoY_pct,BasicEPS_QoQ_pct,BasicEPS_YoY_pct,DilutedEPS_QoQ_pct,DilutedEPS_YoY_pct,EBITDA_QoQ_pct,EBITDA_YoY_pct,TotalAssets_QoQ_pct,TotalAssets_YoY_pct,TotalLiabilitiesNetMinorityInterest_QoQ_pct,TotalLiabilitiesNetMinorityInterest_YoY_pct,TotalEquityGrossMinorityInterest_QoQ_pct,TotalEquityGrossMinorityInterest_YoY_pct,TotalDebt_QoQ_pct,TotalDebt_YoY_pct,CashAndCashEquivalents_QoQ_pct,CashAndCashEquivalents_YoY_pct,FreeCashFlow_QoQ_pct,FreeCashFlow_YoY_pct,OperatingCashFlow_QoQ_pct,OperatingCashFlow_YoY_pct,CapitalExpenditure_QoQ_pct,CapitalExpenditure_YoY_pct,DilutedAverageShares_QoQ_pct,DilutedAverageShares_YoY_pct
2025-06-30,7187000000.0,,,,1911000000.0,0.468,0.468,,1598700000000.0,1522345000000.0,76355000000.0,117439000000.0,225723000000.0,,,,3552750000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-09-30,7167000000.0,,,,1712000000.0,0.416,0.416,,1629153000000.0,1552310000000.0,76843000000.0,121500000000.0,237412000000.0,,,,3511250000.0,-0.2782802281897871,,,,,,,,-10.413396127681843,,-11.11111111111112,,-11.11111111111112,,,,1.9048601989116156,,1.9683448889706343,,0.6391199004649335,,3.4579654118308225,,5.17847095776682,,,,,,,,-1.1681092111744422,
2025-12-31,7077000000.0,,,,1453000000.0,0.344,0.344,,1544165000000.0,1465929000000.0,78236000000.0,219941000000.0,229752000000.0,,,,3470750000.0,-1.2557555462536627,,,,,,,,-15.128504672897197,,-17.30769230769231,,-17.30769230769231,,,,-5.216698493020607,,-5.564674581752356,,1.81278711138295,,81.02139917695473,,-3.2264586457297866,,,,,,,,-1.153435386258455,
2026-03-31,8163000000.0,,,,2176000000.0,0.564,0.564,,1694786000000.0,1617666000000.0,77120000000.0,136839000000.0,235350000000.0,,,,3431750000.0,15.345485375158965,,,,,,,,49.75911906400551,,63.95348837209303,,63.95348837209303,,,,9.754203728228525,,10.35091058298185,,-1.4264532951582392,,-37.7837692835806,,2.436540269507991,,,,,,,,-1.1236764388100555,
2026-06-30,8338000000.0,,,,2502000000.0,0.668,0.668,,1730358000000.0,1650547000000.0,79811000000.0,137935000000.0,245859000000.0,,,,3391250000.0,2.1438196741394093,16.01502713232225,,,,,,,14.981617647058822,30.926216640502357,18.439716312056756,42.73504273504273,18.439716312056756,42.73504273504273,,,2.0989080627288637,8.235316194407956,2.0326198362331906,8.421349956810054,3.4893672199170127,4.5262261803418244,0.8009412521284136,17.452464683793288,4.465264499681325,8.920668252681384,,,,,,,-1.1801558971370292,-4.545774400112588
