Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,17090000000.0,,,5102000000.0,3058000000.0,3.068,3.054,4921000000.0,25361000000.0,22579000000.0,2782000000.0,13037000000.0,12221000000.0,6186000000.0,6554000000.0,-368000000.0,1001300000.0,,,,,,,,,,,,,,,,,
2023-12-31,21365000000.0,,,5835000000.0,4289000000.0,4.7468,4.696,7043000000.0,24342000000.0,27086000000.0,-2744000000.0,14783000000.0,12107000000.0,6999000000.0,7344000000.0,-345000000.0,913250000.0,25.014628437682855,,,14.366914935319484,40.25506867233486,54.719687092568456,53.765553372626066,43.12131680552733,-4.017980363550333,19.961025731874752,-198.63407620416967,13.392651683669557,-0.9328205547827509,13.142580019398642,12.053707659444614,6.25,-8.79356836113053
2024-12-31,23739000000.0,,,7555000000.0,5882000000.0,6.9984,6.9076,9338000000.0,27708000000.0,31728000000.0,-4020000000.0,17081000000.0,16164000000.0,7894000000.0,8323000000.0,-429000000.0,851600000.0,11.111631172478353,,,29.477292202227932,37.14152483096293,47.434060840987605,47.09540034071552,32.5855459321312,13.827951688439732,17.138004873366313,-46.50145772594752,15.54488263545965,33.50953993557446,12.787541077296757,13.330610021786493,-24.347826086956523,-6.750615932110595
2025-12-31,26917000000.0,,,9282000000.0,5404000000.0,6.6608,6.6228,9217000000.0,29264000000.0,34842000000.0,-5578000000.0,19293000000.0,17203000000.0,9087000000.0,9409000000.0,-322000000.0,815975000.0,13.38725304351489,,,22.8590337524818,-8.126487589255357,-4.823959762231369,-4.122994962070771,-1.2957806810880275,5.6157066551176555,9.814674735249621,-38.756218905472636,12.950061471810784,6.427864390002474,15.112743856093235,13.048179742881171,24.941724941724942,-4.183302019727572
