Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,8362000000.0,5822000000.0,2540000000.0,1011000000.0,633000000.0,3.46,3.46,1466000000.0,18516000000.0,8369000000.0,10147000000.0,4002000000.0,541000000.0,889000000.0,1038000000.0,-149000000.0,182800000.0,,,,,,,,,,,,,,,,,
2023-12-31,9677000000.0,6733000000.0,2944000000.0,1266000000.0,815000000.0,4.54,4.53,1787000000.0,18988000000.0,8464000000.0,10524000000.0,4069000000.0,620000000.0,1015000000.0,1201000000.0,-186000000.0,179500000.0,15.725902894044486,15.647543799381655,15.905511811023624,25.222551928783382,28.751974723538705,31.213872832369944,30.924855491329488,21.89631650750341,2.549146683949017,1.1351415939777751,3.7153838572977236,1.6741629185407298,14.602587800369685,14.173228346456693,15.703275529865124,-24.832214765100673,-1.8052516411378556
2024-12-31,10387000000.0,7021000000.0,3366000000.0,1609000000.0,1056000000.0,6.05,6.04,2070000000.0,18702000000.0,8569000000.0,10133000000.0,3980000000.0,715000000.0,1627000000.0,1834000000.0,-207000000.0,174800000.0,7.336984602666116,4.277439477201842,14.334239130434783,27.093206951026854,29.570552147239265,33.259911894273124,33.33333333333333,15.836597649692221,-1.5062144512323572,1.2405482041587903,-3.715317369821361,-2.1872695994101745,15.32258064516129,60.295566502463046,52.70607826810991,-11.29032258064516,-2.618384401114206
2025-12-31,11167000000.0,7361000000.0,3806000000.0,1793000000.0,1170000000.0,6.84,6.83,2274000000.0,22069000000.0,10879000000.0,11190000000.0,5541000000.0,764000000.0,1499000000.0,1759000000.0,-260000000.0,171100000.0,7.509386733416772,4.842615012106537,13.071895424836603,11.435674331883156,10.795454545454545,13.057851239669422,13.079470198675496,9.855072463768117,18.0034220938937,26.957637997432606,10.431264186321918,39.22110552763819,6.853146853146853,-7.867240319606637,-4.089422028353326,-25.60386473429952,-2.116704805491991
