Date,TotalRevenue,CostOfRevenue,GrossProfit,OperatingIncome,NetIncome,BasicEPS,DilutedEPS,EBITDA,TotalAssets,TotalLiabilitiesNetMinorityInterest,TotalEquityGrossMinorityInterest,TotalDebt,CashAndCashEquivalents,FreeCashFlow,OperatingCashFlow,CapitalExpenditure,DilutedAverageShares,TotalRevenue_var_pct,CostOfRevenue_var_pct,GrossProfit_var_pct,OperatingIncome_var_pct,NetIncome_var_pct,BasicEPS_var_pct,DilutedEPS_var_pct,EBITDA_var_pct,TotalAssets_var_pct,TotalLiabilitiesNetMinorityInterest_var_pct,TotalEquityGrossMinorityInterest_var_pct,TotalDebt_var_pct,CashAndCashEquivalents_var_pct,FreeCashFlow_var_pct,OperatingCashFlow_var_pct,CapitalExpenditure_var_pct,DilutedAverageShares_var_pct
2022-12-31,4140364000.0,3398756000.0,741608000.0,252264000.0,245947000.0,6.84,6.82,329303000.0,2597478000.0,1597555000.0,999923000.0,389140000.0,57214000.0,253172000.0,301531000.0,-48359000.0,36046000.0,,,,,,,,,,,,,,,,,
2023-12-31,5206760000.0,4216251000.0,990509000.0,416086000.0,323398000.0,9.03,9.01,478632000.0,3305579000.0,2027750000.0,1277829000.0,256774000.0,205150000.0,544730000.0,639568000.0,-94838000.0,35895000.0,25.756092942552876,24.052771072710133,33.5623402120797,64.9406970475375,31.490930972933196,32.017543859649116,32.11143695014662,45.34699046167208,27.261097110350885,26.92833736553671,27.792740040983155,-34.01500745233078,258.5660852238962,115.16202423648745,112.10688121619337,-96.11240927231745,-0.4189091716140487
2024-12-31,7027476000.0,5551065000.0,1476411000.0,746339000.0,522433000.0,14.64,14.6,817096000.0,4711088000.0,3006412000.0,1704676000.0,308600000.0,549939000.0,737986000.0,849057000.0,-111071000.0,35775000.0,34.96831042721385,31.658788814992278,49.05578848854478,79.37133188811927,61.54490751334269,62.1262458471761,62.04217536071032,70.71487071487071,42.519298434555644,48.263444704721984,33.404078323468944,20.183507676010812,168.066780404582,35.47739246966387,32.75476571685888,-17.116556654505576,-0.3343083994985374
2025-12-31,9101641000.0,6905742000.0,2195899000.0,1312615000.0,1022558000.0,28.93,28.88,1442393000.0,6441169000.0,3992395000.0,2448774000.0,483358000.0,981898000.0,1031453000.0,1186356000.0,-154903000.0,35413000.0,29.51507767511408,24.40391168181241,48.73222971110348,75.87383213258319,95.7299787723976,97.60928961748633,97.80821917808218,76.52674838697044,36.72359760632788,32.796004007434775,43.650406294216616,56.62929358392741,78.54671154437128,39.765930519007135,39.726308127722874,-39.46304615966364,-1.0118798043326347
