Date,Open,High,Low,Close,Volume
2021-01-08,12.59,22.0,11.8,18.74,104315100
2021-01-15,19.37,21.05,18.25,20.16,47797200
2021-01-22,21.9,24.62,21.06,21.65,46201100
2021-01-29,22.16,26.97,17.9,25.14,83638500
2021-02-05,25.85,28.26,22.9,23.1,52221100
2021-02-12,23.4,24.48,22.25,23.9,34426400
2021-02-19,24.45,24.7,22.26,22.69,21752000
2021-02-26,22.5,22.84,16.84,18.43,44108500
2021-03-05,19.74,19.85,13.14,17.72,48956200
2021-03-12,16.84,19.82,15.76,19.02,31771900
2021-03-19,19.02,19.58,17.06,18.25,16857600
2021-03-26,18.28,18.49,15.11,17.1,19861200
2021-04-02,16.98,17.64,15.9,17.27,10450200
2021-04-09,17.74,18.64,16.5,17.77,10526900
2021-04-16,17.87,17.96,15.93,16.32,11218400
2021-04-23,16.04,16.63,14.7,16.17,16912100
2021-04-30,16.48,17.87,16.02,17.0,9799300
2021-05-07,17.0,17.15,14.87,16.51,12530600
2021-05-14,17.4,17.55,14.14,14.94,20862000
2021-05-21,15.02,18.85,14.95,18.78,20966200
2021-05-28,19.0,21.8,18.87,20.15,30156400
2021-06-04,21.97,24.95,20.0,20.82,43151500
2021-06-11,20.7,24.46,20.31,22.4,34765500
2021-06-18,22.25,23.68,20.69,23.04,30578100
2021-06-25,22.82,23.2,18.5,18.5,58659400
2021-07-02,18.17,20.99,17.65,18.08,186985900
2021-07-09,18.08,18.08,16.1,16.45,73882200
2021-07-16,16.51,16.84,15.22,15.3,80163600
2021-07-23,15.0,16.65,14.87,15.7,83559600
2021-07-30,15.76,16.24,14.72,15.44,55263900
2021-08-06,15.58,16.94,15.01,16.71,85478100
2021-08-13,16.99,17.52,14.91,14.99,141351100
2021-08-20,15.01,15.14,13.56,14.04,112029200
2021-08-27,14.27,15.08,14.04,14.04,77212500
2021-09-03,14.18,15.53,13.97,15.16,85160200
2021-09-10,15.5,16.13,15.14,15.29,72711300
2021-09-17,15.33,15.66,14.38,15.09,158808400
2021-09-24,14.58,17.79,14.42,17.64,159231900
2021-10-01,17.66,18.08,15.3,16.45,156949400
2021-10-08,16.29,17.09,15.88,16.21,74009500
2021-10-15,16.9,19.86,16.83,19.38,204353200
2021-10-22,19.18,21.77,19.12,20.58,144237300
2021-10-29,20.62,21.08,19.14,20.09,85973000
2021-11-05,20.53,23.63,20.28,22.57,152863400
2021-11-12,22.63,24.65,19.85,22.76,189522300
2021-11-19,22.98,24.12,19.94,20.37,141538100
2021-11-26,20.52,20.6,17.35,18.21,113139400
2021-12-03,18.58,18.69,14.62,15.19,216413000
2021-12-10,15.06,17.17,14.5,15.01,163987100
2021-12-17,14.89,15.44,13.66,14.65,188182400
2021-12-24,14.48,15.37,14.28,15.09,103510300
2021-12-31,15.11,16.49,14.18,15.81,136922900
2022-01-07,16.1,16.13,13.01,13.74,171765500
2022-01-14,13.45,14.42,12.66,13.2,148761600
2022-01-21,12.8,16.47,12.02,13.89,641693900
2022-01-28,13.01,13.86,10.51,11.1,456170800
2022-02-04,11.2,13.55,11.05,11.89,338037100
2022-02-11,11.93,13.41,11.53,12.4,252717500
2022-02-18,12.59,13.28,11.17,11.39,287701600
2022-02-25,11.03,11.16,8.82,10.67,260643300
2022-03-04,10.68,13.0,9.92,10.0,453764200
2022-03-11,9.98,10.22,8.52,8.55,278263900
2022-03-18,8.45,9.98,7.74,9.87,346678000
2022-03-25,9.82,10.06,8.91,9.01,208436900
2022-04-01,9.03,10.57,8.84,9.33,229249000
2022-04-08,9.42,10.1,7.64,7.87,286615900
2022-04-15,7.7,8.09,7.22,7.26,177619400
2022-04-22,7.26,7.58,6.32,6.39,258393800
2022-04-29,6.27,6.75,6.02,6.12,209390900
2022-05-06,6.11,7.17,6.01,6.44,245413900
2022-05-13,6.23,6.86,4.82,6.75,395122600
2022-05-20,7.02,8.04,6.8,7.49,283794000
2022-05-27,7.36,7.68,6.62,7.55,180282500
2022-06-03,7.49,7.7,6.89,6.98,156495700
2022-06-10,7.08,7.26,5.85,5.94,169173300
2022-06-17,5.61,6.17,5.34,5.7,236046200
2022-06-24,5.82,6.18,5.54,6.13,183317600
2022-07-01,6.1,6.21,5.17,5.41,140321400
2022-07-08,5.33,6.37,5.14,6.19,110998500
2022-07-15,6.03,6.3,5.75,6.29,102078400
2022-07-22,6.33,7.15,6.27,6.62,107161700
2022-07-29,6.57,6.61,6.09,6.31,88941500
2022-08-05,6.27,8.52,6.14,7.96,323656900
2022-08-12,8.14,8.49,7.25,7.65,259741400
2022-08-19,7.57,7.81,6.27,6.33,256232300
2022-08-26,6.15,6.89,6.01,6.18,340025100
2022-09-02,6.09,6.23,5.61,5.74,190053600
2022-09-09,5.75,6.34,5.57,6.33,123843200
2022-09-16,6.35,6.65,5.79,6.05,239147600
2022-09-23,5.95,6.12,5.16,5.31,175673400
2022-09-30,5.3,5.51,4.79,4.88,221589400
2022-10-07,4.94,5.47,4.81,5.01,164064600
2022-10-14,5.01,5.28,4.77,4.81,152785400
2022-10-21,4.95,5.35,4.85,5.15,170861000
2022-10-28,5.14,5.77,4.97,5.45,175171500
2022-11-04,5.56,6.47,5.01,5.18,436488500
2022-11-11,5.23,6.0,4.94,5.95,288019700
2022-11-18,5.89,6.13,5.16,5.18,221578000
2022-11-25,5.13,5.19,4.51,4.6,262460900
2022-12-02,4.54,4.91,4.41,4.7,195611700
2022-12-09,4.7,4.73,4.24,4.34,127938200
2022-12-16,4.31,4.92,4.27,4.64,194388000
2022-12-23,4.66,4.76,4.37,4.61,136105900
2022-12-30,4.55,4.65,4.24,4.61,120656100
2023-01-06,4.65,4.88,4.43,4.62,140136100
2023-01-13,4.67,5.49,4.67,5.44,216257400
2023-01-20,5.45,5.75,5.31,5.67,139340200
2023-01-27,5.71,6.04,5.54,5.94,180205900
2023-02-03,6.59,8.24,6.37,7.46,470136900
2023-02-10,7.35,7.64,6.64,6.81,195347900
2023-02-17,6.75,7.29,6.43,6.62,149217800
2023-02-24,6.46,6.69,6.31,6.38,85276200
2023-03-03,6.45,6.79,6.23,6.72,99799900
2023-03-10,6.8,6.97,5.21,5.58,185720200
2023-03-17,5.46,5.74,5.1,5.46,183074100
2023-03-24,5.47,6.03,5.19,5.74,179100200
2023-03-31,5.82,6.17,5.51,6.07,142813400
2023-04-07,6.14,6.28,5.58,5.75,107436600
2023-04-14,5.69,6.06,5.66,5.92,128124700
2023-04-21,5.89,6.1,5.81,5.94,95850000
2023-04-28,5.92,6.3,5.66,6.23,164110100
2023-05-05,6.52,6.54,4.59,5.16,405831800
2023-05-12,5.18,5.6,4.93,5.02,176185000
2023-05-19,4.68,5.14,4.45,4.93,245911800
2023-05-26,4.99,5.49,4.92,5.41,161733200
2023-06-02,5.81,7.26,5.59,7.03,392778700
