Date,Open,High,Low,Close,Volume
2015-03-20,8.04,8.05,7.51,7.76,2158500
2015-03-27,7.74,8.0,6.79,7.16,2323000
2015-04-03,7.12,7.2,6.61,7.02,1917800
2015-04-10,7.0,7.35,6.85,7.26,1187000
2015-04-17,7.24,7.32,6.81,6.95,1138400
2015-04-24,6.98,7.59,6.74,7.25,1386800
2015-05-01,7.25,7.32,5.51,5.65,2648900
2015-05-08,5.62,6.48,5.5,6.38,2127600
2015-05-15,6.46,6.86,5.8,5.96,1997900
2015-05-22,5.9,6.42,5.85,6.22,1453000
2015-05-29,6.16,6.53,6.02,6.37,766500
2015-06-05,6.35,6.58,6.1,6.53,1139000
2015-06-12,6.53,6.68,6.34,6.47,931600
2015-06-19,6.39,6.7,6.11,6.51,1112300
2015-06-26,6.54,6.81,6.43,6.6,1561000
2015-07-03,6.48,6.76,6.31,6.35,1025200
2015-07-10,6.3,6.48,5.88,6.1,1246800
2015-07-17,6.16,6.87,6.1,6.7,2219300
2015-07-24,6.74,7.65,6.46,7.13,2216200
2015-07-31,7.14,7.49,5.9,6.39,2533800
2015-08-07,6.39,7.06,6.35,6.84,2078700
2015-08-14,6.87,7.12,6.32,6.45,1339000
2015-08-21,6.35,6.8,6.2,6.54,1299500
2015-08-28,6.41,7.13,6.29,7.0,1394400
2015-09-04,6.99,7.25,6.73,7.2,1237400
2015-09-11,7.34,7.76,7.07,7.31,1368000
2015-09-18,7.34,7.95,7.12,7.51,1636400
2015-09-25,7.59,7.76,6.62,6.76,1525500
2015-10-02,6.69,7.01,6.39,6.96,1829900
2015-10-09,7.04,7.17,6.5,7.0,1366700
2015-10-16,7.03,7.11,6.57,6.99,1551500
2015-10-23,6.97,7.31,6.44,6.84,1522200
2015-10-30,6.86,9.23,6.72,8.61,7709600
2015-11-06,8.66,10.92,8.66,10.82,4479900
2015-11-13,11.15,12.5,10.74,11.31,4565700
2015-11-20,11.22,11.78,10.67,11.19,2424700
2015-11-27,11.22,12.28,11.1,12.02,2541700
2015-12-04,11.92,13.18,10.54,11.29,4616800
2015-12-11,11.29,11.87,10.8,11.43,1968400
2015-12-18,11.41,11.99,10.87,10.91,3107400
2015-12-25,10.98,11.2,10.34,10.75,1132900
2016-01-01,10.63,10.93,10.26,10.46,1448000
2016-01-08,10.22,10.71,9.41,9.47,2116300
2016-01-15,9.57,9.74,8.26,8.72,2674400
2016-01-22,8.85,9.0,7.32,7.98,2053100
2016-01-29,7.94,8.22,7.22,7.7,1587500
2016-02-05,7.61,7.72,6.89,6.91,2114300
2016-02-12,6.86,7.04,6.29,7.02,2209700
2016-02-19,7.12,7.21,6.39,6.77,2057800
2016-02-26,6.84,7.0,6.39,6.85,2076300
2016-03-04,6.81,7.01,6.12,6.27,2299500
2016-03-11,6.23,6.78,6.05,6.36,1562500
2016-03-18,6.33,6.53,6.0,6.21,2629900
2016-03-25,6.19,6.83,6.14,6.66,1275800
2016-04-01,6.65,7.24,6.31,7.19,1665900
2016-04-08,7.29,7.93,7.13,7.71,1327400
2016-04-15,7.7,8.13,7.62,8.0,909100
2016-04-22,7.96,8.58,7.86,8.53,1308400
2016-04-29,8.49,8.64,7.72,8.14,1335000
2016-05-06,8.12,8.52,7.9,8.04,1334400
2016-05-13,8.0,8.28,7.18,7.5,2141600
2016-05-20,7.52,7.94,7.32,7.65,1071300
2016-05-27,7.64,8.44,7.64,8.11,1370300
2016-06-03,8.16,8.4,8.02,8.21,981800
2016-06-10,8.19,8.49,8.0,8.21,967900
2016-06-17,8.13,9.37,7.95,9.2,2806100
2016-06-24,9.21,9.34,8.06,9.04,2212700
2016-07-01,8.99,10.13,8.89,9.66,2801500
2016-07-08,9.66,10.4,9.52,10.33,1258800
2016-07-15,10.35,10.35,9.62,9.89,1774900
2016-07-22,9.92,10.02,9.27,9.85,1125200
2016-07-29,9.85,11.16,9.67,11.12,2053500
2016-08-05,11.12,12.16,11.12,12.12,1566900
2016-08-12,12.17,12.38,11.89,12.15,1336200
2016-08-19,12.11,12.37,11.7,11.77,986400
2016-08-26,11.82,12.42,11.45,12.23,1098700
2016-09-02,12.19,12.98,10.05,10.36,3968200
2016-09-09,10.4,10.43,8.93,9.09,2186400
2016-09-16,9.07,9.28,8.53,8.64,2157700
2016-09-23,8.64,9.08,8.51,8.76,1306600
2016-09-30,8.8,9.35,8.69,9.18,2230700
2016-10-07,9.21,9.55,9.0,9.46,1495700
2016-10-14,9.48,9.77,9.04,9.14,1274800
2016-10-21,9.17,9.39,9.0,9.19,954900
2016-10-28,9.22,10.95,8.77,9.74,2428300
2016-11-04,9.7,9.95,8.85,9.45,1541500
2016-11-11,9.55,11.25,9.5,11.2,1944000
2016-11-18,11.3,11.7,10.8,11.1,1435400
2016-11-25,11.15,12.55,10.95,12.45,923000
2016-12-02,12.45,12.52,11.0,11.15,1393900
2016-12-09,11.25,11.75,10.75,11.25,1337000
2016-12-16,11.15,12.4,10.95,12.15,3253300
2016-12-23,12.1,12.63,11.68,12.4,1018900
2016-12-30,12.5,12.75,11.89,12.15,1264000
2017-01-06,12.3,13.45,12.05,13.0,1477900
