Date,Open,High,Low,Close,Volume
2015-04-03,26.73,27.76,26.46,26.73,132250200
2015-04-10,26.5,28.17,26.4,28.02,100746000
2015-04-17,28.02,28.45,27.41,28.02,84998200
2015-04-24,28.12,29.78,28.01,29.2,112539800
2015-05-01,29.25,29.66,27.85,28.99,73897700
2015-05-08,29.07,29.15,26.76,27.18,117672300
2015-05-15,27.13,28.09,26.01,26.33,119706500
2015-05-22,26.16,27.65,26.04,27.33,100161700
2015-05-29,27.22,28.62,27.03,27.93,75526700
2015-06-05,27.96,28.53,26.5,26.59,106829400
2015-06-12,26.51,26.63,24.71,25.13,133789600
2015-06-19,24.22,24.97,23.7,24.47,128475100
2015-06-26,24.14,24.86,19.43,19.66,251001900
2015-07-03,19.34,19.6,18.55,19.07,135015200
2015-07-10,18.84,18.98,17.14,17.57,186437900
2015-07-17,17.83,20.24,17.39,20.12,250448400
2015-07-24,20.08,20.08,17.85,18.34,169337300
2015-07-31,18.1,20.57,17.57,18.51,207275100
2015-08-07,18.61,19.47,18.0,18.44,129910500
2015-08-14,18.58,18.96,16.82,16.95,121336800
2015-08-21,16.47,17.26,14.24,14.53,200879300
2015-08-28,13.81,16.54,13.5,15.96,214078000
2015-09-04,15.91,17.3,15.46,16.82,143107600
2015-09-11,17.55,17.97,16.71,16.8,102690000
2015-09-18,16.9,16.92,15.36,15.5,118387100
2015-09-25,15.62,15.98,14.6,14.91,126074400
2015-10-02,14.67,15.95,13.92,15.91,171192800
2015-10-09,16.32,19.1,16.2,18.16,213894200
2015-10-16,18.54,19.3,17.72,18.5,114885900
2015-10-23,18.37,19.22,15.93,17.24,200298700
2015-10-30,17.16,17.25,16.19,16.56,81072900
2015-11-06,16.96,18.05,16.1,16.45,104960300
2015-11-13,16.36,16.45,14.86,15.0,99802500
2015-11-20,14.95,16.28,14.65,15.43,111400500
2015-11-27,15.54,15.78,15.07,15.56,41293800
2015-12-04,15.59,16.63,15.4,15.5,84033300
2015-12-11,15.35,15.47,13.99,14.04,101219300
2015-12-18,14.43,14.77,13.51,14.36,151138400
2015-12-25,14.44,14.95,13.55,14.48,122724000
2016-01-01,14.45,14.51,14.03,14.16,57955800
2016-01-08,13.83,15.08,13.29,13.33,134357500
2016-01-15,13.37,13.46,10.91,11.08,177125200
2016-01-22,11.28,11.57,9.31,11.07,190732100
2016-01-29,11.06,11.17,9.71,11.03,148906300
2016-02-05,11.0,11.55,10.18,11.0,114835400
2016-02-12,10.71,10.76,9.45,10.02,130656200
2016-02-19,10.36,11.75,10.31,11.16,101422000
2016-02-26,11.37,11.44,10.06,10.7,93813000
2016-03-04,10.65,12.29,10.52,11.88,106159000
2016-03-11,11.46,11.78,10.53,11.39,107531200
2016-03-18,11.34,11.34,10.55,11.14,113963500
2016-03-25,11.14,11.6,10.33,10.5,83793500
2016-04-01,10.5,11.07,10.01,11.03,165549600
2016-04-08,11.06,11.22,10.25,10.72,100068700
2016-04-15,10.75,10.92,10.05,10.69,113149800
2016-04-22,10.63,11.1,10.5,10.66,100991800
2016-04-29,10.67,12.41,10.48,10.75,175300000
2016-05-06,10.8,10.86,9.8,9.99,139929200
2016-05-13,10.0,10.33,9.35,9.56,120477200
2016-05-20,9.61,10.81,9.49,10.8,115319200
2016-05-27,10.84,12.43,10.82,12.31,136464600
2016-06-03,12.66,13.21,12.26,12.86,145634300
2016-06-10,12.89,13.15,12.05,12.14,115461500
2016-06-17,12.0,12.36,11.58,12.2,98001100
2016-06-24,12.51,14.16,12.29,13.21,222199500
2016-07-01,13.13,13.78,12.1,12.5,234751600
2016-07-08,12.38,12.72,11.5,12.62,134459500
2016-07-15,12.79,13.55,12.61,13.13,117836400
2016-07-22,13.25,13.62,13.02,13.13,118907000
2016-07-29,14.0,14.89,13.62,13.74,172649700
2016-08-05,13.81,14.78,13.02,14.52,109886600
2016-08-12,14.53,14.99,14.03,14.93,83101600
2016-08-19,15.09,16.45,15.08,16.25,125180100
2016-08-26,16.15,16.81,15.38,16.51,131655600
2016-09-02,16.92,17.25,16.14,16.7,111871400
2016-09-09,16.8,17.86,16.69,16.81,116623800
2016-09-16,16.61,18.08,16.37,17.48,132927400
2016-09-23,17.63,18.05,16.72,17.48,116386200
2016-09-30,17.35,18.16,17.15,17.78,144137100
2016-10-07,17.99,18.33,17.28,17.61,194554200
2016-10-14,17.72,17.84,16.17,17.13,126963100
2016-10-21,17.02,17.66,16.8,16.94,87313000
2016-10-28,17.07,17.93,16.97,17.2,106923900
2016-11-04,17.54,17.76,16.45,16.68,110645100
2016-11-11,17.02,17.76,16.75,17.67,134934700
2016-11-18,17.77,19.34,17.53,19.21,148175900
2016-11-25,19.39,20.44,19.35,20.13,81312400
2016-12-02,20.18,20.28,18.18,18.79,152762700
2016-12-09,19.0,20.99,18.4,20.5,153874400
2016-12-16,20.3,21.0,19.49,20.27,130514100
2016-12-23,20.43,23.49,20.19,23.26,192259000
2016-12-30,23.35,23.64,21.75,21.92,88400400
2017-01-06,22.07,22.84,21.96,22.04,82931300
2017-01-13,21.94,22.88,21.7,22.18,104707200
2017-01-20,21.88,22.34,21.49,21.96,90784900
2017-01-27,21.96,24.1,21.74,23.97,115148700
2017-02-03,23.82,25.31,23.43,24.6,152502900
2017-02-10,24.53,24.89,23.9,24.05,116804300
2017-02-17,24.07,24.2,22.68,23.35,151705900
2017-02-24,23.62,24.06,22.64,23.24,78462100
2017-03-03,23.36,25.68,23.15,25.57,151240900
2017-03-10,25.5,25.92,24.81,25.18,121467500
2017-03-17,25.39,26.23,24.94,25.8,106409400
2017-03-24,25.99,29.87,25.43,28.43,235008900
2017-03-31,28.1,29.36,28.07,28.9,153457500
2017-04-07,28.95,29.04,28.02,28.52,97726100
2017-04-14,28.45,28.49,26.36,26.74,116740800
2017-04-21,26.91,28.08,26.83,27.32,101742300
2017-04-28,27.74,28.2,26.37,27.67,144325100
2017-05-05,27.85,28.38,27.45,28.2,95518800
2017-05-12,27.56,29.42,27.28,28.93,131065000
2017-05-19,29.08,29.19,26.96,27.82,120904800
2017-05-26,28.2,29.77,27.56,29.76,100549100
2017-06-02,29.94,31.38,29.88,31.21,101834000
2017-06-09,31.3,32.93,29.55,30.6,172343100
2017-06-16,30.06,32.24,29.21,29.86,185806100
2017-06-23,30.51,32.4,30.33,31.73,149661900
2017-06-30,32.45,32.96,29.71,29.86,223644500
2017-07-07,30.09,30.56,28.56,30.2,126441900
2017-07-14,30.16,31.95,29.75,31.79,128357600
2017-07-21,31.67,32.35,31.4,32.01,100675500
2017-07-28,32.0,32.01,28.96,29.28,165841200
2017-08-04,29.43,29.55,27.27,27.92,150796200
2017-08-11,27.93,29.34,26.85,28.01,102197900
2017-08-18,28.82,30.86,28.72,30.38,144438300
2017-08-25,30.53,30.74,29.28,30.29,98255900
2017-09-01,30.43,32.88,30.42,32.6,114878800
2017-09-08,32.45,33.02,31.65,32.45,103159400
2017-09-15,32.9,35.0,32.81,34.65,171710300
2017-09-22,35.13,36.6,35.02,36.07,153990000
2017-09-29,36.04,39.36,34.09,39.33,276595000
2017-10-06,39.6,40.54,38.81,39.67,167126800
