Date,Open,High,Low,Close,Volume
2015-03-27,67.5,71.93,66.19,71.14,4826000
2015-04-03,71.73,72.72,70.34,70.55,3578600
2015-04-10,70.9,76.62,70.7,75.48,4650600
2015-04-17,75.71,78.83,74.22,76.43,3290500
2015-04-24,76.47,78.13,74.93,77.05,3416100
2015-05-01,77.47,79.25,76.93,77.71,4279500
2015-05-08,77.51,77.59,68.67,70.41,10524500
2015-05-15,70.44,71.09,68.39,69.83,4035700
2015-05-22,69.78,72.86,68.76,72.0,3654900
2015-05-29,71.28,71.48,69.03,70.51,2352200
2015-06-05,70.73,74.1,69.7,70.96,3175800
2015-06-12,70.81,72.93,70.22,72.03,2277800
2015-06-19,71.0,72.82,70.49,71.85,2519600
2015-06-26,72.27,73.05,70.33,70.65,2774100
2015-07-03,69.66,69.89,66.05,66.33,3089900
2015-07-10,65.44,65.75,61.65,65.39,4369600
2015-07-17,65.92,66.89,64.39,64.71,2425000
2015-07-24,64.56,64.56,59.86,60.63,2395000
2015-07-31,59.99,64.19,59.14,62.47,2399000
2015-08-07,62.2,67.84,61.37,62.96,4022000
2015-08-14,62.1,64.75,59.85,60.34,3983800
2015-08-21,60.04,60.39,54.67,54.69,4962100
2015-08-28,50.01,56.08,50.01,54.74,4241900
2015-09-04,54.19,55.71,50.56,50.66,4893600
2015-09-11,51.16,53.79,50.24,51.28,4150200
2015-09-18,51.28,53.22,50.17,52.11,5877100
2015-09-25,53.1,55.76,50.7,52.97,6310400
2015-10-02,52.2,54.21,49.26,54.2,5033500
2015-10-09,55.02,61.53,55.02,59.61,6051800
2015-10-16,59.79,60.12,57.3,59.94,3240600
2015-10-23,59.19,61.17,58.09,59.94,3072000
2015-10-30,59.87,60.69,56.33,60.27,3513000
2015-11-06,60.13,63.56,58.84,61.23,5276100
2015-11-13,61.19,62.32,56.54,57.61,3356800
2015-11-20,57.44,61.21,57.44,59.2,3370300
2015-11-27,59.13,60.95,58.66,59.77,2346800
2015-12-04,59.93,60.65,57.11,58.27,2661600
2015-12-11,57.49,57.69,53.72,54.05,3324800
2015-12-18,53.88,55.44,51.97,53.34,3251400
2015-12-25,53.76,57.02,52.9,55.6,1971200
2016-01-01,55.04,55.8,54.0,54.32,1059600
2016-01-08,53.93,54.07,47.24,47.28,3900800
2016-01-15,47.54,47.54,41.34,44.54,5289700
2016-01-22,44.98,46.25,40.44,45.76,4132600
2016-01-29,44.98,47.67,43.2,45.48,8164400
2016-02-05,45.07,47.02,42.42,46.07,6754800
2016-02-12,45.07,45.85,41.26,43.86,4716000
2016-02-19,44.45,45.03,42.48,42.8,4966400
2016-02-26,43.52,45.01,39.9,43.97,6447900
2016-03-04,44.15,46.49,42.96,45.19,6308300
2016-03-11,45.25,47.27,42.49,46.74,5269700
2016-03-18,45.88,49.58,44.03,48.35,4795000
2016-03-25,47.89,48.59,45.47,46.38,2827800
2016-04-01,46.75,47.6,45.06,47.54,2874900
2016-04-08,47.49,47.49,43.51,44.42,3667700
2016-04-15,44.67,47.2,44.1,46.94,2641900
2016-04-22,46.04,52.82,45.8,51.77,5543200
2016-04-29,51.48,52.53,49.59,50.19,5147800
2016-05-06,50.42,50.66,46.52,47.34,6440400
2016-05-13,46.93,47.34,43.63,43.76,4375900
2016-05-20,43.98,46.07,41.67,43.42,5249600
2016-05-27,43.31,44.84,42.69,44.14,5541400
2016-06-03,44.17,45.45,43.5,44.91,6555300
2016-06-10,45.46,47.6,44.26,46.4,9195600
2016-06-17,45.97,46.81,42.21,43.8,7437200
2016-06-24,44.5,44.91,42.17,42.48,5171500
2016-07-01,41.53,44.12,39.48,43.35,6464500
2016-07-08,42.7,43.73,40.25,43.49,3511000
2016-07-15,43.76,45.7,43.37,45.3,4246300
2016-07-22,44.88,47.82,44.28,45.36,4713300
2016-07-29,45.12,46.76,44.08,45.74,4542100
2016-08-05,45.55,46.75,43.51,46.3,3999200
2016-08-12,46.44,49.6,46.35,48.42,6877000
2016-08-19,48.78,51.07,47.55,50.91,4356900
2016-08-26,50.5,53.63,50.09,51.24,5358400
2016-09-02,50.95,52.95,50.15,52.59,4579600
2016-09-09,52.77,52.95,50.44,50.53,4539600
2016-09-16,50.22,50.76,48.13,50.2,5403900
2016-09-23,50.69,51.93,48.98,50.3,6912200
2016-09-30,50.25,53.99,49.01,53.5,6369000
2016-10-07,53.51,55.61,52.09,53.97,4758400
2016-10-14,54.61,56.18,52.34,52.35,4801500
2016-10-21,52.26,54.08,52.12,52.32,3591400
2016-10-28,52.63,52.94,50.67,51.66,3342100
2016-11-04,51.55,52.21,49.21,50.22,3962400
2016-11-11,51.39,54.71,48.92,53.05,6220800
2016-11-18,53.05,55.03,52.56,52.83,5073800
2016-11-25,53.98,56.45,53.65,55.57,3743000
2016-12-02,55.61,61.53,54.11,57.4,6146800
2016-12-09,57.9,58.77,55.98,57.21,4994400
2016-12-16,57.52,58.75,56.0,58.1,4165600
2016-12-23,57.88,58.85,56.39,57.6,3482400
2016-12-30,57.71,58.19,55.83,55.99,1439100
2017-01-06,56.65,60.35,56.35,59.3,3664200
2017-01-13,58.6,61.3,57.73,60.24,4406300
2017-01-20,60.35,62.34,58.97,61.03,3114000
2017-01-27,60.63,65.02,60.39,63.36,4079500
2017-02-03,62.61,64.18,61.22,63.57,4370900
2017-02-10,63.46,64.25,61.21,63.58,3572900
2017-02-17,63.84,64.79,61.32,61.66,5226100
2017-02-24,62.4,66.83,61.05,63.61,5876400
2017-03-03,63.35,66.59,62.99,65.76,3916800
2017-03-10,65.1,66.28,63.27,64.36,4992200
2017-03-17,64.66,68.08,63.6,67.21,3818700
2017-03-24,66.99,67.48,64.08,64.64,3342300
2017-03-31,63.63,66.52,62.74,66.05,3011400
2017-04-07,66.25,67.5,64.75,67.19,3395900
2017-04-14,67.34,67.86,62.61,62.71,3761500
2017-04-21,62.92,65.58,61.73,64.3,5592900
2017-04-28,65.32,65.55,61.87,62.25,4573300
2017-05-05,62.52,67.82,60.4,62.13,7228300
2017-05-12,61.63,62.2,59.75,61.72,4793000
2017-05-19,63.0,64.56,59.58,62.88,4351700
2017-05-26,63.86,64.44,61.99,62.54,3338300
2017-06-02,62.18,63.48,60.23,62.93,3332300
2017-06-09,62.64,66.32,61.66,65.69,4458200
2017-06-16,65.8,66.16,62.18,63.65,3925200
2017-06-23,63.72,64.59,62.28,62.34,4357000
2017-06-30,62.93,66.81,61.51,66.21,4703900
2017-07-07,66.59,67.59,65.41,66.73,2517900
2017-07-14,66.45,70.59,66.39,70.24,3388000
2017-07-21,70.29,70.82,69.28,69.94,3336400
2017-07-28,70.07,71.44,69.54,71.0,3672000
2017-08-04,71.15,72.0,69.19,69.97,6061200
2017-08-11,70.22,70.84,68.6,69.34,4249700
2017-08-18,69.88,71.33,68.93,70.28,3269800
2017-08-25,70.33,74.38,70.26,73.27,3468200
2017-09-01,73.92,78.06,73.68,77.7,5204200
2017-09-08,77.9,79.13,75.92,76.58,4484000
2017-09-15,77.46,79.79,76.99,79.46,4324000
2017-09-22,79.99,81.72,79.65,80.79,3610500
2017-09-29,80.55,84.58,79.98,83.09,3948200
2017-10-06,82.94,85.36,82.94,84.53,3373600
2017-10-13,85.1,85.86,83.58,84.42,2280900
2017-10-20,85.0,85.33,82.28,83.82,2931900
2017-10-27,83.77,86.28,83.17,84.57,4045700
2017-11-03,84.3,87.22,84.3,85.77,3884500
2017-11-10,85.9,96.15,84.89,92.99,6382800
2017-11-17,92.31,94.88,89.93,93.51,5369000
2017-11-24,93.57,95.99,93.3,94.59,2954200
2017-12-01,94.54,99.4,93.12,98.54,5289700
2017-12-08,99.71,100.7,96.43,99.78,4035200
2017-12-15,100.28,102.58,100.06,100.69,4327500
2017-12-22,102.08,104.96,101.85,104.65,3947400
2017-12-29,104.62,107.51,104.32,106.53,1587500
2018-01-05,106.97,110.98,106.82,110.79,2901300
2018-01-12,111.08,114.34,110.05,113.94,2758000
2018-01-19,113.51,113.51,106.51,110.13,4148800
2018-01-26,109.74,115.19,109.3,114.16,3177400
2018-02-02,114.35,114.35,105.45,106.41,3792200
2018-02-09,105.44,108.8,98.32,102.66,5378500
2018-02-16,103.87,111.49,103.68,106.76,3808900
2018-02-23,104.3,111.9,99.35,111.19,4024400
2018-03-02,111.57,112.43,105.24,109.25,3090100
2018-03-09,108.35,120.28,108.28,119.95,5342000
2018-03-16,120.12,121.3,114.39,115.87,2592300
2018-03-23,115.39,118.47,112.61,112.65,2812400
2018-03-30,114.12,116.63,107.95,111.15,3076300
2018-04-06,110.76,111.79,102.63,107.19,4995800
2018-04-13,105.89,110.28,104.86,108.62,4656000
