Date,Open,High,Low,Close,Volume
2015-03-06,109.26,110.27,106.68,107.32,2843400
2015-03-13,107.45,108.19,104.22,105.48,4642000
2015-03-20,106.86,110.68,104.4,110.16,4206800
2015-03-27,110.35,111.4,98.42,101.86,8514900
2015-04-03,101.57,103.43,99.55,100.74,3355000
2015-04-10,100.92,101.86,99.2,100.02,5164600
2015-04-17,100.39,100.99,93.95,94.5,10268900
2015-04-24,94.99,111.2,94.94,107.16,11480200
2015-05-01,109.57,110.91,106.44,108.37,9939300
2015-05-08,109.47,109.47,105.02,107.74,5675700
2015-05-15,107.52,111.49,107.47,111.05,2936500
2015-05-22,109.96,112.28,109.61,110.98,2181900
2015-05-29,110.38,114.14,108.4,112.3,2260600
2015-06-05,112.19,113.68,108.75,109.1,4990600
2015-06-12,108.17,111.8,106.96,107.91,3600500
2015-06-19,106.48,110.26,106.19,108.81,3805200
2015-06-26,111.97,113.0,108.19,108.78,2858700
2015-07-03,105.82,107.9,103.22,104.6,4046100
2015-07-10,101.09,104.14,96.78,102.7,6747000
2015-07-17,103.79,108.17,99.27,100.55,11293900
2015-07-24,102.05,102.38,97.45,98.53,7423800
2015-07-31,99.49,100.51,97.22,99.17,4856200
2015-08-07,99.34,99.38,95.67,96.97,4579300
2015-08-14,97.35,100.08,91.1,92.69,5814700
2015-08-21,91.73,94.03,85.79,85.91,11175400
2015-08-28,84.44,93.13,82.07,91.98,11367600
2015-09-04,91.36,93.94,88.56,91.37,5699900
2015-09-11,93.72,94.5,90.71,91.68,3440300
2015-09-18,91.49,94.39,89.48,90.01,4176900
2015-09-25,90.61,91.06,82.1,85.35,8304800
2015-10-02,83.26,88.71,82.43,88.41,7730000
2015-10-09,88.69,91.61,88.53,90.87,4073600
2015-10-16,90.23,90.36,84.61,88.65,8030800
2015-10-23,88.61,94.41,87.54,93.64,5784600
2015-10-30,92.5,94.09,91.27,92.79,2760200
2015-11-06,94.28,96.62,93.54,96.33,3024700
2015-11-13,96.58,96.63,90.68,91.4,6605200
2015-11-20,90.6,93.9,90.41,91.44,13361900
2015-11-27,90.13,92.55,88.63,92.49,2126600
2015-12-04,92.78,93.51,90.35,92.0,3104500
2015-12-11,92.25,92.27,87.15,87.28,3512800
2015-12-18,87.34,89.78,85.68,87.42,2945800
2015-12-25,89.48,91.83,88.45,91.44,3252200
2016-01-01,91.67,92.25,88.77,88.77,1696600
2016-01-08,87.29,87.42,80.13,80.28,7122900
2016-01-15,82.98,83.95,77.17,77.47,5932400
2016-01-22,79.79,91.72,79.31,90.36,8981400
2016-01-29,90.28,91.93,88.93,91.84,5482100
2016-02-05,91.02,92.74,88.05,88.36,3717700
2016-02-12,84.96,86.89,80.24,82.04,7139800
2016-02-19,83.06,88.55,82.72,88.01,3497500
2016-02-26,87.83,91.21,87.29,90.82,3739800
2016-03-04,91.33,95.52,91.02,95.35,3155100
2016-03-11,94.34,97.82,93.72,97.75,3582700
2016-03-18,97.47,98.67,95.71,97.98,1814000
2016-03-25,97.46,98.65,95.98,96.93,2509700
2016-04-01,97.37,101.92,96.69,100.57,2057500
2016-04-08,102.14,102.6,99.28,100.65,3550300
2016-04-15,100.85,102.2,99.31,99.55,1934800
2016-04-22,98.86,100.74,95.13,95.87,4182900
2016-04-29,96.3,99.58,95.93,96.6,3004300
2016-05-06,96.7,97.57,91.82,92.33,3297600
2016-05-13,93.26,93.62,90.43,91.3,3591200
2016-05-20,94.16,96.39,92.8,95.48,3758700
2016-05-27,95.32,100.49,95.21,100.08,3687900
