Date,Open,High,Low,Close,Volume
2026-02-06,26.0,33.76,25.95,33.76,44399900
2026-02-13,33.86,35.8,30.35,33.59,23726800
2026-02-20,33.72,35.0,32.14,33.99,4771600
2026-02-27,33.53,35.5,32.1,34.39,7832700
2026-03-06,34.13,36.68,31.49,31.65,13580200
2026-03-13,31.31,37.53,30.64,30.97,13139600
2026-03-20,32.0,37.44,30.81,33.45,18693800
2026-03-27,33.93,36.35,29.2,30.64,33494500
2026-04-03,31.0,31.01,27.27,28.87,29181300
2026-04-10,28.97,32.38,28.65,31.65,21097800
2026-04-17,31.45,34.73,30.92,33.69,17725900
2026-04-24,33.69,36.48,32.95,35.14,17801800
2026-05-01,35.88,40.29,34.52,39.22,24109300
2026-05-08,40.44,44.86,39.26,40.38,24124500
2026-05-15,40.46,51.0,40.0,45.02,32983600
2026-05-22,46.25,50.5,41.76,47.9,21010100
2026-05-29,50.0,55.19,45.58,54.66,47675300
2026-06-05,53.0,65.56,52.67,59.13,41616600
2026-06-12,61.28,62.34,51.82,59.03,28446800
2026-06-19,61.29,65.45,59.01,63.41,17441600
2026-06-26,64.5,66.0,53.84,55.13,32155900
2026-07-03,56.22,56.86,45.71,46.86,57219300
2026-07-10,47.42,48.29,43.2,45.75,56178700
2026-07-17,44.56,45.15,36.57,39.79,56776300
2026-07-24,40.5,41.89,35.08,35.89,37442000
2026-07-31,36.34,36.91,29.01,33.27,59365600
2026-08-07,32.55,40.26,32.01,38.71,35573900
2026-08-14,39.3,40.0,37.22,39.66,21969000
2026-08-21,39.95,40.19,32.63,33.18,22322100
2026-08-28,32.92,33.98,30.02,30.4,26703200
2026-09-04,30.52,31.72,28.24,31.35,24967900
2026-09-11,32.17,32.94,28.76,31.82,26922400
2026-09-18,29.67,39.94,27.99,39.44,106274300
2026-09-25,40.03,40.03,37.15,37.75,12630710
