Date,Open,High,Low,Close,Volume
2015-03-27,37.5,37.85,36.39,36.95,3134800
2015-04-03,36.95,37.49,36.58,37.25,1670600
2015-04-10,37.25,37.63,36.38,36.7,2200900
2015-04-17,36.74,37.63,35.71,36.49,3710300
2015-04-24,36.6,36.77,36.25,36.59,2559200
2015-05-01,36.65,36.68,35.61,35.69,1959800
2015-05-08,36.33,37.22,36.0,36.34,3784500
2015-05-15,36.17,37.24,35.78,37.01,1387600
2015-05-22,36.96,37.41,36.58,37.08,1863500
2015-05-29,36.87,37.34,36.21,36.6,1608300
2015-06-05,36.74,37.35,36.41,36.55,2721500
2015-06-12,36.54,36.96,35.5,36.84,2542500
2015-06-19,36.79,38.3,36.45,38.18,5296100
2015-06-26,38.28,38.28,37.01,37.35,2400000
2015-07-03,37.25,37.32,36.32,36.65,2392700
2015-07-10,36.31,36.78,34.79,35.49,4704400
2015-07-17,35.87,36.07,34.67,34.86,2591400
2015-07-24,35.09,36.16,33.74,33.84,5208700
2015-07-31,32.42,33.99,32.37,32.75,5832000
2015-08-07,32.99,33.45,32.6,32.95,2801800
2015-08-14,32.96,33.31,32.45,33.18,3036400
2015-08-21,33.08,33.77,31.63,31.63,3498800
2015-08-28,30.82,31.68,29.95,31.58,4845400
2015-09-04,31.47,31.61,30.23,30.61,3068000
2015-09-11,30.81,31.0,29.53,30.01,1949500
2015-09-18,30.13,31.7,29.91,31.43,3853100
2015-09-25,31.47,31.55,29.67,30.45,2940800
2015-10-02,30.38,30.39,28.5,30.09,3445700
2015-10-09,30.25,31.0,29.54,30.98,3264000
2015-10-16,31.0,31.15,30.1,30.32,2466700
2015-10-23,30.14,30.72,29.84,30.17,3045800
2015-10-30,30.24,30.31,28.29,29.17,3860300
2015-11-06,29.26,29.67,28.84,29.02,2960600
2015-11-13,28.95,29.01,27.52,27.67,3467900
2015-11-20,27.64,27.99,27.31,27.43,3285300
2015-11-27,27.46,27.84,27.01,27.23,1294700
2015-12-04,27.35,27.72,27.08,27.37,4266300
2015-12-11,27.17,27.51,26.8,27.04,4532700
2015-12-18,26.92,27.86,25.79,27.28,8199500
2015-12-25,27.41,28.14,27.37,28.01,2604200
2016-01-01,28.0,28.48,27.43,27.8,2956900
2016-01-08,27.52,28.3,26.71,26.75,4548800
2016-01-15,26.8,27.14,25.06,26.01,4366900
2016-01-22,26.1,27.96,24.21,25.5,4007000
2016-01-29,25.44,26.13,25.08,26.08,3338600
2016-02-05,25.99,27.56,25.62,26.88,5149300
2016-02-12,26.69,26.89,25.49,25.6,3658400
