Date,Open,High,Low,Close,Volume
2015-03-27,71.84,72.33,69.89,70.05,10724200
2015-04-03,70.36,71.9,70.08,71.45,11233900
2015-04-10,71.07,72.51,70.87,72.03,9131200
2015-04-17,71.67,72.39,70.58,70.87,10113700
2015-04-24,71.32,71.67,70.4,70.95,8365600
2015-05-01,71.28,71.3,69.33,69.95,11926900
2015-05-08,70.0,70.33,66.9,67.27,24325300
2015-05-15,67.27,68.02,66.56,67.6,12139500
2015-05-22,67.65,68.85,67.58,67.6,10958400
2015-05-29,67.41,67.94,67.1,67.32,8655100
2015-06-05,67.65,67.98,66.46,66.48,10982800
2015-06-12,66.55,67.49,65.6,67.37,10506200
2015-06-19,66.86,68.47,66.44,66.45,13096700
2015-06-26,66.01,66.9,65.03,65.83,16177700
2015-07-03,65.25,66.53,64.62,64.99,13315200
2015-07-10,64.3,66.35,64.24,66.19,12948400
2015-07-17,67.18,68.49,66.77,67.59,11708300
2015-07-24,67.47,68.66,67.11,68.32,10801700
2015-07-31,67.96,69.48,67.94,68.95,9685500
2015-08-07,69.12,69.4,61.0,62.54,29389100
2015-08-14,63.13,64.04,62.74,63.86,13879500
2015-08-21,63.75,64.12,61.23,61.25,13750000
2015-08-28,60.11,60.11,54.12,58.63,23850400
2015-09-04,58.33,58.55,56.77,57.04,13595400
2015-09-11,57.84,58.84,57.01,58.14,10118000
2015-09-18,58.29,59.81,57.44,57.57,19117000
2015-09-25,58.15,59.92,57.69,58.99,13819300
2015-10-02,58.53,59.15,56.97,59.15,18411900
2015-10-09,59.46,61.33,59.42,60.44,11659500
2015-10-16,60.54,61.69,59.78,61.2,11670200
2015-10-23,61.03,62.22,60.58,61.68,16085000
2015-10-30,61.83,62.94,60.21,61.88,17298600
2015-11-06,62.1,64.5,61.45,64.07,21561600
2015-11-13,64.03,64.05,62.24,62.41,11076000
2015-11-20,62.23,63.92,62.08,63.34,11543700
2015-11-27,63.35,63.4,62.35,62.84,6389800
2015-12-04,62.97,64.58,62.49,64.49,14950100
2015-12-11,64.35,64.69,61.18,61.47,12208100
2015-12-18,61.58,63.5,60.76,61.33,16404800
2015-12-25,61.56,63.45,60.94,63.14,8535700
2016-01-01,63.01,63.49,62.07,62.09,6425500
2016-01-08,60.88,60.98,58.14,58.23,15882900
2016-01-15,58.39,59.35,56.03,58.13,18474200
2016-01-22,59.02,59.35,57.14,58.53,14326000
2016-01-29,58.31,60.61,57.62,60.6,15918200
2016-02-05,60.14,63.52,58.29,63.37,20111100
2016-02-12,62.87,64.31,61.7,63.91,16375000
2016-02-19,64.47,65.29,63.8,64.0,15231700
2016-02-26,64.0,64.71,62.78,64.32,11180800
2016-03-04,64.12,65.59,63.45,65.38,10283200
2016-03-11,64.81,65.71,63.73,65.52,10209600
2016-03-18,65.19,67.76,64.38,67.23,12390400
2016-03-25,66.93,67.24,65.94,66.19,6286500
2016-04-01,66.34,68.33,66.21,68.23,9189000
2016-04-08,68.15,68.24,66.03,66.84,7958200
2016-04-15,66.83,67.89,66.25,66.6,10179000
2016-04-22,66.49,67.91,65.24,65.74,9926200
2016-04-29,65.74,66.01,64.36,65.05,8507800
2016-05-06,65.58,69.24,64.59,67.1,13541400
2016-05-13,67.1,68.0,66.87,67.38,10395000
2016-05-20,67.19,67.79,66.59,67.15,10516600
2016-05-27,67.09,67.87,66.68,67.68,6956400
2016-06-03,67.75,67.96,66.64,67.43,7831600
2016-06-10,67.53,68.02,67.11,67.46,8182500
2016-06-17,67.44,67.87,65.45,66.42,8640600
2016-06-24,67.05,67.86,65.32,66.26,9519100
2016-07-01,65.74,69.95,65.27,69.56,13813500
2016-07-08,69.29,69.77,68.79,69.66,8049000
2016-07-15,69.66,70.38,69.22,69.49,8962100
2016-07-22,69.59,69.75,68.8,69.2,5242100
2016-07-29,69.16,69.5,68.1,68.33,6757200
2016-08-05,68.44,69.24,67.99,68.84,8876000
2016-08-12,68.84,69.51,68.71,69.13,6889200
2016-08-19,69.13,69.55,68.66,69.17,7992600
2016-08-26,69.04,69.14,68.07,68.32,6464900
2016-09-02,68.27,69.25,68.14,68.95,8425500
2016-09-09,68.7,69.48,67.96,67.96,6635200
2016-09-16,67.96,68.7,67.24,67.41,9666400
2016-09-23,67.58,69.06,67.32,68.49,6660500
2016-09-30,68.25,69.38,68.12,69.18,10300400
2016-10-07,68.9,69.06,67.12,68.43,12609000
2016-10-14,68.79,69.82,67.89,69.33,8832000
2016-10-21,69.34,69.94,67.23,67.55,8667400
2016-10-28,67.91,68.27,67.08,67.53,7320500
2016-11-04,67.76,68.99,66.65,66.72,15400000
2016-11-11,67.41,69.75,66.55,69.64,14593500
2016-11-18,69.76,72.2,69.6,72.02,14251800
2016-11-25,72.06,72.72,71.73,72.38,10338600
2016-12-02,71.98,72.22,69.04,70.61,18850400
