Date,Open,High,Low,Close,Volume
2015-03-27,88.87,89.98,86.22,88.44,785700
2015-04-03,89.08,92.2,87.99,88.33,742100
2015-04-10,88.0,88.68,86.78,87.81,600600
2015-04-17,87.67,87.95,85.07,85.94,473600
2015-04-24,86.17,90.3,86.06,89.1,587800
2015-05-01,89.24,91.72,85.58,89.64,890600
2015-05-08,89.63,90.56,87.78,89.82,708800
2015-05-15,89.67,89.83,86.95,88.79,562000
2015-05-22,88.79,89.52,86.85,87.0,726200
2015-05-29,86.85,87.03,85.28,85.62,344800
2015-06-05,85.62,87.21,84.29,85.32,498400
2015-06-12,85.16,86.01,83.62,85.23,431800
2015-06-19,84.79,85.62,83.6,84.99,490600
2015-06-26,85.72,86.82,83.41,84.25,1164800
2015-07-03,83.7,83.97,80.25,81.17,535800
2015-07-10,80.46,82.11,79.45,80.52,606500
2015-07-17,81.35,84.14,81.1,83.12,536500
2015-07-24,83.37,83.45,80.09,80.35,458300
2015-07-31,80.37,82.85,79.03,82.13,429200
2015-08-07,82.33,83.15,80.63,82.06,465200
2015-08-14,82.64,85.92,80.76,84.45,974500
2015-08-21,84.22,85.22,79.98,80.46,618000
2015-08-28,76.69,79.68,73.8,78.47,942500
2015-09-04,78.05,78.85,75.25,75.84,694600
2015-09-11,76.73,77.56,75.47,77.31,502000
2015-09-18,77.4,79.25,75.23,75.39,601500
2015-09-25,76.09,77.69,75.0,76.99,703500
2015-10-02,76.82,76.82,72.19,74.57,628000
2015-10-09,75.29,82.02,75.16,81.6,623000
2015-10-16,81.57,83.48,79.82,82.02,552900
2015-10-23,81.66,85.03,80.69,84.97,564200
2015-10-30,84.95,97.99,84.35,97.04,1290300
2015-11-06,97.0,101.4,96.48,100.59,858200
2015-11-13,100.22,101.73,95.95,95.98,1001100
2015-11-20,95.75,99.64,95.75,98.79,537700
2015-11-27,98.35,100.55,97.7,100.16,322700
2015-12-04,100.14,104.09,99.59,101.64,765400
2015-12-11,101.32,103.35,93.02,93.2,1096800
2015-12-18,93.19,102.46,92.51,93.13,1368500
2015-12-25,93.63,95.54,92.28,94.55,461300
2016-01-01,94.5,95.75,92.69,92.78,499100
2016-01-08,91.38,92.74,86.69,86.85,1104600
2016-01-15,87.4,89.32,85.0,87.7,1031100
2016-01-22,88.54,89.0,84.1,86.21,888200
