Date,Open,High,Low,Close,Volume
2015-04-03,69.21,70.34,68.05,68.72,1962900
2015-04-10,68.14,69.8,67.5,68.66,1912100
2015-04-17,68.61,72.0,68.52,69.88,1714200
2015-04-24,70.23,71.42,69.39,70.09,1720500
2015-05-01,70.08,74.14,69.11,72.91,3969400
2015-05-08,73.19,74.42,72.73,73.48,2807500
2015-05-15,73.47,75.09,72.84,73.41,1962300
2015-05-22,73.42,75.46,73.42,74.66,1621800
2015-05-29,74.26,75.26,72.71,73.41,1379000
2015-06-05,73.76,76.1,72.73,76.06,2040900
2015-06-12,76.02,78.56,75.8,76.98,2054400
2015-06-19,76.17,78.42,75.72,77.9,2427500
2015-06-26,78.3,80.23,77.94,80.1,1761600
2015-07-03,78.59,79.83,77.24,77.5,2267300
2015-07-10,76.45,76.72,72.96,75.06,4526000
2015-07-17,75.8,76.4,72.64,73.24,2451300
2015-07-24,73.27,74.5,71.68,71.88,2721600
2015-07-31,70.97,73.18,70.37,72.45,3711100
2015-08-07,72.32,73.39,70.15,70.5,2585700
2015-08-14,71.06,71.9,68.3,70.26,2648500
2015-08-21,69.86,70.32,64.02,64.25,2785500
2015-08-28,61.57,65.32,59.35,64.19,5078500
2015-09-04,63.79,64.84,60.46,61.61,2122000
2015-09-11,62.86,64.33,61.38,62.19,2354800
2015-09-18,62.14,64.68,61.15,61.76,2581500
2015-09-25,62.26,63.75,61.0,62.87,2230500
2015-10-02,62.33,63.9,60.51,63.13,2168200
2015-10-09,63.15,68.1,62.94,65.86,3469700
2015-10-16,65.73,66.35,63.05,64.63,2501300
2015-10-23,64.4,66.27,63.74,66.22,1928900
2015-10-30,66.29,72.39,63.85,68.44,4306700
2015-11-06,68.77,73.97,68.47,73.27,2734100
2015-11-13,73.64,73.99,67.52,68.03,2314500
2015-11-20,67.91,70.23,67.25,70.03,1923700
2015-11-27,70.1,70.78,68.98,69.83,1161700
2015-12-04,70.14,70.65,67.6,68.97,1945700
2015-12-11,68.48,68.66,62.5,63.84,3776400
2015-12-18,63.68,63.96,59.27,59.96,5684900
2015-12-25,60.07,62.4,59.42,62.0,2421200
2016-01-01,61.55,61.96,59.95,60.0,1849500
2016-01-08,59.04,59.08,54.64,54.66,5512300
2016-01-15,54.61,55.29,46.05,47.09,8930000
2016-01-22,48.06,49.09,43.14,44.68,6548300
2016-01-29,44.34,50.03,42.41,47.86,11375300
2016-02-05,47.64,49.92,44.27,48.38,6629600
2016-02-12,47.54,50.0,45.35,49.21,7204800
2016-02-19,49.93,53.01,49.8,51.16,3922400
2016-02-26,52.07,52.64,46.21,50.15,7649500
2016-03-04,50.0,57.77,47.43,57.7,7504800
2016-03-11,57.35,58.48,53.96,57.97,5316900
2016-03-18,57.96,59.59,54.73,58.41,6327700
2016-03-25,58.41,59.24,55.07,56.57,2618800
2016-04-01,56.73,57.1,52.76,54.3,3230900
2016-04-08,54.24,55.12,51.43,52.76,3514900
2016-04-15,53.29,59.18,53.27,58.14,3929200
2016-04-22,57.19,61.95,57.0,61.7,4151800
2016-04-29,61.64,65.05,60.07,63.99,4838300
2016-05-06,64.03,64.88,59.01,60.04,2712900
2016-05-13,59.98,62.78,59.53,59.87,1963900
2016-05-20,60.08,64.4,60.0,63.71,1946300
2016-05-27,63.5,67.29,62.55,66.49,1930500
2016-06-03,66.84,67.25,63.1,65.59,1602100
2016-06-10,65.69,67.72,64.64,65.22,2184900
2016-06-17,64.7,65.05,60.98,63.14,3573800
2016-06-24,64.84,66.67,61.4,61.86,2431700
2016-07-01,60.56,63.73,57.94,63.01,2978100
2016-07-08,61.96,64.45,59.0,63.68,1752700
2016-07-15,64.42,69.56,64.25,69.04,2162000
2016-07-22,68.75,69.01,67.6,68.93,2027600
2016-07-29,68.75,72.35,66.92,67.89,4437300
2016-08-05,67.88,70.38,65.07,70.26,3004300
2016-08-12,70.55,70.9,68.21,68.74,1596800
2016-08-19,69.11,71.45,69.09,71.01,2152500
2016-08-26,70.65,73.02,70.36,72.43,1971100
2016-09-02,71.99,73.63,71.7,73.62,1796700
2016-09-09,73.77,73.8,70.7,70.7,1912700
2016-09-16,70.39,70.72,68.57,69.52,2834600
2016-09-23,70.0,71.32,69.36,70.37,1706700
2016-09-30,69.79,72.32,67.86,71.94,2295100
2016-10-07,71.59,74.12,71.05,72.21,2133800
2016-10-14,73.09,73.72,69.86,72.11,1473700
2016-10-21,71.97,75.43,71.27,74.88,1808500
2016-10-28,75.75,77.68,74.01,76.0,3196100
2016-11-04,76.14,76.83,72.96,74.19,3258400
2016-11-11,76.02,84.0,75.04,83.85,3835600
2016-11-18,85.0,86.18,80.73,83.18,3839900
2016-11-25,83.91,83.99,81.84,83.02,2111600
2016-12-02,82.0,84.7,79.76,83.26,2387600
2016-12-09,84.23,88.98,83.82,87.88,2461800
2016-12-16,87.32,88.13,84.37,84.57,3357200
2016-12-23,84.75,88.98,84.62,88.46,2108000
2016-12-30,88.75,88.91,86.35,88.23,1270900
2017-01-06,89.78,90.17,86.38,87.77,2722300
2017-01-13,86.85,90.08,85.77,89.02,2884900
2017-01-20,87.79,88.8,85.53,88.18,2100400
2017-01-27,87.52,94.32,86.64,92.04,3693700
2017-02-03,91.44,91.95,87.01,89.76,3888200
2017-02-10,88.86,90.88,87.5,90.22,1915400
2017-02-17,91.26,94.15,90.79,94.12,1884000
2017-02-24,94.51,95.18,91.06,92.83,1550200
2017-03-03,92.73,96.62,92.35,93.91,2246800
2017-03-10,93.11,94.53,90.04,91.16,2723900
2017-03-17,91.04,92.52,89.1,91.64,3222700
2017-03-24,91.23,91.23,83.18,85.52,2947800
2017-03-31,82.95,89.61,82.08,88.97,2702600
2017-04-07,89.28,90.88,86.97,88.89,2397900
2017-04-14,88.92,89.92,85.71,85.9,1214100
2017-04-21,86.24,91.03,85.53,89.98,1850000
2017-04-28,92.77,97.56,91.6,94.39,2569900
2017-05-05,95.3,95.8,91.02,92.35,2375100
2017-05-12,92.4,93.43,88.36,89.48,1557300
2017-05-19,90.06,91.97,86.74,91.11,2116000
2017-05-26,91.5,95.33,90.16,92.38,1906400
