Date,Open,High,Low,Close,Volume
2015-03-27,72.89,74.16,70.95,72.54,6319900
2015-04-03,72.96,73.27,72.0,72.76,3783900
2015-04-10,72.4,73.79,72.36,73.18,3710700
2015-04-17,73.2,73.69,71.25,71.73,3833000
2015-04-24,72.52,75.41,72.07,75.18,5443900
2015-05-01,76.62,77.11,75.47,76.4,5488000
2015-05-08,76.48,76.65,74.26,76.01,6064100
2015-05-15,75.53,77.36,74.91,76.83,4811500
2015-05-22,75.74,76.05,74.69,74.71,3173300
2015-05-29,74.08,74.61,73.03,73.9,3731200
2015-06-05,74.08,76.11,73.2,73.64,3369100
2015-06-12,73.62,74.73,72.29,73.55,3328700
2015-06-19,72.05,74.08,71.93,72.66,4265500
2015-06-26,74.68,75.57,72.67,72.97,3809000
2015-07-03,71.77,72.0,69.65,69.96,4699000
2015-07-10,67.81,72.87,67.02,72.27,7529200
2015-07-17,72.82,74.84,72.51,74.17,5351300
2015-07-24,75.04,75.08,71.91,72.43,11079200
2015-07-31,72.49,72.57,70.75,71.67,6795100
2015-08-07,72.45,72.96,71.35,72.0,3671800
2015-08-14,72.26,73.28,70.14,70.62,3565100
2015-08-21,69.54,70.51,67.65,67.71,6207800
2015-08-28,64.91,68.91,63.06,67.46,15303400
2015-09-04,67.15,67.56,64.35,64.73,7829600
2015-09-11,65.96,66.51,64.94,66.06,4349400
2015-09-18,65.84,68.0,64.81,64.96,6142400
2015-09-25,65.19,65.41,62.57,63.85,7948200
2015-10-02,64.19,65.82,63.34,65.8,5180400
2015-10-09,66.29,68.75,66.23,68.38,4384400
2015-10-16,68.23,75.34,68.2,75.34,8214300
2015-10-23,75.36,77.65,74.33,77.32,5376100
2015-10-30,77.27,79.32,76.87,78.71,4851600
2015-11-06,79.67,80.69,78.07,78.79,6089100
2015-11-13,79.07,79.68,77.51,77.96,5926500
2015-11-20,77.51,80.42,77.42,79.77,3700400
2015-11-27,79.27,79.5,78.02,79.05,2939900
2015-12-04,78.78,79.77,78.04,78.98,5956100
2015-12-11,79.33,79.37,77.02,77.21,3688300
2015-12-18,77.4,79.5,76.58,78.12,5791100
2015-12-25,79.28,80.36,78.18,80.05,2376000
2016-01-01,80.13,81.21,79.07,79.1,1396200
2016-01-08,76.74,78.35,75.89,76.9,6356000
2016-01-15,78.13,80.99,76.65,76.9,11004600
2016-01-22,78.79,79.07,76.06,78.27,8202800
2016-01-29,78.55,80.1,77.44,79.8,6136900
2016-02-05,78.67,79.97,74.93,75.4,6827900
2016-02-12,73.76,75.99,72.66,73.68,9467400
2016-02-19,74.95,77.77,74.46,77.63,4976700
2016-02-26,77.27,78.09,74.7,76.42,5398200
2016-03-04,75.37,77.92,75.32,76.94,4551600
2016-03-11,76.4,78.72,76.11,78.65,4419000
2016-03-18,78.82,80.3,78.57,79.91,2900100
2016-03-25,79.55,80.15,78.82,79.44,2106400
2016-04-01,79.78,81.24,78.67,79.73,4296500
2016-04-08,79.9,80.11,76.63,76.71,6299000
2016-04-15,76.71,79.17,76.71,78.51,5904800
2016-04-22,79.02,81.04,78.98,80.2,5463700
2016-04-29,79.51,81.19,78.17,78.62,4681500
2016-05-06,79.68,79.86,76.67,77.33,4481000
2016-05-13,78.41,78.7,76.74,77.03,4280900
2016-05-20,77.23,78.17,76.55,77.72,3897000
2016-05-27,78.27,81.54,77.9,81.0,5751700
2016-06-03,81.52,81.62,80.25,81.17,3293000
2016-06-10,81.37,82.19,77.94,78.44,2977100
2016-06-17,76.73,77.43,74.43,76.9,7840300
2016-06-24,79.27,81.18,73.92,73.94,8263600
2016-07-01,72.35,75.58,71.39,74.97,5644800
2016-07-08,74.94,76.78,73.33,76.6,4716900
2016-07-15,77.87,79.53,77.73,78.97,4784400
2016-07-22,79.1,84.86,78.71,84.45,9122600
2016-07-29,84.6,87.78,84.36,87.39,6630500
2016-08-05,87.17,87.62,85.28,86.21,5324100
2016-08-12,85.28,88.15,85.28,87.53,4638300
2016-08-19,87.76,88.4,87.25,88.18,2406700
2016-08-26,87.27,88.55,86.88,87.27,2371400
2016-09-02,86.67,89.81,86.66,89.64,3083200
2016-09-09,90.22,91.0,87.6,87.64,3426400
2016-09-16,87.38,88.81,86.7,86.86,4172300
2016-09-23,88.21,92.76,87.85,91.54,4442100
2016-09-30,90.97,92.18,89.2,91.41,4268200
2016-10-07,90.92,91.45,89.06,89.57,3476200
2016-10-14,89.97,90.23,86.07,86.13,4579000
2016-10-21,86.44,89.38,86.19,88.82,6512000
2016-10-28,89.06,89.2,87.63,87.89,3425400
2016-11-04,87.88,88.3,84.65,85.35,3693700
2016-11-11,86.17,86.83,82.26,83.12,4813200
2016-11-18,81.44,83.28,80.93,83.22,6030800
2016-11-25,83.84,85.85,83.57,85.61,3920000
2016-12-02,85.01,85.23,81.3,81.92,4026600
2016-12-09,82.85,84.95,82.45,84.43,3133000
2016-12-16,84.7,86.05,84.03,85.01,3280300
2016-12-23,85.47,86.67,85.11,85.69,2699100
2016-12-30,85.76,87.23,85.54,86.43,2047600
2017-01-06,86.25,88.73,85.49,88.47,4030700
2017-01-13,88.97,89.68,87.76,89.44,4249100
2017-01-20,89.51,89.74,88.8,89.4,3221200
2017-01-27,89.44,91.56,88.84,91.12,4398100
2017-02-03,90.67,92.64,90.19,92.52,5338700
2017-02-10,90.89,92.22,90.81,91.73,4373900
2017-02-17,92.88,92.93,91.39,92.46,2866300
2017-02-24,92.55,94.45,92.51,93.37,2290100
2017-03-03,92.89,94.71,92.87,94.64,3182500
2017-03-10,94.19,95.3,93.74,95.18,3084100
2017-03-17,94.88,97.77,94.62,97.36,5360200
2017-03-24,98.06,98.79,96.92,97.89,4453100
