Date,Open,High,Low,Close,Volume
2015-03-27,29.05,29.22,28.07,28.7,3158700
2015-04-03,28.83,29.35,28.16,29.3,4297900
2015-04-10,29.33,29.87,28.88,29.1,4411200
2015-04-17,29.12,29.25,28.36,28.64,5361100
2015-04-24,28.87,29.78,28.84,29.67,8744800
2015-05-01,30.29,30.43,28.54,28.77,11738300
2015-05-08,28.51,28.66,27.41,27.66,10294800
2015-05-15,27.49,28.34,27.39,28.33,6069300
2015-05-22,27.82,28.09,27.71,27.84,3346700
2015-05-29,27.5,27.71,27.22,27.29,2931500
2015-06-05,27.32,27.95,26.71,26.85,3847500
2015-06-12,27.0,28.26,26.81,27.42,4437400
2015-06-19,26.83,26.99,26.1,26.37,14755400
2015-06-26,26.85,27.11,26.19,26.25,11564800
2015-07-03,25.75,25.97,25.33,25.83,6246800
2015-07-10,25.09,26.45,24.42,26.26,11033000
2015-07-17,26.26,26.62,26.11,26.41,12136100
2015-07-24,26.54,26.73,26.26,26.31,10763400
2015-07-31,27.52,27.96,27.06,27.81,8228200
2015-08-07,28.06,28.09,27.64,27.89,9305100
2015-08-14,28.02,28.3,27.11,27.34,6243400
2015-08-21,26.87,27.47,25.72,25.79,6731300
2015-08-28,24.99,26.06,24.48,25.81,13221000
2015-09-04,25.65,25.76,24.98,25.15,8906700
2015-09-11,25.77,26.18,25.57,25.86,5825500
2015-09-18,25.68,25.68,24.43,24.49,8301600
2015-09-25,24.58,24.61,23.29,23.69,7749800
2015-10-02,23.42,24.13,23.16,24.12,7330300
2015-10-09,24.53,25.7,24.44,25.62,6412200
2015-10-16,25.29,25.55,24.97,25.53,5763700
2015-10-23,25.48,26.29,25.29,26.19,5411200
2015-10-30,26.06,27.12,25.89,26.94,6247500
2015-11-06,27.24,27.33,26.62,27.19,5908600
2015-11-13,27.1,27.11,25.95,26.05,4300300
2015-11-20,26.07,27.11,26.04,26.98,4414900
2015-11-27,26.81,27.39,26.53,27.29,3083300
2015-12-04,27.47,27.51,26.48,26.88,5344900
2015-12-11,26.93,26.96,25.84,25.87,3942100
2015-12-18,26.01,26.8,25.45,25.47,5024200
2015-12-25,25.72,26.28,25.28,26.17,2731800
2016-01-01,26.17,26.42,25.43,25.45,3618300
2016-01-08,24.77,25.03,24.01,24.04,8008700
2016-01-15,24.73,25.19,24.21,24.35,10032100
2016-01-22,24.8,24.96,24.08,24.67,7807900
2016-01-29,24.52,26.71,24.44,26.68,8455400
2016-02-05,26.43,26.63,25.4,25.48,11037100
2016-02-12,24.6,24.69,23.46,23.68,12640100
2016-02-19,24.16,24.96,23.95,24.94,5113800
2016-02-26,25.09,25.56,24.48,25.44,6255000
