Date,Open,High,Low,Close,Volume
2024-03-22,52.56,80.0,50.61,70.0,32685000
2024-03-29,73.39,95.21,70.0,74.19,23899800
2024-04-05,72.62,75.0,66.76,71.34,11212400
2024-04-12,73.0,77.5,65.89,72.73,7582600
2024-04-19,74.83,79.47,60.21,64.49,10803700
2024-04-26,65.0,85.27,64.56,85.0,8610700
2024-05-03,81.28,88.59,71.68,76.96,14333600
2024-05-10,77.3,81.04,66.1,70.08,14865600
2024-05-17,71.18,77.57,68.81,72.5,9675900
2024-05-24,71.11,76.65,69.5,71.99,6776200
2024-05-31,72.83,72.83,61.58,64.54,7901400
2024-06-07,65.13,66.48,60.03,61.94,8051000
2024-06-14,62.11,67.22,61.5,63.92,6856300
2024-06-21,64.32,68.5,58.92,59.01,8902000
2024-06-28,58.35,61.8,54.51,60.51,8211900
2024-07-05,60.5,61.49,56.4,59.44,4299600
2024-07-12,60.01,60.98,54.8,55.89,6210000
2024-07-19,56.84,61.0,51.58,51.64,7222700
2024-07-26,52.88,54.06,45.41,47.13,8302500
2024-08-02,47.51,48.8,36.57,42.38,10066000
2024-08-09,37.52,46.25,36.22,40.91,19592200
2024-08-16,40.64,45.0,38.55,40.91,15396800
2024-08-23,40.87,41.87,38.01,41.77,11880500
2024-08-30,41.94,50.04,40.77,43.06,26303600
2024-09-06,42.1,43.18,38.96,40.0,14006200
2024-09-13,40.2,43.54,36.85,43.45,12929900
2024-09-20,43.39,50.69,42.8,50.51,24406500
2024-09-27,50.62,55.5,49.5,53.52,14563500
2024-10-04,52.6,53.92,48.74,52.34,11370400
2024-10-11,52.47,70.74,51.14,66.69,32663000
2024-10-18,66.77,69.48,60.47,66.87,18211100
2024-10-25,66.96,75.05,65.1,72.67,17153100
2024-11-01,72.94,75.16,69.33,72.65,11007500
2024-11-08,72.23,99.84,67.31,99.3,56828700
2024-11-15,100.0,100.09,85.01,86.45,22988700
2024-11-22,89.41,109.11,86.67,102.28,32148100
2024-11-29,107.0,113.85,96.79,103.25,19246200
2024-12-06,103.84,121.2,100.84,120.4,23064000
2024-12-13,122.13,132.68,116.23,132.14,18909300
2024-12-20,133.0,136.39,119.02,132.17,34563900
2024-12-27,135.11,147.36,131.55,141.53,13602800
2025-01-03,135.27,141.15,125.81,140.93,11525400
2025-01-10,147.15,147.39,124.0,129.7,13319400
2025-01-17,124.34,135.81,121.65,133.3,17191100
2025-01-24,128.5,130.5,112.18,115.55,21305500
2025-01-31,102.24,106.0,79.55,101.42,42613100
2025-02-07,88.9,111.12,87.04,101.29,21866800
2025-02-14,103.01,105.88,83.69,87.85,44830400
2025-02-21,88.6,94.58,85.12,85.72,18682600
2025-02-28,85.0,87.2,70.55,74.35,32427000
2025-03-07,74.98,75.17,61.4,66.92,31831100
2025-03-14,64.0,72.43,60.29,72.18,21485900
2025-03-21,71.23,73.6,65.5,71.1,15589200
2025-03-28,73.6,74.8,59.62,60.78,13329800
2025-04-04,58.19,65.22,47.12,52.94,23974900
2025-04-11,48.51,64.78,48.35,60.13,25296100
2025-04-18,63.29,64.6,56.3,58.96,10757500
2025-04-25,56.9,67.14,52.56,66.11,16121300
2025-05-02,66.48,73.06,62.31,71.27,12157100
2025-05-09,70.75,73.81,63.4,71.2,23331000
2025-05-16,80.04,93.39,76.53,90.56,27377600
