Date,Open,High,Low,Close,Volume
2021-03-12,64.5,77.78,60.5,69.7,176413300
2021-03-19,70.02,79.1,66.25,70.5,76282200
2021-03-26,71.81,72.49,60.69,70.97,24968700
2021-04-02,69.0,69.67,64.47,67.34,15904100
2021-04-09,70.14,74.99,67.88,71.83,30439300
2021-04-16,71.82,83.41,71.51,75.85,54680900
2021-04-23,75.87,78.3,67.3,71.78,25657800
2021-04-30,72.0,77.6,71.31,74.55,17272700
2021-05-07,74.86,75.1,63.83,67.9,23989300
2021-05-14,68.84,77.79,64.0,70.95,85388800
2021-05-21,70.95,84.68,70.33,82.5,81995700
2021-05-28,82.6,98.95,82.5,93.77,88288700
2021-06-04,94.77,103.87,93.22,99.57,55940700
2021-06-11,99.34,100.95,86.83,92.82,63300800
2021-06-18,93.26,93.26,79.88,81.14,89852400
2021-06-25,80.57,88.94,78.56,87.0,45874200
2021-07-02,86.99,94.39,84.21,86.2,42299900
2021-07-09,87.32,89.35,82.51,86.26,23120600
2021-07-16,87.1,89.87,75.59,77.56,41568800
2021-07-23,75.85,83.25,74.78,81.83,21814400
2021-07-30,80.1,81.25,71.96,76.98,31029100
2021-08-06,77.0,82.48,73.46,77.92,32002600
2021-08-13,79.09,87.51,78.47,83.96,39119000
2021-08-20,83.7,84.56,73.9,82.77,61066100
2021-08-27,83.05,90.95,80.85,85.4,41181400
2021-09-03,84.6,86.74,80.0,82.87,28280900
2021-09-10,83.82,90.43,81.66,87.88,38671600
2021-09-17,87.47,88.88,78.77,80.81,33315700
2021-09-24,78.15,84.5,76.77,83.22,28205000
2021-10-01,83.18,83.3,73.48,75.59,30855500
2021-10-08,75.38,78.21,70.19,70.44,49580700
2021-10-15,70.63,77.21,69.77,76.58,24149100
2021-10-22,77.46,84.78,76.23,83.98,27700100
2021-10-29,81.52,86.15,79.11,84.02,31219000
2021-11-05,83.95,84.09,77.05,77.99,28975700
2021-11-12,79.02,109.97,76.83,107.58,218309500
2021-11-19,108.44,138.77,103.82,134.72,219855200
2021-11-26,140.74,141.6,113.33,122.65,123200700
2021-12-03,125.14,137.71,109.36,113.79,123938900
2021-12-10,108.52,125.99,104.21,115.89,73898600
2021-12-17,115.68,115.8,93.27,102.4,105799100
2021-12-24,97.18,106.98,96.59,101.82,44049300
2021-12-31,101.6,108.78,94.28,103.16,69754900
2022-01-07,101.91,103.79,82.58,84.37,97725800
2022-01-14,83.69,90.31,77.42,79.05,86818700
2022-01-21,80.44,82.45,68.33,68.93,83733800
2022-01-28,65.41,71.32,53.63,58.18,144103800
2022-02-04,60.66,69.25,59.63,63.74,127664900
2022-02-11,63.95,73.39,60.91,66.81,109188900
2022-02-18,68.21,73.71,48.13,49.72,276363200
2022-02-25,48.23,50.5,43.1,50.05,112802600
2022-03-04,50.69,52.7,41.95,42.29,94836700
2022-03-11,43.17,45.75,39.2,39.24,92097600
2022-03-18,38.06,50.24,36.04,49.62,134137400
2022-03-25,49.01,53.0,45.51,47.07,107617900
2022-04-01,47.67,52.52,44.7,46.02,88429700
2022-04-08,46.81,50.72,42.55,43.1,100662400
2022-04-15,42.48,46.79,40.86,42.36,66094100
2022-04-22,41.9,42.87,33.54,34.35,119245700
2022-04-29,33.99,35.13,29.52,30.65,116773400
2022-05-06,30.28,35.06,27.33,27.81,106732600
2022-05-13,27.15,33.19,21.65,32.97,339851300
2022-05-20,32.23,36.43,29.5,31.6,247935600
2022-05-27,31.0,32.09,26.31,31.81,136447900
2022-06-03,32.56,33.9,28.19,30.0,123917500
2022-06-10,30.95,34.25,27.67,27.76,106823400
2022-06-17,26.11,29.29,23.88,26.87,150313600
2022-06-24,27.57,36.89,27.4,36.42,167607500
2022-07-01,36.0,37.48,31.83,35.07,136712700
2022-07-08,34.55,44.5,33.9,41.25,188695500
2022-07-15,39.95,40.46,35.78,39.77,149789700
2022-07-22,40.42,42.74,38.16,39.4,120077000
2022-07-29,38.85,43.8,37.74,42.93,88598400
2022-08-05,42.37,49.91,41.68,49.24,95224400
2022-08-12,48.13,53.88,42.71,51.15,196377200
2022-08-19,50.47,52.15,41.94,42.68,94601500
2022-08-26,41.84,43.5,39.44,39.56,68985400
2022-09-02,38.64,40.79,36.56,37.94,65886400
2022-09-09,37.57,45.77,35.65,45.53,70513500
2022-09-16,44.33,47.05,38.81,39.5,136887200
2022-09-23,38.96,39.04,33.56,35.54,79323200
2022-09-30,36.28,38.59,34.81,35.84,90187800
2022-10-07,34.89,39.81,33.6,34.82,90484300
2022-10-14,34.71,39.19,33.2,35.56,102452800
2022-10-21,41.2,44.3,40.51,42.81,155453200
2022-10-28,41.8,47.67,40.41,45.78,68678200
2022-11-04,45.48,46.94,39.54,40.58,59415800
2022-11-11,39.96,40.95,30.68,36.74,124823400
2022-11-18,36.15,38.68,31.08,31.72,67717900
2022-11-25,31.37,32.19,29.46,31.76,43811700
2022-12-02,31.31,34.01,29.67,33.99,71095400
2022-12-09,33.69,34.69,30.05,31.65,46708200
2022-12-16,31.84,35.37,26.6,27.62,105119400
2022-12-23,27.59,28.39,25.32,26.75,61183700
2022-12-30,26.22,28.54,25.46,28.46,48218800
2023-01-06,28.91,30.68,27.24,28.88,53379400
2023-01-13,29.41,33.5,29.41,33.21,61925800
2023-01-20,38.07,38.3,32.74,35.38,85209400
2023-01-27,35.5,38.13,33.88,37.75,47650500
2023-02-03,36.74,41.58,35.35,38.54,61068900
2023-02-10,37.7,39.63,34.57,34.82,46022300
2023-02-17,34.61,46.05,33.68,40.88,114925400
2023-02-24,39.31,40.03,35.81,36.96,50845400
2023-03-03,37.19,41.94,36.34,41.37,59094500
2023-03-10,41.62,42.65,39.15,40.05,50450200
2023-03-17,38.94,45.47,38.81,43.69,75252500
2023-03-24,43.37,45.49,41.1,43.43,50191900
2023-03-31,43.7,45.1,41.46,44.98,35325800
2023-04-07,44.45,47.65,44.27,46.2,40833400
2023-04-14,45.33,47.65,44.44,45.7,38517500
2023-04-21,40.04,41.99,39.1,40.7,70531800
2023-04-28,40.39,40.79,34.52,35.6,46298100
2023-05-05,35.51,36.51,33.7,35.05,32472700
2023-05-12,36.14,41.62,35.7,39.36,71997700
2023-05-19,39.17,42.68,37.95,40.01,46331200
2023-05-26,40.38,40.92,38.66,40.12,34267000
