Date,Open,High,Low,Close,Volume
2015-03-27,88.16,92.43,85.4,87.41,2952000
2015-04-03,87.78,90.89,87.41,89.34,1380700
2015-04-10,88.8,96.23,88.41,95.46,2515900
2015-04-17,95.43,96.71,93.89,95.53,1544400
2015-04-24,95.63,98.29,95.47,96.69,1059900
2015-05-01,97.3,97.63,91.26,92.5,1728300
2015-05-08,92.7,93.27,89.19,92.78,1693900
2015-05-15,93.02,109.77,92.0,109.49,4904700
2015-05-22,109.6,111.45,107.33,109.65,2428600
2015-05-29,109.38,111.11,106.61,109.64,1830500
2015-06-05,110.29,115.21,108.79,114.29,2337300
2015-06-12,114.31,116.92,110.23,114.65,1764900
2015-06-19,114.09,116.85,112.21,116.58,1943400
2015-06-26,117.1,119.47,112.36,113.0,1984300
2015-07-03,112.23,115.45,108.89,112.43,2016000
2015-07-10,111.63,112.86,106.65,109.75,2001900
2015-07-17,111.17,114.89,110.17,114.18,1690200
2015-07-24,115.0,117.0,110.4,110.89,1771400
2015-07-31,109.51,109.74,103.5,107.63,2380300
2015-08-07,107.75,107.75,103.28,106.08,2071600
2015-08-14,107.73,110.46,81.01,89.18,9099100
2015-08-21,88.54,91.49,81.1,81.25,3023400
2015-08-28,76.55,84.9,75.13,83.42,3491600
2015-09-04,82.7,83.93,78.37,79.14,2776800
2015-09-11,80.97,84.98,80.02,81.61,1411900
2015-09-18,81.61,88.02,79.6,84.56,2358300
2015-09-25,85.38,85.67,77.43,78.08,2553100
2015-10-02,77.51,78.89,71.95,78.73,3267800
2015-10-09,79.3,80.83,76.56,78.33,2832900
2015-10-16,78.3,78.31,73.72,75.0,2248400
2015-10-23,74.88,76.41,71.21,76.04,2600900
2015-10-30,75.7,78.95,74.54,76.9,1956000
2015-11-06,76.99,81.91,76.99,81.45,2238300
2015-11-13,81.11,83.02,67.4,67.71,4450200
2015-11-20,68.6,76.74,68.58,74.89,3698800
2015-11-27,74.51,78.89,74.0,77.72,1219900
2015-12-04,77.68,81.0,76.69,77.63,2010700
2015-12-11,77.35,78.14,72.41,72.53,3168900
2015-12-18,72.82,74.12,63.92,64.41,6211800
2015-12-25,65.29,71.76,64.41,70.87,3413700
2016-01-01,70.77,71.17,69.29,69.65,1384500
2016-01-08,67.68,67.68,58.11,59.25,4394700
2016-01-15,59.5,60.76,54.89,56.55,4867200
2016-01-22,57.12,59.83,55.5,56.5,4251900
2016-01-29,55.89,60.47,55.15,60.4,3952200
2016-02-05,59.46,62.38,56.5,57.38,4064300
2016-02-12,56.36,59.91,52.14,59.31,3738600
2016-02-19,60.15,67.76,59.59,67.27,2973200
2016-02-26,68.1,70.3,58.23,59.53,5897600
2016-03-04,59.57,67.19,59.18,65.41,3376900
2016-03-11,65.08,67.71,62.73,67.01,2540400
2016-03-18,66.8,67.92,62.66,67.79,3062100
2016-03-25,67.49,69.7,67.24,68.19,1769400
2016-04-01,68.35,69.5,66.28,68.15,2390900
2016-04-08,68.17,68.4,64.44,66.03,1617600
2016-04-15,66.43,68.49,63.87,64.37,2436700
2016-04-22,64.1,65.75,63.55,65.26,4381000
2016-04-29,65.18,65.2,62.05,62.56,3025900
2016-05-06,62.71,64.12,61.77,63.45,2142900
2016-05-13,63.18,63.69,50.38,50.39,10244400
2016-05-20,50.64,51.16,48.51,49.93,4859700
2016-05-27,49.84,53.0,49.4,52.82,3049600
2016-06-03,52.94,54.99,52.63,54.76,2187100
2016-06-10,55.03,56.44,54.68,56.02,3038900
2016-06-17,55.7,57.75,54.94,56.93,3273500
2016-06-24,57.66,59.14,54.15,54.55,3708900
2016-07-01,53.4,53.63,48.64,49.82,7427900
2016-07-08,49.5,49.96,46.13,47.88,4082500
2016-07-15,48.32,50.72,48.05,49.99,3047600
2016-07-22,50.14,51.91,49.73,51.21,2211800
2016-07-29,51.0,53.72,50.93,53.01,2396900
2016-08-05,53.21,57.89,52.32,57.43,3471000
2016-08-12,57.43,67.27,57.12,66.72,6109100
2016-08-19,66.73,71.03,66.3,68.89,3783000
2016-08-26,68.69,70.72,67.81,70.45,1958600
2016-09-02,70.45,71.61,68.44,69.63,2472500
2016-09-09,69.56,70.23,65.83,66.12,1901900
2016-09-16,65.46,67.43,64.62,67.26,2131900
2016-09-23,67.35,71.42,66.72,69.0,1669900
2016-09-30,68.84,70.3,68.27,69.61,1396500
2016-10-07,69.14,70.95,67.87,68.72,1672900
2016-10-14,69.29,69.93,63.85,65.01,2115000
2016-10-21,65.13,66.15,64.48,64.7,1147700
2016-10-28,64.91,67.46,64.67,66.27,1235600
2016-11-04,66.03,66.99,62.91,62.97,2436700
2016-11-11,64.04,69.68,63.54,66.88,3037300
2016-11-18,67.18,76.61,65.69,75.01,6398900
2016-11-25,75.49,79.18,74.92,79.1,1702800
2016-12-02,78.59,79.84,75.7,78.35,2345600
2016-12-09,78.84,85.38,78.46,83.27,1959000
2016-12-16,83.43,85.61,80.61,84.52,2131400
2016-12-23,84.97,87.95,82.97,86.42,1408100
2016-12-30,86.69,88.0,84.61,85.76,695500
2017-01-06,86.58,88.03,84.03,85.96,1646300
2017-01-13,85.68,86.85,81.63,83.89,1888800
2017-01-20,83.51,84.83,82.73,83.47,886000
2017-01-27,83.31,85.78,81.73,84.56,1330900
2017-02-03,83.88,84.93,81.02,83.49,1760000
2017-02-10,83.18,85.32,82.43,85.03,953800
2017-02-17,85.16,85.99,84.36,85.99,1193400
2017-02-24,86.21,93.61,84.9,92.94,2717500
2017-03-03,93.0,93.1,88.23,89.35,2316100
2017-03-10,89.19,89.45,86.46,89.28,1341900
2017-03-17,89.6,92.07,87.91,90.75,1559300
2017-03-24,90.76,91.23,85.0,86.73,1199100
2017-03-31,85.92,91.53,84.32,91.25,1386400
2017-04-07,91.16,93.27,90.17,92.13,1884300
2017-04-14,92.09,93.29,86.82,87.33,1005900
2017-04-21,88.0,91.37,87.27,90.97,1152800
2017-04-28,91.91,96.54,91.12,94.27,1509700
2017-05-05,94.57,96.65,92.66,96.56,1284600
2017-05-12,96.7,100.19,94.63,99.64,2496000
2017-05-19,99.73,101.0,96.52,98.48,1648900
2017-05-26,99.07,107.27,98.95,105.92,1967700
2017-06-02,105.55,108.76,102.1,107.75,1679300
2017-06-09,108.04,109.3,104.45,106.09,1977000
2017-06-16,105.43,105.59,101.01,104.3,2031700
2017-06-23,105.16,106.54,103.69,105.25,2034400
2017-06-30,105.58,106.62,99.08,100.52,1903600
2017-07-07,100.91,101.19,97.83,99.85,1183600
2017-07-14,99.66,102.26,99.07,102.1,1552700
2017-07-21,102.35,102.79,98.41,98.83,1294500
2017-07-28,98.85,103.69,98.85,102.76,1909900
2017-08-04,102.85,103.12,95.58,96.2,1666800
2017-08-11,96.28,107.35,94.78,103.49,3448600
2017-08-18,105.53,108.99,101.38,102.92,1953100
2017-08-25,102.94,104.04,102.15,102.77,1258800
2017-09-01,102.8,104.54,101.17,104.18,1247700
2017-09-08,104.2,104.38,99.59,99.76,894300
2017-09-15,100.99,105.98,100.91,105.82,1649800
2017-09-22,106.04,109.19,105.9,108.91,1642000
2017-09-29,108.41,109.89,105.77,108.58,1492700
2017-10-06,108.48,112.53,108.41,110.76,1739700
2017-10-13,110.99,111.36,108.98,109.79,860900
2017-10-20,110.15,113.12,109.12,111.38,989700
2017-10-27,111.18,112.49,110.12,111.61,928800
2017-11-03,111.4,117.44,109.79,114.33,1540700
2017-11-10,114.24,116.41,102.62,104.42,3397900
2017-11-17,103.67,109.83,102.76,108.76,1788200
