Date,Open,High,Low,Close,Volume
2015-03-27,35.14,35.62,32.62,34.61,10085800
2015-04-03,35.48,35.83,34.55,35.18,7771600
2015-04-10,35.09,35.92,34.88,35.08,9302400
2015-04-17,35.1,35.7,33.83,34.08,11667600
2015-04-24,34.5,36.9,34.5,36.83,12056400
2015-05-01,37.0,37.13,30.92,31.45,23897200
2015-05-08,31.5,32.98,31.45,32.79,12626000
2015-05-15,32.79,34.28,32.67,34.06,12597600
2015-05-22,34.16,35.96,34.09,35.56,8417000
2015-05-29,35.53,37.75,35.34,37.67,19894400
2015-06-05,37.78,38.12,36.05,36.69,13476800
2015-06-12,36.88,38.24,35.91,37.69,12215800
2015-06-19,37.64,40.21,37.47,39.74,18070400
2015-06-26,40.34,41.09,39.08,40.18,12632000
2015-07-03,39.73,41.5,36.9,37.22,24253800
2015-07-10,37.01,37.03,33.54,36.46,36906400
2015-07-17,37.0,37.85,36.1,37.58,18682400
2015-07-24,37.58,37.6,34.22,34.52,17123200
2015-07-31,34.64,35.69,33.72,35.06,21212800
2015-08-07,35.23,36.31,34.71,35.76,15308000
2015-08-14,35.94,36.06,34.06,34.72,12129600
2015-08-21,34.46,36.72,31.92,32.49,18160200
2015-08-28,30.52,31.91,28.78,31.26,17133000
2015-09-04,31.25,31.75,29.37,29.98,16908800
2015-09-11,30.5,31.73,30.12,31.72,11472800
2015-09-18,31.71,32.44,31.11,31.17,12722200
2015-09-25,31.53,31.72,29.23,29.31,14333000
2015-10-02,29.3,29.3,25.47,27.99,25945800
2015-10-09,28.17,28.81,25.88,28.67,22636000
2015-10-16,28.67,29.64,27.59,29.05,15368400
2015-10-23,29.02,30.56,27.0,28.62,24036400
2015-10-30,28.68,31.0,28.28,29.74,21315000
2015-11-06,29.75,31.05,29.39,30.88,14711600
2015-11-13,30.68,30.87,27.86,28.64,12347000
2015-11-20,28.58,29.97,26.96,28.71,20338800
2015-11-27,28.74,29.52,28.17,29.36,9354600
2015-12-04,29.5,29.89,28.28,29.34,16832200
2015-12-11,29.4,29.5,28.16,28.43,15121800
2015-12-18,28.5,32.74,27.94,32.38,30388600
2015-12-25,32.32,33.21,32.1,32.78,15421600
2016-01-01,32.74,33.76,32.33,32.9,8906400
2016-01-08,32.31,34.21,31.15,31.27,18609000
2016-01-15,31.34,31.81,29.55,30.45,19221400
2016-01-22,30.85,32.21,28.93,31.55,17170000
2016-01-29,31.43,31.64,28.94,31.03,22714200
2016-02-05,30.76,32.15,28.16,28.5,23295200
2016-02-12,27.89,28.52,23.68,26.92,28403600
2016-02-19,27.11,29.05,26.82,27.72,23345000
2016-02-26,28.26,29.25,27.89,28.84,17931400
2016-03-04,28.88,30.23,28.41,29.38,17197800
2016-03-11,29.22,30.37,28.5,30.33,12267400
2016-03-18,30.21,30.34,26.7,29.27,20133400
2016-03-25,29.11,32.36,28.6,31.88,33587200
2016-04-01,32.19,32.38,30.29,30.9,107184600
2016-04-08,31.12,31.35,30.09,30.45,24767400
2016-04-15,30.47,30.74,28.9,29.3,21631200
2016-04-22,29.3,31.19,29.16,31.17,21625600
2016-04-29,31.17,33.48,30.55,30.98,35168200
2016-05-06,31.02,31.74,29.48,29.88,17474400
2016-05-13,29.95,30.52,27.8,28.32,23329800
2016-05-20,28.32,28.82,28.01,28.62,17364800
2016-05-27,28.65,31.08,28.45,30.9,15946000
2016-06-03,30.92,32.61,30.87,32.53,14106800
2016-06-10,32.51,34.22,32.36,33.96,16313400
2016-06-17,33.69,34.26,32.99,33.51,19757800
2016-06-24,34.13,35.06,33.5,34.6,21992800
2016-07-01,34.21,35.76,33.18,35.65,21779000
2016-07-08,35.51,35.53,34.33,35.47,11344200
2016-07-15,35.49,36.49,35.3,35.67,13222800
2016-07-22,35.81,37.78,35.34,37.69,12038800
2016-07-29,37.63,37.69,31.72,35.28,51096800
2016-08-05,35.21,36.38,34.16,35.47,20643000
2016-08-12,35.51,35.51,34.52,35.12,9937400
2016-08-19,35.22,35.49,33.99,35.04,12358200
2016-08-26,35.03,35.62,33.6,33.83,9012400
