Date,Open,High,Low,Close,Volume
2015-03-27,115.3,115.84,111.32,114.08,5233945
2015-04-03,114.62,115.52,112.34,113.51,3466774
2015-04-10,112.76,114.55,111.87,114.03,3840458
2015-04-17,114.31,114.89,110.4,111.27,5664485
2015-04-24,111.73,115.63,111.53,115.3,3725922
2015-05-01,115.53,115.53,105.38,107.21,8226404
2015-05-08,107.5,109.81,106.05,109.66,8493689
2015-05-15,109.29,110.45,108.38,109.88,6638659
2015-05-22,110.06,111.56,109.83,110.46,3443702
2015-05-29,110.48,111.52,109.28,110.77,5802505
2015-06-05,111.24,111.86,109.07,109.95,4263376
2015-06-12,110.23,111.14,108.79,108.93,5850812
2015-06-19,108.27,110.46,107.72,109.38,5295642
2015-06-26,109.98,112.14,108.89,110.25,8775703
2015-07-03,103.88,111.08,94.64,105.04,6621458
2015-07-10,105.04,106.62,103.56,103.7,6781623
2015-07-17,104.15,105.29,103.79,104.37,4775389
2015-07-24,104.5,105.86,103.5,103.55,5266802
2015-07-31,103.3,104.43,100.67,101.04,6903472
2015-08-07,101.43,102.25,97.44,98.77,6699532
2015-08-14,99.74,107.58,98.74,102.46,6994730
2015-08-21,101.65,103.79,100.96,101.32,7115034
2015-08-28,98.17,101.49,91.97,101.33,8803719
2015-09-04,100.58,101.83,97.13,97.53,7692555
2015-09-11,99.01,100.97,95.53,97.28,5863687
2015-09-18,92.36,99.95,92.36,96.31,6218934
2015-09-25,96.43,97.69,90.88,91.69,7987238
2015-10-02,91.25,92.5,86.18,92.5,9672524
2015-10-09,93.06,93.84,90.43,93.64,6347684
2015-10-16,93.44,95.98,92.23,95.67,6411750
2015-10-23,95.28,96.38,91.18,91.81,7051792
2015-10-30,91.5,102.77,90.96,101.52,8501517
2015-11-06,101.73,105.01,101.55,104.16,6320389
2015-11-13,104.04,104.6,99.3,101.25,4028639
2015-11-20,101.58,105.82,99.5,100.72,5569313
2015-11-27,100.73,100.94,97.59,98.06,4271822
2015-12-04,98.17,100.24,96.2,97.62,8043476
2015-12-11,97.51,98.66,95.65,96.08,6340062
2015-12-18,96.15,99.37,95.22,96.08,6236753
2015-12-25,96.47,100.5,96.03,99.91,2844860
2016-01-01,99.33,100.26,97.83,99.6,1776029
2016-01-08,98.17,102.2,97.25,98.59,10650612
2016-01-15,98.73,102.22,95.75,98.14,8336614
2016-01-22,98.83,98.96,92.09,96.26,5601449
2016-01-29,95.6,100.91,94.27,96.37,9333345
2016-02-05,95.42,96.85,91.95,92.24,9989352
2016-02-12,92.18,92.37,85.7,89.11,8835237
2016-02-19,89.24,93.18,88.85,92.03,4292525
2016-02-26,92.85,95.38,90.17,94.69,6125307
2016-03-04,94.66,96.92,92.66,96.4,6573975
2016-03-11,95.59,101.55,95.52,101.55,8331567
2016-03-18,100.97,102.41,99.9,101.47,6512278
2016-03-25,101.13,101.94,100.07,100.72,3521158
2016-04-01,102.19,104.5,100.74,104.24,6290519
2016-04-08,104.58,105.99,102.46,105.79,7475534
2016-04-15,105.88,112.39,105.5,110.71,9466833
2016-04-22,110.35,112.56,109.66,111.42,6005827
2016-04-29,110.79,114.34,110.43,112.4,8016902
2016-05-06,112.4,112.75,110.43,112.04,6032298
2016-05-13,112.46,115.16,112.23,114.02,6234281
2016-05-20,114.06,116.5,113.52,115.85,6374464
2016-05-27,115.9,119.83,115.5,119.49,6885653
2016-06-03,119.33,119.42,117.5,118.27,5243627
2016-06-10,118.26,118.73,112.83,115.76,10418038
2016-06-17,115.02,116.47,111.6,113.09,14404859
2016-06-24,114.09,117.4,113.01,113.29,15546408
2016-07-01,113.12,117.53,110.79,117.17,6981237
2016-07-08,117.08,121.34,115.75,121.25,6057636
2016-07-15,121.16,123.1,120.75,121.77,5379175
2016-07-22,121.61,123.46,119.11,120.85,6002737
2016-07-29,120.85,127.5,118.09,127.32,8920418
2016-08-05,127.06,127.76,125.71,127.57,5283488
2016-08-12,127.42,129.31,124.16,125.57,9801171
2016-08-19,125.72,126.15,123.13,124.06,6427612
2016-08-26,124.13,126.88,123.19,125.74,6244581
2016-09-02,125.93,127.5,124.33,125.63,5302131
2016-09-09,125.8,127.36,121.63,121.64,4332901
2016-09-16,121.12,123.23,119.29,120.68,7597486
2016-09-23,121.29,125.81,120.91,124.59,4258432
2016-09-30,123.88,126.69,121.37,126.23,5059772
2016-10-07,125.73,127.43,124.78,127.18,4271204
2016-10-14,127.68,129.33,121.49,123.45,6966817
2016-10-21,123.46,125.92,122.33,123.81,4538386
2016-10-28,124.55,124.91,116.15,118.98,7937386
2016-11-04,103.52,105.24,98.38,100.01,23561662
2016-11-11,101.09,102.33,94.86,95.17,17219643
2016-11-18,95.28,99.07,92.84,97.71,13969066
2016-11-25,97.71,99.93,95.34,99.38,7200215
2016-12-02,99.26,101.3,96.22,97.28,8686917
2016-12-09,98.09,102.43,97.24,102.16,8189530
2016-12-16,102.37,103.86,97.87,100.49,10966204
2016-12-23,100.45,100.76,97.93,99.34,6085652
