Date,Open,High,Low,Close,Volume
2015-04-03,25.72,25.94,24.4,24.47,10716300
2015-04-10,24.36,24.57,23.82,24.05,11106300
2015-04-17,23.97,24.38,23.77,24.26,8120100
2015-04-24,24.35,25.21,24.29,24.78,7836900
2015-05-01,24.9,25.17,23.55,24.0,14506800
2015-05-08,24.0,24.38,23.31,24.13,8367300
2015-05-15,24.13,24.19,23.56,23.65,9715500
2015-05-22,23.59,24.27,23.45,23.74,9451500
2015-05-29,23.81,23.89,22.5,22.67,10845300
2015-06-05,22.81,23.61,22.42,23.46,15243600
2015-06-12,23.37,23.56,22.88,23.42,7857900
2015-06-19,23.25,24.1,22.95,23.9,10831500
2015-06-26,24.0,24.0,22.79,22.96,12498000
2015-07-03,23.19,23.22,22.44,22.9,6776100
2015-07-10,22.67,22.99,22.07,22.56,9013500
2015-07-17,22.77,22.94,22.19,22.63,11919000
2015-07-24,22.75,23.29,22.3,22.36,7943700
2015-07-31,22.22,24.78,22.08,24.38,15032100
2015-08-07,24.43,24.95,23.92,24.11,9516900
2015-08-14,24.13,24.45,23.87,24.38,6142800
2015-08-21,24.28,24.52,22.62,22.73,8185200
2015-08-28,21.55,22.9,20.85,22.46,9461400
2015-09-04,22.33,22.43,21.43,22.02,12002100
2015-09-11,22.32,23.01,22.19,22.6,7686000
2015-09-18,22.57,22.89,21.78,21.8,8637900
2015-09-25,21.88,22.28,20.22,20.48,11397900
2015-10-02,20.3,20.73,20.13,20.72,10352400
2015-10-09,20.76,21.24,20.22,21.06,10266600
2015-10-16,21.0,21.11,20.24,20.72,8472900
2015-10-23,20.55,21.78,20.49,21.62,9412500
2015-10-30,21.6,21.91,19.77,20.65,29709300
2015-11-06,20.63,21.93,20.61,21.85,10312800
2015-11-13,21.75,21.9,20.72,20.94,8371500
2015-11-20,20.92,21.91,20.29,21.52,10295100
2015-11-27,21.51,21.82,21.04,21.8,3049500
2015-12-04,21.74,21.83,20.15,21.01,13652100
2015-12-11,21.0,21.13,19.57,19.68,10815000
2015-12-18,19.65,20.51,18.98,19.08,14274900
2015-12-25,19.08,19.82,18.93,19.57,6431700
2016-01-01,19.56,19.91,19.27,19.69,6370200
2016-01-08,19.44,19.72,18.27,18.3,13926000
2016-01-15,18.31,18.65,16.82,17.33,19698000
2016-01-22,17.56,17.68,16.31,17.53,11417700
2016-01-29,17.51,18.3,17.04,18.28,11502600
2016-02-05,18.19,20.18,17.44,19.85,24753900
2016-02-12,19.67,20.63,19.08,20.32,14063400
2016-02-19,20.63,21.35,20.12,21.01,8671500
2016-02-26,21.3,21.67,20.41,21.6,8263200
2016-03-04,21.57,22.81,21.24,22.7,15633000
2016-03-11,22.65,22.99,22.35,22.94,9491100
2016-03-18,22.86,23.51,22.03,23.28,10866600
2016-03-25,23.2,23.46,22.33,22.83,5625000
2016-04-01,22.99,23.4,22.31,23.15,8432100
2016-04-08,23.06,23.5,22.17,22.35,7538100
2016-04-15,22.47,23.17,22.09,23.1,7554300
2016-04-22,23.0,23.63,22.18,23.0,8588100
2016-04-29,23.03,24.15,21.5,22.02,18449400
2016-05-06,22.04,22.25,20.69,21.28,10595100
2016-05-13,21.36,21.85,20.58,20.73,9579000
2016-05-20,20.69,21.26,20.29,21.1,8129100
2016-05-27,21.28,21.62,21.18,21.44,8532000
2016-06-03,21.48,21.72,20.47,20.84,5975400
2016-06-10,20.89,21.08,19.94,20.02,7500900
2016-06-17,19.91,20.03,19.08,19.76,11731500
2016-06-24,20.07,20.67,19.37,19.62,11173200
2016-07-01,19.44,20.49,18.91,20.43,9015600
2016-07-08,20.36,20.74,19.85,20.72,5812500
2016-07-15,20.87,21.78,20.86,21.74,8427000
2016-07-22,21.63,22.51,21.39,22.45,8019000
2016-07-29,22.4,23.28,22.08,23.22,10766700
2016-08-05,23.25,23.61,22.51,23.55,7307100
2016-08-12,23.56,23.72,23.12,23.12,7817400
2016-08-19,23.16,23.41,22.97,23.32,5276400
2016-08-26,23.31,23.67,22.93,23.05,4680000
2016-09-02,23.04,23.92,23.0,23.63,6670800
2016-09-09,23.59,23.7,22.45,22.45,6034200
