Date,Open,High,Low,Close,Volume
2023-02-10,30.31,31.2,28.51,31.01,19486500
2023-02-17,30.66,32.95,30.21,31.64,10332900
2023-02-24,31.12,32.12,29.19,30.21,3058600
2023-03-03,30.48,34.84,29.66,33.35,5629400
2023-03-10,34.56,34.85,29.46,31.19,7732900
2023-03-17,30.63,33.48,28.24,29.07,11987500
2023-03-24,29.12,35.1,28.49,31.2,7742000
2023-03-31,31.39,37.83,30.31,36.26,7401300
2023-04-07,36.15,36.36,31.26,32.72,5674500
2023-04-14,32.66,36.04,32.19,34.84,3879100
2023-04-21,34.69,35.96,32.73,34.59,3254900
2023-04-28,34.45,34.59,30.41,31.49,3698300
2023-05-05,31.17,31.91,29.28,30.9,4369100
2023-05-12,30.95,40.38,30.69,39.39,11032500
2023-05-19,39.25,40.8,37.18,39.16,5223000
2023-05-26,39.41,40.44,37.51,39.14,3089000
2023-06-02,39.01,41.51,37.62,40.77,3101700
2023-06-09,40.75,41.76,39.01,40.29,4946500
2023-06-16,40.69,43.97,40.3,41.43,5720500
2023-06-23,41.07,41.38,37.22,38.63,5567300
2023-06-30,38.71,40.18,34.3,39.81,21528200
2023-07-07,39.63,40.09,36.19,38.07,8742300
2023-07-14,37.74,40.08,37.38,37.79,5914400
2023-07-21,37.82,41.2,37.8,39.12,5648300
2023-07-28,39.25,46.55,37.61,42.73,12640200
2023-08-04,42.99,43.85,40.12,40.88,6542000
2023-08-11,41.31,43.04,39.26,41.44,7510700
2023-08-18,41.07,42.34,35.7,37.4,6190000
2023-08-25,37.34,40.03,35.97,39.62,5286000
2023-09-01,39.67,44.0,39.67,43.13,5404100
2023-09-08,42.62,44.75,41.44,42.61,3515500
2023-09-15,43.46,44.66,40.4,42.88,7048300
2023-09-22,42.19,43.3,40.49,40.81,3975200
2023-09-29,40.56,41.63,38.9,40.16,6041600
2023-10-06,41.42,41.74,32.14,33.98,11561300
2023-10-13,33.76,38.28,33.37,35.11,9160700
2023-10-20,35.82,35.92,32.19,34.08,12804400
2023-10-27,33.73,40.81,33.65,34.63,16842400
2023-11-03,34.82,38.54,32.61,37.19,11853300
2023-11-10,37.25,38.61,33.17,34.49,9235300
2023-11-17,34.49,40.66,33.85,38.71,6947300
2023-11-24,39.27,40.33,38.64,38.7,3069700
2023-12-01,38.27,42.79,37.74,42.61,6595500
2023-12-08,42.11,43.16,38.25,39.92,7213600
2023-12-15,41.83,48.27,39.72,47.87,13216900
2023-12-22,47.81,49.82,44.25,49.25,14561300
2023-12-29,49.15,49.68,46.2,46.85,6269100
2024-01-05,46.43,49.73,40.9,41.99,47982000
2024-01-12,42.1,43.73,40.11,42.12,29346300
2024-01-19,42.94,44.37,39.75,43.53,18198500
2024-01-26,43.53,47.62,43.15,43.54,15700400
2024-02-02,43.31,58.29,43.08,57.99,37332000
2024-02-09,56.6,59.07,53.85,58.07,21066400
2024-02-16,58.25,61.45,56.23,60.31,15584600
