Date,Open,High,Low,Close,Volume
2015-02-27,48.11,48.52,47.41,47.89,1829923
2015-03-06,47.45,48.32,45.96,46.14,1905919
2015-03-13,45.62,45.62,43.01,45.04,2695446
2015-03-20,44.93,47.41,44.74,46.06,2352852
2015-03-27,45.86,47.08,45.72,46.26,1410729
2015-04-03,45.63,46.66,44.7,46.16,1330665
2015-04-10,46.01,46.52,44.12,44.78,1328724
2015-04-17,43.9,46.54,43.61,45.91,1803762
2015-04-24,46.38,49.16,45.3,48.96,1745672
2015-05-01,49.57,49.82,48.42,48.78,2001765
2015-05-08,47.56,48.34,42.93,43.08,2681544
2015-05-15,42.39,43.06,41.66,42.88,2248450
2015-05-22,42.52,43.66,41.63,43.44,1759450
2015-05-29,43.61,43.66,40.23,40.26,1411032
2015-06-05,40.74,40.96,39.28,39.67,1734018
2015-06-12,39.74,42.93,39.69,41.86,2530765
2015-06-19,41.57,42.34,41.19,41.73,1416556
2015-06-26,41.65,42.54,40.59,40.66,1169326
2015-07-03,40.26,40.99,39.26,39.42,972779
2015-07-10,39.14,41.65,39.0,41.55,1773533
2015-07-17,41.53,41.53,39.6,40.13,1382017
2015-07-24,39.52,39.54,37.36,37.46,1231239
2015-07-31,37.13,39.8,37.05,39.52,1618383
2015-08-07,40.21,40.41,37.89,38.34,1565090
2015-08-14,38.78,39.37,38.01,38.65,1079308
2015-08-21,38.58,39.69,38.34,38.34,1282167
2015-08-28,36.57,38.01,35.75,37.33,1966013
2015-09-04,37.22,38.25,36.89,37.17,1123071
2015-09-11,38.22,39.82,38.06,38.85,1748706
2015-09-18,39.26,40.71,39.0,39.57,2183136
2015-09-25,39.8,40.63,39.39,40.13,1624029
2015-10-02,39.93,40.66,39.21,40.08,1455828
2015-10-09,40.12,41.5,40.0,40.91,1473978
2015-10-16,41.1,41.99,40.3,41.7,1242469
2015-10-23,41.83,42.08,40.33,40.41,1213454
2015-10-30,40.84,41.4,38.25,38.81,2468365
2015-11-06,38.42,38.43,34.94,35.93,2276433
2015-11-13,35.93,36.57,35.44,35.85,1264321
2015-11-20,36.29,36.97,35.72,36.75,1785552
2015-11-27,36.64,37.46,36.33,37.13,873959
2015-12-04,36.89,36.9,36.23,36.62,1476892
2015-12-11,36.43,36.66,34.93,35.16,1742333
2015-12-18,35.35,35.77,35.09,35.17,1429850
2015-12-25,35.4,36.33,35.07,36.06,998211
2016-01-01,35.82,35.98,33.18,33.2,806217
2016-01-08,32.26,32.97,31.09,31.12,2734596
2016-01-15,31.2,31.81,30.13,30.31,1664029
2016-01-22,30.59,30.81,28.86,30.49,1868589
2016-01-29,29.85,32.49,29.8,32.47,2496045
2016-02-05,32.67,32.67,30.66,31.91,2686946
2016-02-12,31.66,32.04,30.69,31.94,1677445
2016-02-19,32.31,33.03,32.13,32.82,1193847
2016-02-26,33.46,33.76,32.78,33.31,2135608
2016-03-04,34.0,34.63,32.88,33.08,2630373
2016-03-11,32.31,33.61,32.04,33.48,2138036
2016-03-18,33.03,34.6,32.95,33.95,1544147
2016-03-25,33.79,33.94,32.9,33.18,1089200
2016-04-01,33.31,34.07,32.9,33.28,1360652
2016-04-08,32.98,33.01,31.68,31.78,2088141
2016-04-15,32.06,33.28,31.96,33.06,3064561
2016-04-22,33.01,33.28,31.73,31.94,4194491
2016-04-29,31.93,33.92,31.19,32.95,3224688
