Date,Open,High,Low,Close,Volume
2015-04-03,111.34,112.03,108.05,108.32,5201119
2015-04-10,107.47,110.49,107.23,109.84,6002956
2015-04-17,109.84,110.81,107.57,108.55,6967116
2015-04-24,109.27,112.05,109.23,110.7,7024875
2015-05-01,110.85,110.9,107.39,109.06,6557332
2015-05-08,109.57,111.02,107.78,108.92,7986297
2015-05-15,108.48,109.83,105.94,108.51,8042490
2015-05-22,108.41,109.68,108.05,108.87,5084168
2015-05-29,108.54,109.17,107.3,107.77,4925365
2015-06-05,108.45,108.85,106.61,107.4,6218866
2015-06-12,107.63,108.37,105.71,107.07,7600110
2015-06-19,106.53,109.21,105.61,108.78,7531009
2015-06-26,109.64,110.32,108.21,108.94,6403223
2015-07-03,109.3,110.43,108.4,109.82,5619639
2015-07-10,108.77,111.15,107.97,110.65,6999842
2015-07-17,110.91,113.77,110.65,113.55,4882079
2015-07-24,113.86,114.23,112.6,112.98,4406192
2015-07-31,112.8,117.26,111.98,116.7,7285896
2015-08-07,116.42,118.87,112.52,114.22,9255545
2015-08-14,115.36,115.69,111.76,113.72,7037131
2015-08-21,113.25,114.01,108.82,108.85,7758782
2015-08-28,106.2,109.76,102.39,109.55,11339410
2015-09-04,109.46,110.16,102.15,103.02,8048879
2015-09-11,104.12,107.36,103.02,104.3,5614553
2015-09-18,104.45,108.4,103.73,106.1,7591116
2015-09-25,106.67,107.73,103.86,104.43,6789930
2015-10-02,103.76,103.89,98.84,103.83,9543294
2015-10-09,104.56,106.04,101.96,105.66,6829174
2015-10-16,105.47,107.11,103.92,107.04,4184025
2015-10-23,106.92,108.33,105.57,107.55,5199686
2015-10-30,107.49,110.44,106.83,109.31,5094860
2015-11-06,110.04,117.23,109.73,116.97,7722798
2015-11-13,116.98,117.54,113.51,114.04,4979733
2015-11-20,114.12,116.94,113.96,115.98,6453679
2015-11-27,116.05,116.74,113.39,116.04,3439555
2015-12-04,116.26,118.79,114.55,118.74,6667373
2015-12-11,118.36,119.29,115.78,116.34,7766475
2015-12-18,116.95,120.8,115.78,117.44,9111475
2015-12-25,117.96,120.08,116.82,119.58,3690144
2016-01-01,119.34,120.33,118.18,118.19,4938272
2016-01-08,115.52,116.16,108.94,109.19,11117633
2016-01-15,109.75,111.81,106.8,109.24,9279535
2016-01-22,110.32,111.21,105.61,111.03,5955888
2016-01-29,111.31,113.65,108.73,111.5,7638312
2016-02-05,110.53,112.75,103.32,103.74,11005114
2016-02-12,102.96,107.34,99.33,107.23,10292980
2016-02-19,108.29,111.21,107.75,111.14,4987556
2016-02-26,111.7,115.18,111.01,114.77,6092136
2016-03-04,114.5,115.97,112.92,114.4,7944445
2016-03-11,114.19,115.15,111.81,114.88,7275595
