Date,Open,High,Low,Close,Volume
2015-04-03,4.91,4.97,4.56,4.71,10645600
2015-04-10,4.97,5.4,4.88,5.21,10717300
2015-04-17,5.2,6.17,5.12,5.78,13053400
2015-04-24,5.74,5.91,5.0,5.17,19568200
2015-05-01,5.23,5.78,5.13,5.24,19607100
2015-05-08,5.35,5.52,4.97,5.32,15544700
2015-05-15,5.34,5.84,5.3,5.67,12431900
2015-05-22,5.69,5.84,5.31,5.45,10024100
2015-05-29,5.31,5.52,5.1,5.45,7051300
2015-06-05,5.52,5.62,5.29,5.45,8828200
2015-06-12,5.46,5.64,5.28,5.43,8097900
2015-06-19,5.42,6.35,5.39,6.03,20274500
2015-06-26,5.98,6.1,5.6,5.63,10950600
2015-07-03,5.6,5.85,5.31,5.48,10831900
2015-07-10,5.4,5.82,4.84,4.89,12965900
2015-07-17,4.85,5.27,4.39,4.49,10286000
2015-07-24,4.22,4.36,3.38,3.82,18335500
2015-07-31,3.76,4.18,3.42,3.53,11994700
2015-08-07,3.48,3.49,2.67,2.72,21602400
2015-08-14,2.79,3.92,2.77,3.69,22061100
2015-08-21,3.77,4.03,3.45,3.61,15570800
2015-08-28,3.38,3.55,2.94,3.45,13852400
2015-09-04,3.31,3.5,2.75,2.88,14867300
2015-09-11,2.94,3.08,2.56,2.7,13622900
2015-09-18,2.67,3.37,2.52,3.12,47268700
2015-09-25,3.04,3.22,2.71,2.95,12919800
2015-10-02,2.75,3.11,2.67,3.11,11067400
2015-10-09,3.12,3.35,2.95,3.11,19846500
2015-10-16,3.19,3.39,2.85,3.12,20084000
2015-10-23,3.08,3.19,2.91,3.06,11751700
2015-10-30,3.06,3.13,2.62,2.7,13968100
2015-11-06,2.68,2.91,2.5,2.54,13997000
2015-11-13,2.54,2.69,2.48,2.6,8613300
2015-11-20,2.63,2.69,2.34,2.48,9793400
2015-11-27,2.46,2.62,2.42,2.5,5116100
2015-12-04,2.49,2.86,2.48,2.85,9310000
2015-12-11,2.81,2.83,2.52,2.6,7092100
2015-12-18,2.56,2.79,2.4,2.63,11559200
2015-12-25,2.68,2.68,2.51,2.6,6556300
2016-01-01,2.55,2.57,2.38,2.48,7779400
2016-01-08,2.61,2.61,2.25,2.32,13278500
2016-01-15,2.3,2.34,1.77,1.9,15038800
2016-01-22,1.93,1.94,1.62,1.75,10146800
2016-01-29,1.83,2.21,1.77,2.21,14720400
2016-02-05,2.24,2.56,2.01,2.55,17560000
2016-02-12,2.65,3.35,2.26,3.33,24354700
2016-02-19,3.17,3.87,3.09,3.56,17346400
2016-02-26,3.36,3.73,3.35,3.55,17678200
2016-03-04,3.68,5.24,3.64,4.52,21945400
2016-03-11,4.75,5.2,4.3,5.03,28282200
2016-03-18,5.09,5.89,4.67,5.59,29289100
2016-03-25,5.56,5.94,5.15,5.28,14562700
2016-04-01,5.32,5.86,5.21,5.64,13490600
2016-04-08,5.62,6.11,5.43,6.01,13511300
2016-04-15,6.16,6.99,6.11,6.67,20160900
2016-04-22,6.7,7.68,6.53,6.89,23237600
2016-04-29,6.85,8.14,6.7,8.1,22181200
2016-05-06,8.23,8.29,7.24,7.9,22292800
2016-05-13,7.59,8.73,7.11,8.48,22553500
2016-05-20,8.58,8.66,7.22,7.94,27991300
2016-05-27,7.75,8.2,6.98,7.28,21340600
2016-06-03,7.2,8.44,7.1,8.37,19284500
2016-06-10,8.42,9.0,8.14,8.52,22607200
2016-06-17,8.7,9.75,8.48,9.3,49397100
2016-06-24,8.99,10.22,8.93,9.95,29855700
2016-07-01,10.17,11.34,9.63,11.26,27009300
2016-07-08,11.5,12.69,10.97,12.61,25545300
2016-07-15,12.52,13.86,12.27,13.71,31055000
2016-07-22,13.71,14.0,12.23,13.42,25151800
2016-07-29,13.26,15.49,12.46,15.32,35071700
2016-08-05,15.48,16.03,14.88,15.5,26163900
2016-08-12,15.39,16.41,15.31,15.65,26847700
2016-08-19,15.73,16.0,14.69,15.03,22680200
2016-08-26,14.61,14.99,12.42,13.68,33987600
2016-09-02,13.5,14.18,12.3,13.49,36739800
2016-09-09,13.89,15.35,13.22,13.29,27070500
2016-09-16,12.75,13.33,11.62,12.43,71414000
2016-09-23,12.76,13.65,12.32,12.56,27953300
2016-09-30,12.56,12.89,11.45,11.83,23564100
