Date,Open,High,Low,Close,Volume
2015-03-27,59.45,59.78,57.83,58.73,2836500
2015-04-03,58.94,59.92,58.27,59.58,2756200
2015-04-10,59.57,60.3,59.11,60.0,2913200
2015-04-17,60.0,60.51,59.31,59.66,2428300
2015-04-24,59.96,60.82,59.38,60.42,2377100
2015-05-01,60.69,61.0,57.71,58.22,2752400
2015-05-08,58.39,60.89,57.3,59.49,5541500
2015-05-15,59.48,61.15,58.54,60.84,3905900
2015-05-22,60.67,61.73,60.42,60.48,2294100
2015-05-29,60.35,61.61,59.78,60.62,1659400
2015-06-05,60.67,61.07,59.33,59.57,2584800
2015-06-12,59.64,59.79,58.12,58.43,2342300
2015-06-19,58.33,59.55,57.95,59.2,3634200
2015-06-26,59.33,59.55,57.57,58.52,3353600
2015-07-03,57.85,58.25,56.93,58.0,2466800
2015-07-10,57.7,58.78,57.39,58.73,2992500
2015-07-17,59.17,59.47,58.4,58.54,1935000
2015-07-24,58.68,58.68,57.74,57.88,1629100
2015-07-31,57.62,60.44,57.44,60.05,2129700
2015-08-07,60.39,60.89,53.06,55.29,6605800
2015-08-14,55.48,58.37,55.11,57.24,3917100
2015-08-21,56.97,58.3,54.82,54.99,3595100
2015-08-28,52.96,54.77,51.03,54.15,3367000
2015-09-04,53.92,54.05,51.51,52.33,2902600
2015-09-11,53.05,53.81,52.31,53.1,1780800
2015-09-18,52.54,55.17,51.88,54.14,2323200
2015-09-25,54.01,54.82,52.83,53.02,2629600
2015-10-02,52.9,53.23,51.14,53.21,3817600
2015-10-09,53.33,56.18,53.33,56.08,2106600
2015-10-16,56.29,56.61,54.82,56.0,2507900
2015-10-23,55.92,57.27,55.73,56.91,3021600
2015-10-30,57.08,57.08,55.1,56.43,2535100
2015-11-06,56.66,58.93,56.63,58.11,4120500
2015-11-13,57.87,58.72,56.91,57.52,3094600
2015-11-20,57.38,58.94,55.53,58.64,2394500
2015-11-27,58.78,59.09,57.8,58.46,1201100
2015-12-04,58.76,59.21,57.24,57.76,2324500
2015-12-11,57.92,59.28,57.07,57.6,3279100
2015-12-18,57.8,59.62,57.26,58.06,3235800
2015-12-25,58.47,59.99,58.32,59.81,1369000
2016-01-01,59.53,60.76,59.11,59.98,1544700
2016-01-08,59.56,61.42,59.07,60.41,5077400
2016-01-15,60.51,60.89,55.2,55.67,3900700
2016-01-22,55.72,56.37,53.11,56.22,4196000
2016-01-29,55.84,56.23,54.69,56.11,3632700
2016-02-05,55.78,56.69,53.48,53.93,4023600
2016-02-12,53.63,53.82,49.73,51.75,3970200
2016-02-19,52.22,55.49,52.14,55.23,3834300
2016-02-26,55.44,57.1,52.51,56.03,5113800
2016-03-04,55.91,59.96,55.91,59.51,3709300
2016-03-11,59.2,60.43,57.62,60.18,3776800
2016-03-18,58.72,60.98,57.34,59.7,2370500
2016-03-25,59.49,59.98,58.88,59.84,1963700
2016-04-01,60.05,61.62,59.13,61.52,3005000
2016-04-08,61.52,62.23,60.44,61.2,2317200
2016-04-15,60.93,62.29,60.64,61.96,2860400
2016-04-22,61.7,62.54,61.09,61.9,1661500
2016-04-29,61.74,62.86,60.02,62.04,2157500
2016-05-06,61.91,65.5,61.57,64.31,3959800
2016-05-13,63.96,64.41,62.86,63.27,2795600
2016-05-20,63.36,63.78,61.66,63.28,2609900
2016-05-27,63.4,64.72,62.8,64.62,2268000
2016-06-03,64.94,65.39,63.9,64.67,1542800
2016-06-10,64.8,65.29,64.11,64.47,1514500
2016-06-17,64.49,64.92,62.64,63.36,2160100
2016-06-24,63.75,64.3,61.61,62.2,3366900
2016-07-01,61.99,67.58,60.94,67.13,3431200
2016-07-08,67.0,67.92,65.63,67.65,1938700
2016-07-15,67.96,68.29,66.57,67.13,2433100
2016-07-22,67.2,69.35,67.2,69.11,2293100
2016-07-29,69.12,69.3,67.62,67.86,2273500
2016-08-05,68.06,68.65,65.37,65.56,1862900
2016-08-12,65.46,67.36,61.13,62.75,4585600
2016-08-19,62.64,62.97,60.78,61.53,2814000
2016-08-26,61.57,63.81,61.12,62.69,2984900
2016-09-02,62.77,64.23,62.01,62.98,2703700
2016-09-09,63.29,63.43,60.11,60.25,2760400
2016-09-16,60.16,61.47,59.58,60.58,3467300
2016-09-23,60.72,65.94,60.39,65.58,5129600
2016-09-30,65.59,65.87,64.68,65.31,2377700
2016-10-07,65.16,66.03,63.59,63.92,3381300
2016-10-14,64.38,65.49,62.6,64.93,4432100
2016-10-21,64.86,65.28,64.0,64.93,3117700
2016-10-28,65.36,66.05,62.3,63.1,3081300
2016-11-04,63.37,63.93,59.72,60.77,5299300
2016-11-11,61.62,62.92,58.68,59.3,3981200
2016-11-18,59.42,63.67,59.25,63.33,4511200
2016-11-25,63.76,66.89,63.76,66.27,2396500
2016-12-02,66.43,67.66,65.15,65.56,3266500
2016-12-09,65.7,67.82,65.1,67.18,2295600
2016-12-16,67.24,67.95,66.09,66.66,3709000
2016-12-23,67.08,68.85,66.59,68.3,1618200
2016-12-30,68.22,68.65,67.01,67.24,1603200
2017-01-06,67.8,70.15,67.1,69.32,2939800
2017-01-13,69.38,72.91,68.9,72.35,3159900
2017-01-20,73.26,74.85,72.87,74.39,3605200
2017-01-27,74.41,77.43,74.13,76.07,3054000
2017-02-03,75.86,76.36,74.34,75.08,3844100
2017-02-10,75.24,76.71,74.5,76.42,2334500
2017-02-17,76.73,78.57,76.37,78.1,2084000
2017-02-24,78.16,79.09,73.02,74.57,4520300
2017-03-03,74.29,77.76,74.29,75.95,3542900
2017-03-10,75.62,76.45,75.1,75.72,2204600
2017-03-17,74.91,77.81,74.48,77.7,2386200
2017-03-24,77.4,77.97,75.23,75.59,3285300
2017-03-31,75.45,75.75,74.58,74.74,3581500
2017-04-07,74.77,75.13,72.6,72.82,3761600
2017-04-14,72.86,73.86,72.05,72.11,1960600
2017-04-21,72.36,74.03,72.3,73.0,3305500
2017-04-28,73.49,73.99,71.85,72.07,2237500
2017-05-05,72.13,72.54,66.56,71.39,3845100
2017-05-12,71.39,71.93,69.0,69.77,2445600
2017-05-19,69.99,71.53,69.07,70.76,2461800
2017-05-26,70.64,71.23,68.89,68.91,1509100
2017-06-02,69.11,72.24,68.95,71.72,1747600
2017-06-09,71.86,72.49,68.81,70.66,1433800
2017-06-16,70.5,73.75,70.02,73.72,3516700
2017-06-23,73.74,75.79,72.3,73.34,3049100
2017-06-30,73.49,74.91,72.3,73.57,2651200
2017-07-07,73.95,74.47,72.23,72.58,1214800
2017-07-14,72.57,73.87,71.97,72.02,2497100
2017-07-21,72.17,72.91,70.81,72.26,2847900
2017-07-28,72.27,72.95,70.97,71.25,2156200
2017-08-04,71.27,71.49,67.21,68.53,4133000
2017-08-11,68.43,68.84,63.26,65.13,5891600
2017-08-18,65.53,66.17,64.16,64.24,2145000
2017-08-25,64.25,66.03,63.68,65.64,2382700
2017-09-01,65.64,66.81,65.46,66.49,2267500
2017-09-08,66.5,66.66,63.26,63.3,2296900
2017-09-15,63.45,64.84,62.45,63.94,4532200
2017-09-22,63.86,65.33,63.14,64.78,2413400
2017-09-29,64.85,68.67,64.85,68.53,3040200
2017-10-06,68.47,68.9,67.14,67.82,2016900
2017-10-13,67.94,69.82,67.33,69.51,1805400
2017-10-20,69.58,69.66,67.94,68.31,2308000
2017-10-27,68.21,69.36,66.31,68.72,2580900
2017-11-03,68.74,71.1,68.67,69.97,3803200
2017-11-10,71.58,77.9,71.16,75.02,6049400
2017-11-17,75.01,76.97,74.71,76.56,3496200
2017-11-24,76.55,77.41,75.19,75.69,2461800
2017-12-01,75.68,75.85,73.83,75.81,2380400
2017-12-08,75.89,77.14,75.42,76.57,2128400
2017-12-15,76.65,79.17,75.96,76.72,3687200
2017-12-22,76.81,77.67,73.3,73.89,3052500
2017-12-29,73.89,74.77,73.66,74.24,1280600
2018-01-05,74.37,74.39,71.27,71.61,1927000
2018-01-12,71.61,73.69,71.25,71.43,2103600
2018-01-19,71.61,74.05,71.2,73.64,1861200
2018-01-26,73.48,73.89,71.49,72.0,2883400
2018-02-02,71.58,72.66,69.43,69.95,3778500
2018-02-09,69.54,70.9,65.22,66.61,4063000
2018-02-16,66.95,70.39,64.53,70.07,3364200
2018-02-23,69.82,72.06,67.88,71.88,3116000
2018-03-02,72.09,74.13,65.21,66.15,5782600
2018-03-09,66.14,67.84,65.25,67.28,3017100
2018-03-16,67.42,68.55,65.14,65.37,3966900
2018-03-23,65.13,65.85,63.01,63.11,3017900
2018-03-30,63.84,65.12,63.13,63.66,2970700
2018-04-06,63.46,65.58,61.36,63.9,2876300
2018-04-13,64.14,65.81,61.99,62.96,2562600
2018-04-20,63.2,64.55,62.16,62.39,1786100
2018-04-27,62.24,64.31,61.84,63.81,1971800
2018-05-04,63.92,68.31,63.36,65.93,4015400
2018-05-11,66.2,67.11,64.26,66.88,2085200
2018-05-18,66.83,68.43,66.16,68.38,2540700
2018-05-25,68.58,69.04,67.4,68.57,1733700
2018-06-01,68.27,70.32,68.27,70.32,2002300
2018-06-08,70.5,72.7,69.38,72.58,2278100
2018-06-15,72.72,73.4,70.48,70.71,3072600
2018-06-22,70.68,71.03,68.78,69.31,3789100
2018-06-29,69.12,69.91,67.4,68.31,2431600
2018-07-06,68.03,70.55,67.56,69.5,2738900
2018-07-13,69.62,71.53,68.67,71.31,2194100
2018-07-20,71.33,72.69,70.68,71.62,1907500
2018-07-27,71.52,73.23,71.31,72.28,1441000
2018-08-03,72.51,74.0,71.72,72.07,1700600
2018-08-10,72.19,75.25,72.06,72.84,2172100
2018-08-17,72.74,76.06,72.53,75.66,2365200
2018-08-24,75.92,76.69,75.01,76.58,1513000
2018-08-31,76.78,77.6,75.67,77.05,1673000
2018-09-07,76.83,78.09,76.38,77.6,1380900
2018-09-14,77.68,78.73,77.21,78.56,1757100
2018-09-21,78.7,79.41,76.34,76.91,1931400
2018-09-28,76.84,78.01,75.55,77.8,2042500
2018-10-05,78.03,78.21,75.52,76.02,2295700
2018-10-12,75.98,77.17,71.06,71.54,2416300
2018-10-19,71.52,75.8,71.09,75.23,2276800
2018-10-26,75.46,75.61,71.55,72.23,2433900
2018-11-02,72.79,75.44,72.77,74.85,2147800
2018-11-09,75.09,80.68,72.3,76.13,4702400
2018-11-16,76.23,77.19,72.58,76.97,2286100
2018-11-23,76.96,77.68,73.04,73.47,1700300
2018-11-30,74.08,75.95,73.11,75.84,1728500
2018-12-07,76.46,76.46,72.4,73.43,2253600
2018-12-14,73.63,73.73,69.7,70.7,2245000
2018-12-21,70.84,70.98,64.51,67.45,4841000
2018-12-28,67.45,69.98,65.04,69.08,1843100
2019-01-04,69.45,69.5,66.15,68.04,2058600
2019-01-11,68.24,72.89,67.93,72.81,2018100
2019-01-18,72.57,75.08,71.54,74.16,1729000
2019-01-25,74.0,74.52,72.44,73.44,1130100
2019-02-01,73.13,74.89,72.32,74.04,1559300
2019-02-08,74.2,76.09,73.61,75.19,1624200
2019-02-15,75.19,77.68,74.55,77.63,1913500
2019-02-22,77.24,80.1,75.32,77.59,2185600
2019-03-01,77.8,78.94,76.22,78.8,2133800
2019-03-08,79.14,80.0,77.2,77.45,1839600
2019-03-15,77.83,79.26,77.38,77.78,2009000
2019-03-22,77.8,80.38,76.49,76.7,2176600
2019-03-29,76.7,79.79,76.06,79.26,1525300
2019-04-05,79.49,81.09,79.22,81.01,2248000
2019-04-12,80.91,81.29,79.51,81.21,1506100
2019-04-19,81.26,81.9,79.92,80.28,1012000
2019-04-26,80.17,82.6,78.6,82.49,1294700
2019-05-03,82.52,83.51,79.26,81.55,2280300
2019-05-10,80.7,82.59,79.31,80.97,1460100
2019-05-17,80.1,82.94,79.83,82.15,1173400
2019-05-24,81.8,82.6,80.48,81.31,1113800
2019-05-31,81.32,81.93,78.08,78.21,1141600
2019-06-07,78.28,80.65,76.94,79.4,1885900
2019-06-14,79.53,80.6,78.54,79.85,1269100
2019-06-21,79.91,84.5,79.61,83.39,1681200
2019-06-28,84.01,84.01,79.11,80.71,2172700
2019-07-05,81.13,82.96,79.54,82.57,1108000
2019-07-12,82.22,82.7,79.95,80.97,1548600
2019-07-19,81.23,81.23,79.37,79.4,1010200
2019-07-26,79.29,80.65,78.74,79.88,1116800
2019-08-02,80.17,81.58,79.01,79.37,1460200
2019-08-09,78.55,80.97,75.39,79.16,2782500
2019-08-16,78.91,79.43,74.75,75.46,1857400
2019-08-23,76.01,78.17,74.38,74.56,1780500
2019-08-30,75.14,76.9,74.55,76.65,1170200
2019-09-06,76.18,77.13,75.1,76.29,1087100
2019-09-13,76.7,80.0,75.18,78.79,1868400
2019-09-20,78.83,80.78,78.3,80.0,2003200
2019-09-27,79.77,82.67,79.24,81.51,1742900
2019-10-04,81.6,83.06,79.0,82.97,1670300
2019-10-11,82.71,83.18,80.55,81.96,1475200
2019-10-18,82.13,82.91,81.14,82.76,917100
2019-10-25,82.76,83.88,81.22,81.78,1306900
2019-11-01,81.93,82.64,79.49,80.27,2670000
2019-11-08,80.49,84.71,79.03,81.61,3204100
2019-11-15,81.51,84.0,81.09,83.46,2497200
2019-11-22,83.63,83.91,82.02,82.89,1265000
2019-11-29,83.14,85.0,82.51,83.43,924800
2019-12-06,83.52,86.77,82.96,86.66,1763700
2019-12-13,86.68,87.6,84.72,85.72,1865600
2019-12-20,85.84,88.48,84.31,88.4,2496500
2019-12-27,88.61,89.23,88.01,88.71,757300
2020-01-03,88.83,89.72,87.65,89.01,1207300
2020-01-10,88.46,89.88,87.37,89.75,1493200
2020-01-17,90.11,92.67,89.52,92.08,1573900
2020-01-24,91.94,94.68,91.51,94.02,1407400
2020-01-31,93.46,95.26,92.11,92.81,1703000
2020-02-07,92.91,95.77,92.9,93.9,1526800
2020-02-14,94.0,96.35,93.68,95.64,1146600
2020-02-21,95.68,96.82,90.7,94.09,2288600
2020-02-28,92.05,92.66,81.44,83.74,3504300
2020-03-06,84.14,88.61,80.01,83.16,4194600
2020-03-13,69.52,80.51,55.52,65.59,6118100
2020-03-20,59.01,59.35,36.16,39.94,8897000
2020-03-27,38.19,59.62,30.89,47.31,11372400
2020-04-03,46.86,53.95,36.08,38.07,7800200
2020-04-10,41.5,53.84,39.85,50.65,5367600
2020-04-17,50.79,53.49,44.2,52.56,6517300
2020-04-24,50.95,51.92,47.48,49.52,4170200
2020-05-01,49.8,61.58,49.8,53.71,5822800
2020-05-08,52.23,72.84,51.29,68.25,7475900
2020-05-15,65.77,68.32,56.13,59.2,6306400
2020-05-22,64.26,70.17,63.8,68.64,4413200
2020-05-29,70.61,71.89,64.31,66.3,3832100
2020-06-05,66.25,80.33,65.34,75.64,4956700
2020-06-12,77.41,79.8,63.93,70.93,4836300
2020-06-19,67.9,76.22,65.9,74.36,4625200
2020-06-26,73.58,74.28,63.21,64.16,5712900
2020-07-03,65.44,70.0,63.62,66.47,2357700
2020-07-10,68.19,68.19,60.44,62.42,3473200
2020-07-17,63.19,67.18,61.76,65.63,3809400
2020-07-24,65.59,67.88,64.02,64.8,2931000
2020-07-31,64.64,67.61,63.92,65.73,2663600
2020-08-07,65.37,67.52,60.0,65.12,3582600
2020-08-14,65.91,70.55,64.49,68.05,2923300
2020-08-21,67.96,68.31,65.47,65.82,2058700
2020-08-28,66.06,70.78,65.26,70.75,2104800
2020-09-04,70.61,70.87,65.34,67.22,2024500
2020-09-11,66.32,66.32,62.78,62.93,2122600
2020-09-18,63.15,71.06,63.04,68.44,3961700
2020-09-25,66.95,67.87,63.12,66.61,3274000
2020-10-02,67.88,69.77,65.29,69.61,2476700
2020-10-09,70.17,73.11,69.62,70.26,3175800
2020-10-16,70.38,70.5,65.01,65.6,1848400
2020-10-23,66.24,69.63,65.16,69.45,1965000
2020-10-30,68.8,68.8,59.78,61.96,3410400
2020-11-06,65.86,76.29,63.02,73.8,4686000
2020-11-13,87.32,91.94,72.49,76.67,4038300
2020-11-20,77.72,79.17,75.27,76.23,2573400
2020-11-27,76.83,82.33,76.13,79.7,2163800
2020-12-04,79.09,82.43,78.11,80.94,2788800
2020-12-11,80.68,81.44,77.76,78.7,2201400
2020-12-18,79.69,85.22,77.57,83.31,3679800
2020-12-25,82.95,84.57,80.15,81.39,1441000
2021-01-01,82.51,84.37,81.28,83.22,1165900
2021-01-08,83.23,86.44,79.01,82.94,2911800
2021-01-15,82.08,84.19,80.9,83.15,1819100
2021-01-22,83.76,85.35,82.08,83.67,1648600
2021-01-29,83.19,84.97,78.06,80.78,2498500
2021-02-05,81.7,88.6,80.64,87.5,2755500
2021-02-12,87.93,88.85,85.72,86.22,1821100
2021-02-19,86.12,86.58,83.99,85.33,1254800
2021-02-26,85.18,90.95,84.83,86.59,2811000
2021-03-05,86.33,94.63,85.07,93.12,4179400
2021-03-12,95.0,97.18,92.74,95.66,3720300
2021-03-19,96.33,100.38,93.16,93.34,3596900
2021-03-26,93.22,94.89,89.51,94.74,2460200
2021-04-02,94.55,96.12,91.41,95.25,1681700
2021-04-09,96.06,98.32,94.85,95.37,2142300
2021-04-16,95.95,97.72,94.56,96.79,1292700
2021-04-23,96.2,99.16,94.64,98.72,1914100
2021-04-30,99.04,100.38,98.19,99.04,1805600
2021-05-07,99.76,106.12,97.53,105.98,3664400
2021-05-14,106.82,107.47,99.38,102.28,2240500
2021-05-21,102.5,103.72,99.44,103.16,1743500
2021-05-28,103.38,105.46,102.73,104.82,1352400
2021-06-04,105.49,106.61,102.36,103.1,1870700
2021-06-11,103.5,107.95,103.06,107.32,1754400
2021-06-18,106.74,107.44,101.17,101.6,2092000
2021-06-25,102.46,106.1,101.64,105.71,3477200
2021-07-02,105.9,105.9,102.46,105.12,2200400
2021-07-09,105.0,108.62,101.43,108.35,1254600
2021-07-16,107.76,108.75,103.7,103.76,1687300
2021-07-23,101.55,106.7,97.81,104.02,2149800
