Date,Open,High,Low,Close,Volume
2015-04-03,18.24,19.08,18.04,18.59,220600
2015-04-10,18.6,20.37,18.33,19.87,802100
2015-04-17,20.07,21.79,19.7,20.74,363400
2015-04-24,20.93,21.25,19.73,19.86,164300
2015-05-01,20.04,20.89,18.55,20.55,100300
2015-05-08,20.65,20.77,18.6,18.8,294100
2015-05-15,19.22,20.46,18.37,20.34,99400
2015-05-22,20.31,20.35,18.25,18.88,345900
2015-05-29,18.69,18.89,18.0,18.55,710400
2015-06-05,18.26,19.23,17.43,18.0,171000
2015-06-12,17.97,19.02,17.79,18.68,216700
2015-06-19,18.77,20.35,18.6,19.79,234500
2015-06-26,19.95,22.1,19.47,20.1,217600
2015-07-03,19.91,21.5,17.76,18.09,138600
2015-07-10,17.87,18.4,16.02,17.16,219400
2015-07-17,17.25,18.33,15.81,15.81,256300
2015-07-24,15.81,15.95,14.2,15.76,298100
2015-07-31,15.66,16.37,15.0,15.85,330600
2015-08-07,15.73,18.72,14.15,14.25,230400
2015-08-14,14.24,16.97,13.56,16.2,309800
2015-08-21,16.19,18.0,14.6,15.1,268000
2015-08-28,14.69,16.9,13.4,16.11,252500
2015-09-04,16.14,17.45,15.74,16.12,216600
2015-09-11,16.38,17.08,15.74,15.86,176500
2015-09-18,15.88,16.31,15.08,15.99,291600
2015-09-25,16.38,16.95,13.73,13.92,243900
2015-10-02,13.65,15.25,13.52,15.25,113000
2015-10-09,15.2,17.45,15.17,16.57,142800
2015-10-16,16.69,16.91,15.4,16.56,93400
2015-10-23,16.3,17.31,15.6,16.25,74900
2015-10-30,16.4,16.75,15.5,16.2,126300
2015-11-06,16.13,16.35,15.53,16.2,367500
2015-11-13,16.48,16.48,14.76,15.35,431300
2015-11-20,15.14,16.49,14.55,15.16,324600
2015-11-27,15.38,16.0,15.0,15.17,159400
2015-12-04,15.35,15.78,15.15,15.25,119900
2015-12-11,15.0,15.87,13.31,15.5,363900
2015-12-18,15.24,15.6,14.0,14.53,374300
2015-12-25,14.29,14.92,13.87,14.63,585100
2016-01-01,14.43,14.62,13.51,13.96,314100
2016-01-08,13.65,14.09,12.81,13.35,135100
2016-01-15,13.44,14.95,12.69,14.4,298800
2016-01-22,14.4,14.93,13.1,14.13,250000
2016-01-29,13.98,15.11,13.51,14.53,234200
2016-02-05,14.69,15.65,14.24,14.5,131900
2016-02-12,14.37,15.4,14.02,14.22,60700
2016-02-19,14.45,15.02,13.68,14.4,64200
2016-02-26,14.49,15.25,14.06,14.66,66700
2016-03-04,14.86,17.15,14.66,16.0,55100
2016-03-11,16.0,16.91,15.74,16.46,57200
2016-03-18,16.35,17.5,16.02,16.8,81900
2016-03-25,16.97,16.98,16.1,16.91,118500
2016-04-01,16.8,16.8,15.51,16.64,51500
2016-04-08,16.36,17.73,16.07,17.73,240000
2016-04-15,17.72,18.58,17.4,17.98,105800
2016-04-22,17.69,18.56,17.58,18.28,146700
2016-04-29,18.45,19.81,17.91,19.08,257100
2016-05-06,19.07,19.84,17.31,18.6,100400
2016-05-13,18.43,19.25,17.65,18.51,105600
2016-05-20,18.5,18.95,17.59,18.38,136500
2016-05-27,18.39,20.25,18.01,18.86,90700
2016-06-03,18.87,19.91,18.87,19.07,82300
2016-06-10,19.11,19.67,18.79,18.79,69400
2016-06-17,18.91,19.56,18.59,19.46,47000
2016-06-24,19.48,19.48,18.19,18.2,44000
2016-07-01,18.18,19.21,17.56,19.03,80600
2016-07-08,18.61,19.2,18.06,18.94,69200
2016-07-15,19.03,19.6,18.58,19.06,289100
2016-07-22,18.91,19.52,18.05,18.42,31700
2016-07-29,18.4,19.1,15.54,15.99,2870200
2016-08-05,15.87,16.7,15.66,16.59,1089900
2016-08-12,16.56,17.0,16.05,16.52,701500
2016-08-19,16.51,17.56,15.97,16.91,333000
2016-08-26,16.9,16.99,16.1,16.32,126100
2016-09-02,16.3,16.66,15.75,16.39,250800
2016-09-09,16.15,16.9,15.87,16.15,325500
2016-09-16,16.17,17.0,15.62,16.46,860600
2016-09-23,16.43,16.8,15.85,16.07,342700
2016-09-30,16.07,16.4,15.1,16.15,496500
2016-10-07,16.02,16.57,15.75,16.36,276000
2016-10-14,16.6,17.41,15.96,16.58,502000
2016-10-21,16.62,17.0,16.07,16.36,239100
2016-10-28,16.44,16.62,14.35,15.0,378100
2016-11-04,14.88,14.98,13.53,13.88,406200
2016-11-11,14.05,15.16,13.53,14.91,324600
2016-11-18,15.0,15.82,14.8,15.57,206300
2016-11-25,15.7,16.7,15.38,16.0,183400
2016-12-02,15.9,16.29,15.45,15.72,581300
2016-12-09,15.88,16.21,15.66,15.84,539300
2016-12-16,16.2,17.23,15.54,15.94,852600
2016-12-23,16.02,16.68,15.85,16.35,953800
2016-12-30,16.3,17.04,15.95,16.0,760600
2017-01-06,16.22,16.69,15.86,16.48,436700
2017-01-13,16.47,16.93,16.1,16.77,309300
2017-01-20,16.81,17.09,15.51,15.85,6223100
2017-01-27,15.61,16.2,15.37,16.16,1486400
2017-02-03,16.26,17.2,16.0,16.92,2318900
2017-02-10,16.91,17.86,16.55,17.59,678000
2017-02-17,17.76,18.5,17.42,17.61,1594000
2017-02-24,18.51,18.85,17.91,18.1,1315000
2017-03-03,18.19,18.66,17.5,18.36,704400
2017-03-10,18.36,18.39,16.93,17.38,654500
2017-03-17,17.35,18.12,17.06,17.73,862100
2017-03-24,17.71,17.95,17.07,17.76,313400
2017-03-31,17.56,19.38,17.01,17.98,593100
2017-04-07,17.94,18.55,17.54,17.79,460800
2017-04-14,17.77,18.5,17.55,17.98,328600
2017-04-21,18.0,18.29,17.0,17.02,275800
2017-04-28,17.14,17.45,16.8,16.95,378900
2017-05-05,17.01,18.34,16.6,18.03,506900
2017-05-12,18.11,18.63,17.5,17.8,929500
2017-05-19,18.15,18.27,17.52,18.03,839400
2017-05-26,18.04,18.1,17.41,17.5,493300
2017-06-02,17.48,17.97,16.72,16.92,506400
2017-06-09,16.85,17.45,16.31,16.65,503200
2017-06-16,16.64,17.31,16.01,16.3,1388800
2017-06-23,16.34,16.45,15.19,15.43,703700
2017-06-30,15.53,16.17,15.27,15.7,845300
2017-07-07,15.73,16.09,15.12,15.74,441600
2017-07-14,15.62,16.72,15.56,16.17,375600
2017-07-21,16.25,16.45,14.76,15.6,9242900
2017-07-28,15.61,17.86,15.57,17.16,2110700
2017-08-04,17.24,18.0,16.8,17.51,1240800
2017-08-11,17.55,18.25,17.17,17.54,853500
2017-08-18,17.51,17.77,15.68,16.0,1523500
2017-08-25,15.97,17.1,15.89,16.69,906200
2017-09-01,16.65,17.06,16.25,17.0,590700
2017-09-08,17.0,17.42,16.75,16.88,406800
2017-09-15,16.96,17.65,16.85,17.4,607600
2017-09-22,17.44,18.19,17.18,17.9,712900
2017-09-29,17.99,18.98,17.81,18.64,1185400
2017-10-06,18.71,19.44,18.12,19.36,846400
2017-10-13,19.4,19.83,18.24,18.71,1136700
2017-10-20,18.93,19.7,18.5,18.63,632600
2017-10-27,18.76,19.25,18.02,19.0,757000
2017-11-03,19.22,20.24,19.2,19.81,1245600
2017-11-10,19.68,20.81,19.58,19.95,961500
2017-11-17,19.98,20.05,18.36,19.41,644300
2017-11-24,19.31,20.49,19.06,20.0,417100
2017-12-01,20.0,21.97,19.79,21.48,1179700
2017-12-08,21.61,22.66,20.75,22.0,2126800
2017-12-15,22.11,22.47,20.97,21.7,2486800
