Date,Open,High,Low,Close,Volume
2015-02-27,70.48,70.78,68.75,69.43,2563800
2015-03-06,69.43,70.16,67.54,69.73,5352800
2015-03-13,68.99,69.38,67.26,68.19,5240600
2015-03-20,67.46,70.4,67.35,68.57,2794100
2015-03-27,68.05,70.33,67.31,68.74,5217600
2015-04-03,69.09,70.47,68.75,69.68,1836400
2015-04-10,69.16,71.14,68.46,69.21,3493800
2015-04-17,68.94,72.65,68.35,69.42,3185600
2015-04-24,69.06,71.84,66.51,69.91,3268400
2015-05-01,69.93,73.03,69.13,73.0,2941500
2015-05-08,73.34,73.59,69.9,71.3,3834000
2015-05-15,71.38,74.04,70.35,73.85,2213200
2015-05-22,73.71,74.61,72.71,73.37,2022900
2015-05-29,73.18,73.46,71.55,71.86,1773700
2015-06-05,72.23,74.27,71.5,74.19,2235700
2015-06-12,74.0,74.35,72.51,72.63,1658600
2015-06-19,72.07,73.21,71.4,72.83,2108400
2015-06-26,73.08,73.89,71.53,72.12,2659300
2015-07-03,71.31,71.36,67.94,69.02,2545600
2015-07-10,68.26,69.13,66.24,66.47,1833800
2015-07-17,67.11,68.66,66.6,67.12,1634500
2015-07-24,67.05,67.52,61.17,61.32,4979800
2015-07-31,60.77,61.55,59.17,61.36,6451000
2015-08-07,61.33,61.33,56.67,56.88,3143500
2015-08-14,57.34,58.07,55.89,56.8,2462300
2015-08-21,56.57,57.1,52.91,53.05,2711800
2015-08-28,51.13,55.76,50.92,55.35,4633300
2015-09-04,54.85,56.24,53.16,53.17,2696300
2015-09-11,54.02,55.35,52.86,53.71,1179600
2015-09-18,53.75,55.35,52.05,52.41,2477100
2015-09-25,52.72,53.19,49.02,49.46,3141400
2015-10-02,49.27,50.49,45.2,47.11,3994400
2015-10-09,47.19,52.26,47.05,50.72,2853000
2015-10-16,50.66,50.66,46.18,46.75,2411700
2015-10-23,46.4,50.25,44.32,48.87,5781400
2015-10-30,48.59,50.09,45.91,48.93,4059200
2015-11-06,49.05,51.28,48.89,50.74,1829400
