Date,Open,High,Low,Close,Volume
2026-04-17,32.0,33.0,31.0,32.45,48066700
2026-04-24,32.0,35.04,32.0,33.83,34702400
2026-05-01,33.8,40.7,33.21,40.17,10599400
2026-05-08,40.54,42.82,37.85,42.02,8822600
2026-05-15,44.0,44.25,38.75,41.0,13269800
2026-05-22,40.99,42.03,36.48,40.04,6757700
2026-05-29,40.64,43.94,40.25,43.47,4468600
2026-06-05,43.45,44.5,39.14,40.14,5369300
2026-06-12,40.77,40.94,37.24,39.02,5395300
2026-06-19,40.41,41.11,37.38,38.13,5611100
2026-06-26,38.12,41.89,37.2,37.59,8258900
2026-07-03,37.72,39.19,36.02,37.18,14584600
2026-07-10,37.15,38.62,33.46,36.61,9071100
2026-07-17,36.26,36.8,33.0,34.0,12361000
2026-07-24,34.48,36.99,33.69,34.73,10864100
2026-07-31,34.9,35.49,27.38,29.06,24343500
2026-08-07,29.19,32.53,28.66,31.09,8283500
2026-08-14,31.11,33.89,30.26,31.28,6228700
2026-08-21,32.8,32.8,25.78,25.99,21556100
2026-08-28,26.04,29.6,24.75,26.33,19301400
2026-09-04,26.28,26.66,24.83,25.9,10823300
2026-09-11,26.07,26.45,24.34,25.21,10103500
2026-09-18,24.75,25.51,22.91,23.72,12064706
