Date,Open,High,Low,Close,Volume
2022-01-28,12.1,12.5,10.8,11.19,6688700
2022-02-04,11.44,13.75,11.2,13.07,5349600
2022-02-11,13.39,16.39,13.13,15.3,2800400
2022-02-18,14.18,15.67,14.18,15.2,1716200
2022-02-25,15.73,16.27,13.96,15.33,1644100
2022-03-04,15.23,18.0,15.01,15.66,2670700
2022-03-11,15.6,16.95,14.81,15.51,3566400
2022-03-18,15.55,15.72,12.83,13.69,8082000
2022-03-25,13.67,14.61,12.53,14.47,5846400
2022-04-01,14.3,15.88,13.76,14.42,5493100
2022-04-08,14.39,15.03,12.95,13.44,1624700
2022-04-15,13.2,13.45,11.22,11.41,3616200
2022-04-22,11.27,11.92,10.94,11.18,2691200
2022-04-29,10.93,11.61,10.43,11.04,2650200
2022-05-06,10.97,11.61,10.44,10.71,1494100
2022-05-13,10.54,10.59,8.61,10.13,1888400
2022-05-20,10.04,10.16,9.51,9.7,1398000
2022-05-27,9.82,10.55,9.54,10.51,1420400
2022-06-03,10.58,13.4,9.93,12.91,3902400
2022-06-10,13.0,13.92,12.23,12.43,1587600
2022-06-17,11.99,13.05,11.63,12.52,2632300
2022-06-24,12.67,13.62,12.22,12.74,1563000
2022-07-01,12.69,13.9,11.02,11.29,2678600
2022-07-08,11.11,12.06,10.75,11.9,1274700
2022-07-15,11.83,11.86,10.34,11.05,1995200
2022-07-22,11.21,12.33,10.84,11.27,1839300
2022-07-29,11.35,16.17,10.95,16.05,5792200
2022-08-05,15.01,17.32,14.08,16.01,8518800
2022-08-12,16.05,16.31,14.61,15.46,8254100
2022-08-19,15.41,15.66,14.3,14.6,6784800
2022-08-26,14.39,15.48,13.38,13.85,9055200
2022-09-02,13.51,14.29,12.61,12.9,7878000
2022-09-09,12.9,13.68,12.48,12.64,8062700
2022-09-16,12.9,13.91,11.42,11.74,28201200
2022-09-23,11.58,12.25,11.2,11.65,7064100
2022-09-30,11.54,12.18,10.98,11.0,5575300
2022-10-07,11.08,11.98,10.85,10.99,7219700
2022-10-14,10.91,11.45,9.35,10.64,5340500
2022-10-21,10.9,11.63,10.74,11.61,4352800
2022-10-28,11.69,13.82,11.21,13.72,5371900
2022-11-04,13.54,14.33,13.13,14.19,4062300
2022-11-11,14.25,14.96,12.97,14.91,4185500
2022-11-18,14.79,15.41,13.91,14.44,5144600
2022-11-25,14.41,14.75,13.78,14.4,2110800
2022-12-02,14.23,15.18,13.03,14.94,6326900
2022-12-09,14.8,15.5,14.55,14.86,6019100
2022-12-16,14.93,15.3,13.49,13.73,8570700
2022-12-23,13.71,13.81,12.78,12.96,4139600
2022-12-30,12.9,13.4,12.25,13.31,4854700
2023-01-06,13.61,13.77,11.92,12.67,3203800
2023-01-13,12.78,14.92,12.78,14.74,3952600
2023-01-20,14.6,15.19,14.22,15.0,6975300
2023-01-27,15.33,17.65,14.95,17.31,11108000
2023-02-03,16.93,18.76,16.31,18.21,11792300
2023-02-10,17.88,18.9,17.56,18.62,8522900
2023-02-17,18.75,19.46,9.63,9.65,40878400
2023-02-24,9.45,10.53,9.35,10.51,10815100
2023-03-03,10.5,10.92,10.02,10.31,8608300
2023-03-10,10.27,10.43,8.93,9.0,8674500
2023-03-17,8.88,9.29,7.84,8.17,18140900
2023-03-24,8.2,8.57,7.91,8.26,9784000
2023-03-31,8.35,9.45,8.29,9.42,8876400
2023-04-07,9.42,9.42,8.86,9.01,4259100
2023-04-14,8.95,9.19,8.56,8.89,4409900
2023-04-21,8.86,9.15,8.38,8.58,4060000
2023-04-28,8.56,8.58,7.72,8.11,7253900
2023-05-05,8.12,8.27,7.2,7.63,7055700
2023-05-12,7.7,8.06,7.44,7.91,4120400
2023-05-19,7.99,10.36,7.96,10.2,9251700
2023-05-26,10.14,13.9,10.12,13.72,13581200
2023-06-02,14.93,17.15,13.06,16.46,24916200
2023-06-09,16.34,16.87,14.93,16.48,13642700
2023-06-16,16.52,18.24,16.27,18.03,17594300
2023-06-23,18.03,19.07,17.16,17.44,10709100
2023-06-30,17.54,18.05,16.86,17.34,8415000
2023-07-07,17.14,17.39,15.76,16.4,8506800
2023-07-14,16.4,17.67,16.26,16.9,8764400
2023-07-21,16.9,17.31,15.44,16.32,10058700
2023-07-28,16.21,17.65,15.97,16.9,7859000
2023-08-04,16.9,17.06,15.6,16.45,6379600
2023-08-11,16.26,16.6,14.0,14.33,18344500
2023-08-18,14.33,15.03,13.53,14.02,8176100
2023-08-25,14.04,16.34,13.91,15.65,14492300
2023-09-01,15.87,16.89,15.45,16.81,9831000
2023-09-08,16.77,17.18,15.81,15.84,5237500
2023-09-15,16.02,16.14,14.63,14.96,8935000
2023-09-22,14.77,15.28,14.4,14.87,6064600
2023-09-29,14.8,15.31,14.56,15.25,5115900
2023-10-06,15.4,17.36,15.27,17.25,9497400
2023-10-13,17.08,17.17,15.09,15.56,6488300
2023-10-20,15.54,15.91,14.11,14.29,5329700
2023-10-27,14.2,14.96,13.62,13.91,6511600
2023-11-03,14.0,15.09,13.38,14.85,7637900
2023-11-10,14.84,16.24,14.56,16.05,5647700
2023-11-17,15.9,17.89,15.54,17.57,7958300
2023-11-24,17.7,18.97,17.65,18.84,6390400
2023-12-01,18.9,19.42,17.45,19.07,18614300
2023-12-08,18.77,19.3,17.35,18.21,16952900
2023-12-15,18.24,19.6,17.8,19.4,14306700
2023-12-22,19.39,20.0,18.88,19.81,9405100
2023-12-29,19.88,20.77,19.35,19.47,5701800
2024-01-05,19.03,19.03,17.43,17.53,5952600
2024-01-12,17.53,20.13,17.36,18.9,13266400
2024-01-19,18.87,20.84,17.97,20.78,9513800
2024-01-26,21.03,22.49,20.68,20.84,12941000
2024-02-02,20.88,22.0,20.1,21.85,9722300
2024-02-09,22.1,22.7,20.23,22.55,11847000
2024-02-16,22.9,23.18,21.53,22.3,11037400
2024-02-23,21.92,23.6,20.72,22.6,9117200
2024-03-01,22.68,23.9,21.06,22.47,17467100
2024-03-08,22.94,23.83,20.49,22.22,10480700
2024-03-15,22.06,22.15,18.99,19.03,11472700
2024-03-22,19.49,22.56,19.01,21.99,9755300
2024-03-29,21.73,22.79,20.94,21.19,5949600
2024-04-05,21.19,22.71,20.31,21.36,8372600
2024-04-12,21.39,23.04,20.75,21.44,7292800
2024-04-19,21.8,21.96,16.82,16.92,11160400
2024-04-26,17.1,18.9,16.97,18.56,8361700
2024-05-03,18.61,18.73,16.92,17.18,7988400
2024-05-10,17.35,17.74,16.91,17.68,9735500
2024-05-17,17.68,19.45,17.29,18.89,7242000
