Date,Open,High,Low,Close,Volume
2015-04-03,104.97,107.21,104.08,105.28,26897600
2015-04-10,106.03,109.09,105.22,106.91,33927500
2015-04-17,107.35,110.94,106.44,109.11,30726800
2015-04-24,109.57,111.71,109.03,109.87,30401800
2015-05-01,110.34,112.2,108.34,109.04,32875600
2015-05-08,109.38,109.93,106.69,108.65,32821000
2015-05-15,108.65,109.3,106.94,108.03,31941000
2015-05-22,107.5,107.51,104.76,104.89,32105900
2015-05-29,104.22,104.44,102.38,103.0,25641000
2015-06-05,103.47,103.75,100.98,101.59,28605400
2015-06-12,101.29,102.58,99.63,99.87,35017700
2015-06-19,99.45,101.17,98.81,99.47,40852900
2015-06-26,99.83,100.68,97.81,98.6,35644200
2015-07-03,97.5,97.96,95.55,95.87,32404400
2015-07-10,95.06,95.56,93.26,94.41,41376500
2015-07-17,94.31,95.79,92.9,93.15,31384700
2015-07-24,93.3,94.33,90.35,90.6,40907800
2015-07-31,89.86,93.81,88.01,88.48,57200200
2015-08-07,87.28,87.33,82.89,83.75,51161000
2015-08-14,84.2,87.11,83.6,85.99,46767000
2015-08-21,84.46,84.51,75.71,75.76,65065700
2015-08-28,70.55,81.2,69.58,80.43,107995300
2015-09-04,80.01,81.08,76.45,76.67,72583100
2015-09-11,77.53,78.2,74.31,75.79,43121200
2015-09-18,75.52,80.47,74.96,77.74,65467300
2015-09-25,78.3,78.73,75.1,77.7,48424000
2015-10-02,76.66,81.55,75.28,81.55,57637400
2015-10-09,82.41,90.4,82.35,89.57,72074600
2015-10-16,89.86,91.66,87.29,91.29,42446100
2015-10-23,90.36,91.93,89.14,91.24,41651400
2015-10-30,90.87,91.98,86.74,90.88,44417200
2015-11-06,90.61,98.64,90.48,94.03,64696800
2015-11-13,93.48,94.45,88.19,88.68,37195400
2015-11-20,87.79,92.75,87.79,89.01,39221900
2015-11-27,88.65,92.3,88.11,90.37,23405700
2015-12-04,90.64,92.69,86.49,89.71,55152600
2015-12-11,87.48,90.46,84.25,86.44,71173900
2015-12-18,86.3,94.0,85.41,89.81,82756800
2015-12-25,90.4,93.95,88.21,92.05,38685500
2016-01-01,90.31,92.58,89.02,89.96,25860100
2016-01-08,89.53,90.11,81.22,82.13,61052500
2016-01-15,82.85,86.17,79.69,83.67,77697700
2016-01-22,84.17,85.19,75.33,83.54,71139100
2016-01-29,82.29,86.71,80.8,86.47,70208600
2016-02-05,85.15,86.19,79.85,82.88,66163700
2016-02-12,81.76,86.7,80.64,85.43,65005200
2016-02-19,85.23,89.25,83.31,86.5,42643100
2016-02-26,86.5,89.84,82.9,84.35,49553400
2016-03-04,84.94,88.62,83.07,87.93,50656600
2016-03-11,87.94,96.14,87.55,94.58,68805500
2016-03-18,93.57,97.91,92.25,97.69,48990100
2016-03-25,97.02,97.54,92.25,94.85,34069100
2016-04-01,94.9,96.69,92.94,94.26,31353300
2016-04-08,94.44,96.87,92.43,96.33,33976600
2016-04-15,96.87,98.27,95.15,97.23,34548200
2016-04-22,97.23,102.8,95.52,102.01,42538100
2016-04-29,101.47,104.26,100.61,102.18,37071300
2016-05-06,101.83,103.85,100.39,101.86,33763300
2016-05-13,101.62,102.42,99.08,100.74,35088500
2016-05-20,101.87,102.6,98.52,99.79,30683100
2016-05-27,99.18,102.37,99.07,102.02,23198800
2016-06-03,102.15,102.28,99.72,100.66,24628900
2016-06-10,101.34,104.08,100.92,101.98,34429200
2016-06-17,101.5,103.1,98.77,101.57,35716300
2016-06-24,102.88,104.45,101.17,101.9,33507100
