Date,Open,High,Low,Close,Volume
2015-04-03,39.95,40.56,39.86,40.55,15595100
2015-04-10,40.14,40.98,39.96,40.86,16586400
2015-04-17,40.69,41.29,40.35,40.5,19905800
2015-04-24,40.67,42.9,40.61,42.07,27361600
2015-05-01,42.11,43.11,41.9,42.74,29579600
2015-05-08,42.77,43.64,42.65,43.41,29321900
2015-05-15,43.5,43.67,42.85,43.09,24645700
2015-05-22,43.12,43.84,43.01,43.47,25658000
2015-05-29,43.47,44.1,43.12,43.36,25306100
2015-06-05,43.49,43.87,42.63,43.36,42056400
2015-06-12,43.31,44.03,43.19,43.68,30964400
2015-06-19,43.26,43.47,42.97,43.12,40727700
2015-06-26,43.53,43.78,42.82,42.98,22726900
2015-07-03,42.5,42.61,41.59,41.79,21216700
2015-07-10,41.32,41.81,40.53,41.71,24580600
2015-07-17,41.85,43.12,41.83,42.82,20276000
2015-07-24,42.98,44.99,42.77,43.72,32249400
2015-07-31,43.41,43.97,42.72,43.4,26468200
2015-08-07,43.41,45.14,43.08,44.75,26556600
2015-08-14,45.0,45.45,43.1,44.07,26447000
2015-08-21,43.91,44.46,41.42,41.45,39568400
2015-08-28,38.58,40.82,36.46,40.67,45512600
2015-09-04,40.35,40.38,38.1,38.49,36169100
2015-09-11,39.3,40.27,38.65,39.56,22095500
2015-09-18,39.5,41.12,38.68,38.86,32031600
2015-09-25,39.2,39.74,38.14,39.6,25182500
2015-10-02,39.17,39.41,37.48,39.17,31273300
2015-10-09,39.54,40.91,39.4,40.45,22856900
2015-10-16,40.36,40.86,39.18,40.49,22130900
2015-10-23,39.99,42.41,39.99,42.25,36877500
2015-10-30,42.17,43.17,41.3,41.65,32714500
2015-11-06,41.87,44.73,41.65,44.19,28475900
2015-11-13,44.32,44.34,42.55,42.67,23973700
2015-11-20,42.57,44.09,42.34,43.74,25498100
2015-11-27,43.81,44.0,43.13,43.88,16674600
2015-12-04,43.92,44.49,42.83,44.06,31097200
2015-12-11,43.95,44.1,40.51,40.77,43297800
